QHYP_CODE,100000,307,邵阳市,常州中平物流有限公司,F,17,APP,3,33.8,F,汉,6162,2,01,MATE,COLLEAGUE,1,82.89,湖南省,CONSUME,01,,23.33577349521136,113.34232150556739,ANDROID,,0
AWJ_CODE,100000,105,常德市,湖南库珀健康发展有限公司,Q,11,APP,3,35.1,F,土家,5791,4,01,MATE,MOTHER,1,87.559,湖南省,CONSUME,01,,29.07569597642604,111.68181652752648,ANDROID,,0
QHYP_CODE,100000,102,达州市,东莞韦博家具用品有限公司,Z,90,APP,2,42.9,F,汉,4649,3,01,MATE,COLLEAGUE,1,77.256,四川省,CONSUME,01,,22.95629980446567,113.70220323058125,ANDROID,,0
AWJ_CODE,100000,103,鞍山市,孙辉个人工作室,Z,90,APP,1,47.0,F,汉,481,2,01,FRIENDS,CHILDREN,1,70,辽宁省,CONSUME,01,,40.30050987845027,123.29375860064704,ANDROID,,0
AWJ_CODE,100000,,泰兴市,上海时沄物业管理有限公司,L,17,APP,4,33.0,F,汉,832,2,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,38.375008,102.082059,ANDROID,,0
HXQB_CODE,100000,403,合肥市,吴长礼个人工作室,Z,90,APP,2,48.0,M,汉,311,4,01,MATE,FATHER,1,70,安徽省,CONSUME,01,,32.03484692782926,116.8798493914472,ANDROID,,0
QHYP_CODE,100000,105,杭州市,杭州路欣交通工程有限公司,E,24,APP,2,49.6,M,汉,99999,2,01,MATE,FRIENDS,1,77.16715,浙江省,CONSUME,02,,29.999157979809725,119.74364021296965,ANDROID,,0
RONG_CODE,100000,105,淮安市,宋广飞个人工作室,,,APP,2,38.3,M,汉,3572,3,01,MATE,COLLEAGUE,1,70,江苏省,CONSUME,01,,22.511575,113.890802,ANDROID,,0
RONG_CODE,100000,103,四平市,梅河口市弘源再生资源回收有限公司,,,XCX,2,35.3,F,汉,4149,2,,FATHER,MOTHER,1,88.749,吉林省,CONSUME,04,,42.53996723523824,125.70749237884715,ANDROID,,0
AWJ_CODE,100000,403,重庆市,紫建电子厂,G,13,APP,2,38.1,F,汉,4163,4,01,PARENTS,SIBLING,1,70,重庆市,CONSUME,01,,31.14941029909098,108.34559297964431,ANDROID,,0
HXQB_CODE,100000,310,盐城市,虹闵企业管理（上海）有限公司,L,17,APP,4,45.5,M,汉,772,4,01,MATE,FATHER,1,89.051,江苏省,CONSUME,01,,31.211578628264588,121.30679920936866,ANDROID,,0
AWJ_CODE,100000,104,赣州市,深圳市康强装饰设计工程有限公司,E,24,APP,2,47.7,M,汉,1609,4,01,RELATIVES,COLLEAGUE,1,70,江西省,CONSUME,01,,22.54203338833622,113.92289764563297,ANDROID,,0
AWJ_CODE,100000,102,江门市,江门市皓诺生物科技有限公司,M,11,APP,4,35.0,M,汉,219,4,01,RELATIVES,FRIENDS,1,70,广东省,CONSUME,01,,22.797822505871105,112.90938771473295,ANDROID,,1
RONG_CODE,100000,,成都市,成都锋利航刃刀具有限公司,,,XCX,3,30.7,M,汉,6137,2,01,MATE,FRIENDS,1,100.0,四川省,CONSUME,01,,30.743579359093315,103.83860183865643,ANDROID,,0
AWJ_CODE,100000,,成都市,成都锋利航刃刀具有限公司,Z,90,XCX,3,30.7,M,汉,6137,2,01,MATE,FRIENDS,1,100.0,四川省,CONSUME,01,,30.743579359093315,103.83860183865643,ANDROID,,0
LXJ_CODE,100000,,毕节市,江苏嘉轩股份有限公司,Z,90,APP,2,47.4,M,汉,317,2,01,FATHER,SIBLING,2,89.16,贵州省,CONSUME,01,,31.75222509539423,119.8484460265734,ANDROID,,0
AWJ_CODE,100000,308,河源市,维亮眼睛,H,54,XCX,2,30.2,M,汉,6011,4,01,SIBLING,COLLEAGUE,1,70,广东省,CONSUME,01,,23.132946990013456,113.30480796158372,ANDROID,,0
HXQB_CODE,100000,105,哈尔滨市,哈尔滨电机厂有限责任公司,C,24,APP,4,37.5,M,汉,5158,2,01,FRIENDS,FRIENDS,1,70,黑龙江省,CONSUME,01,,45.725700989457177,126.66795120528934,ANDROID,,0
RONG_CODE,100000,103,吕梁市,众鑫车行,,,APP,2,41.5,M,汉,4454,2,,RELATIVES,FRIENDS,1,70,山西省,CONSUME,01,,37.443147,112.052105,ANDROID,,0
QHYP_CODE,100000,104,承德市,北京银建汽车修理有限公司,O,17,APP,3,41.0,M,蒙古,5334,4,01,MATE,FRIENDS,1,70,河北省,CONSUME,01,,39.88350213266757,116.04624498207532,ANDROID,,0
RONG_CODE,100000,105,朝阳市,沈阳龙湖物业,,,APP,3,24.4,M,汉,1928,2,01,FATHER,FRIENDS,2,88.0459,辽宁省,CONSUME,01,,41.78653277078994,123.32946156320598,IOS,,0
QHYP_CODE,100000,105,合肥市,合肥美深装饰工程有限公司,E,24,APP,4,43.1,M,汉,2022,4,01,SIBLING,FRIENDS,1,84.53179,安徽省,CONSUME,02,,31.85252679073014,117.20689884289911,ANDROID,,0
AWJ_CODE,100000,104,苏州市,苏州优客世家网络信息科技有限公司,G,13,APP,3,37.3,F,汉,6195,2,01,MATE,COLLEAGUE,1,83.581,江苏省,CONSUME,01,,31.301645441793064,121.10544564824541,ANDROID,,0
AWJ_CODE,100000,105,金华市,金华市华庭房地产开发有限公司,K,17,APP,4,45.6,M,汉,3871,4,,MATE,SIBLING,1,70,浙江省,CONSUME,02,,29.049993369861498,119.67255467253283,ANDROID,,1
AWJ_CODE,100000,,丽江市,相丽酒店,I,54,APP,2,33.2,F,彝,4767,4,01,MATE,SIBLING,1,70,云南省,CONSUME,01,,26.834642,100.242217,ANDROID,,0
AWJ_CODE,100000,105,安康市,新旺佳经营管理有限公司,Z,90,APP,2,33.9,M,汉,4984,3,01,SIBLING,COLLEAGUE,1,70,陕西省,CONSUME,01,,29.477016453399067,121.4309920367776,ANDROID,,0
RONG_CODE,100000,,潍坊市,郇岩邦个人工作室,,,XCX,2,52.7,M,汉,2332,3,01,PARENTS,FRIENDS,3,70,山东省,CONSUME,01,,36.744534505208335,119.13995876736111,ANDROID,,0
RONG_CODE,100000,105,岳阳市,方闻个人工作室,,,APP,4,25.7,M,汉,2452,4,01,FATHER,FRIENDS,2,70,湖南省,CONSUME,02,,30.245196,111.577042,ANDROID,,0
QHYP_CODE,100000,308,南通市,南通拓信咨询服务有限公司,L,17,XCX,3,31.9,F,汉,5589,2,01,MATE,FRIENDS,2,78.975,江苏省,CONSUME,01,,32.08414306662295,121.06431888845633,IOS,,0
AWJ_CODE,100000,105,汕头市,汕头市胜侨实业有限公司,C,24,APP,4,26.0,M,汉,416,2,01,MOTHER,COLLEAGUE,2,70,广东省,CONSUME,02,,30.510826,119.607993,ANDROID,,0
QHYP_CODE,100000,305,泉州市,南昌达利食品有限公司,Z,90,APP,4,39.6,M,汉,4934,2,01,MATE,FRIENDS,1,92.403,福建省,CONSUME,01,,24.877511563107228,118.66916124531768,IOS,,0
RONG_CODE,100000,,徐州市,常州市秀江机械有限公司,,,APP,4,27.2,M,汉,2965,2,01,FATHER,COLLEAGUE,1,90.244,江苏省,CONSUME,01,,31.852863,119.92775,ANDROID,,0
AWJ_CODE,100000,,徐州市,常州市秀江机械有限公司,C,24,APP,4,27.2,M,汉,2965,2,01,FATHER,COLLEAGUE,1,90.244,江苏省,CONSUME,01,,31.852863,119.92775,ANDROID,,0
AWJ_CODE,100000,,肇庆市,冼礼聪个人工作室,Z,90,APP,2,34.1,M,汉,5892,2,01,FATHER,COLLEAGUE,2,85.83,广东省,CONSUME,01,,23.017118416571848,112.62585843060264,ANDROID,,0
QHYP_CODE,100000,105,扬州市,启注男装,H,54,APP,2,33.6,F,汉,4642,4,,FATHER,FRIENDS,1,80.49624,江苏省,CONSUME,01,,32.96868353268019,119.81376519958617,IOS,,0
LXJ_CODE,100000,105,朝阳市,沈阳龙湖物业,L,17,XCX,3,24.4,M,汉,1928,2,01,FATHER,FRIENDS,2,88.0459,辽宁省,CONSUME,01,,41.78653277078994,123.32946156320598,IOS,,0
QHYP_CODE,100000,102,重庆市,重庆市江津区双福佳华医院,Q,11,APP,3,25.4,F,汉,710,2,,SIBLING,FRIENDS,2,79.645,重庆市,CONSUME,04,,29.285586592893489,106.47892906475814,IOS,,0
RONG_CODE,100000,102,菏泽市,安民建工有限公司,,,APP,2,49.1,F,汉,1734,4,01,PARENTS,FRIENDS,,70,山东省,CONSUME,01,,35.3969005759222,116.10425207660305,ANDROID,,0
LXJ_CODE,100000,,杭州市,杭州赞德服饰,Z,90,APP,4,39.1,M,汉,5010,4,01,MATE,FATHER,1,97.31,浙江省,CONSUME,01,,30.304915045586126,120.28972648122569,ANDROID,,0
RONG_CODE,100000,,汕头市,衡晟餐饮店,,,APP,3,52.9,F,汉,99999,4,01,MATE,SIBLING,1,70,广东省,CONSUME,01,,23.659351399739585,116.63930094401042,ANDROID,,0
LXJ_CODE,100000,,梅州市,惠州市锂威新能源有限公司,Z,90,APP,2,22.9,M,汉,2921,2,01,PARENTS,FRIENDS,2,97.5,广东省,CONSUME,01,,23.132059331734334,113.97159823668443,ANDROID,,0
RONG_CODE,100000,102,抚州市,东莞市南玻,,,APP,4,30.9,M,汉,35,2,,PARENTS,FATHER,2,70,江西省,CONSUME,01,,23.04013846492806,113.78380599195632,ANDROID,,0
RONG_CODE,100000,105,德州市,华创企信山东网络科技有限公司,,,XCX,2,29.6,M,汉,7163,2,01,FATHER,FATHER,2,86.596,山东省,CONSUME,01,,36.707016609414747,117.0750417795458,IOS,,0
QHYP_CODE,100000,105,德州市,华创企信山东网络科技有限公司,G,13,XCX,2,29.6,M,汉,7163,2,01,FATHER,FATHER,2,86.596,山东省,CONSUME,01,,36.707016609414747,117.0750417795458,IOS,,0
RONG_CODE,100000,103,聊城市,张圣杰个人工作室,,,APP,2,34.0,M,汉,6515,2,01,MOTHER,FRIENDS,1,77.018,山东省,CONSUME,01,,36.82241,116.184482,ANDROID,,0
AWJ_CODE,100000,,常州市,江苏盈科通信科技有限公司,Z,90,APP,3,30.3,M,汉,573,2,01,PARENTS,FRIENDS,2,70,江苏省,CONSUME,01,,31.7453835777445,119.59930412987323,ANDROID,,0
QHYP_CODE,100000,103,石家庄市,孟亚军个人工作室,Z,90,APP,2,51.0,M,汉,611,4,01,MATE,FRIENDS,1,87.78892,河北省,CONSUME,02,,38.06213005092946,114.63635836742216,ANDROID,,0
QHYP_CODE,100000,102,衡阳市,北京青牧雨文化传媒言有限公司,Z,90,XCX,4,30.4,M,汉,295,2,,FATHER,FRIENDS,2,79.496,湖南省,CONSUME,04,,39.86309564306009,116.55838976696792,IOS,,0
JY_CODE,100000,102,衡阳市,北京青牧雨文化传媒言有限公司,Z,90,XCX,4,30.4,M,汉,295,2,,FATHER,FRIENDS,2,79.496,湖南省,CONSUME,04,,39.86309564306009,116.55838976696792,IOS,,0
LXJ_CODE,100000,,朝阳市,北京金英杰互联科技集团有限公司,Z,90,XCX,2,30.4,M,汉,834,3,01,PARENTS,COLLEAGUE,2,70,辽宁省,CONSUME,01,,40.21060254645518,116.2945960396655,ANDROID,,0
LXJ_CODE,100000,,济南市,山东省济南市商河县医药有限公司,Z,90,APP,2,36.2,F,汉,6747,2,01,MATE,FATHER,1,98.1,山东省,CONSUME,01,,37.377455240539379,117.13627304779287,ANDROID,,0
LXJ_CODE,100000,,盐城市,常州玉成布厂,Z,90,APP,3,50.4,F,汉,1055,2,01,MATE,COLLEAGUE,1,96.2,江苏省,CONSUME,01,,33.17077054883009,120.20816573075276,ANDROID,,0
AWJ_CODE,100000,102,广安市,黄翥个人工作室,Z,90,APP,4,24.6,F,汉,1052,2,01,FATHER,FRIENDS,2,87.752,四川省,CONSUME,01,,30.63102913067558,104.01636493010176,IOS,,0
LXJ_CODE,100000,302,漳州市,温梽炜个人工作室,Z,90,APP,3,36.1,M,汉,5111,2,01,MATE,FATHER,1,70,福建省,CONSUME,01,,24.515002792925605,117.71955323402263,ANDROID,false,0
JY_CODE,100000,,西宁市,品牌服装店,Z,90,APP,4,43.4,F,汉,3772,2,01,FRIENDS,FATHER,2,79.01,青海省,CONSUME,01,,36.668908948353308,101.67524002559125,ANDROID,,0
RONG_CODE,100000,103,松原市,松原中车风能有限公司,,,APP,4,28.2,M,汉,532,4,01,FATHER,FATHER,1,70,吉林省,CONSUME,01,,43.844262197365207,125.23102439883374,ANDROID,,0
RONG_CODE,100000,,上海市,上海崟泰,,,XCX,3,49.4,M,汉,5627,4,01,FATHER,FATHER,1,70,上海市,CONSUME,01,,31.16694363064236,121.6692366536458,IOS,,0
QHYP_CODE,100000,104,烟台市,润鸿茶庄,H,54,APP,2,40.3,F,汉,3981,2,01,MATE,SIBLING,1,70,山东省,CONSUME,01,,37.46149683277592,121.43856041281981,ANDROID,,0
QHYP_CODE,100000,309,南通市,金桥有限公司,Z,90,APP,3,32.9,M,汉,6673,4,,FATHER,FRIENDS,2,77.81726,江苏省,CONSUME,04,,31.930053643593305,120.96971694214118,ANDROID,,0
LXJ_CODE,100000,103,运城市,江门恒之源交通设备有限公司,C,24,APP,3,35.6,M,汉,5700,2,,PARENTS,SIBLING,1,93.68,山西省,CONSUME,02,,22.485694897981,113.074920658551,ANDROID,false,0
LXJ_CODE,100000,,洛阳市,上海铼锶信息技术有限公司,Z,90,APP,3,24.3,M,汉,1756,2,01,PARENTS,FRIENDS,2,70,河南省,CONSUME,01,,31.118514811197915,121.32956163194444,ANDROID,,0
LXJ_CODE,100000,,惠州市,广州零食有鸣,Z,90,APP,2,35.2,M,汉,4226,2,01,PARENTS,SIBLING,1,77.211,广东省,CONSUME,01,,23.051002,114.317581,ANDROID,false,0
QHYP_CODE,100000,102,廊坊市,中国电信集团公司廊坊分公司,G,13,APP,2,41.1,F,汉,4279,4,,SIBLING,COLLEAGUE,1,70,河北省,CONSUME,02,,39.45261136347549,116.32333090114862,ANDROID,,1
AWJ_CODE,100000,103,衡阳市,梅乐堡韩国服饰,C,24,APP,3,43.2,F,汉,3046,3,01,FRIENDS,FRIENDS,1,70,湖南省,CONSUME,01,,26.88086986869315,112.64809870752917,ANDROID,,0
AWJ_CODE,100000,102,秦皇岛市,北京大公网科技有限公司,G,13,APP,4,33.1,F,汉,4772,3,01,MATE,SIBLING,1,85.48,河北省,CONSUME,01,,39.993656,116.612807,ANDROID,,0
QHYP_CODE,100000,105,德州市,邦德激光,H,54,APP,4,25.1,M,汉,1480,4,01,PARENTS,FRIENDS,2,70,山东省,CONSUME,01,,36.80909947329572,116.68042553718294,ANDROID,,0
AWJ_CODE,100000,103,芜湖市,安徽远城劳务有限公司,Z,90,XCX,3,36.4,F,汉,6620,2,01,FATHER,SIBLING,1,70,安徽省,CONSUME,01,,30.90903049045139,118.33664360894097,ANDROID,,0
QHYP_CODE,100000,102,南昌市,江西省路港工程有限公司,E,24,XCX,3,34.5,M,汉,5143,2,,MATE,FRIENDS,1,86.48112,江西省,CONSUME,04,,28.678382336771699,115.91163989119926,IOS,,0
RONG_CODE,100000,,达州市,福建泉州德臻智能科技有限公司,,,XCX,2,31.2,M,汉,5966,2,01,FATHER,FRIENDS,2,70,四川省,CONSUME,01,,25.054766710069444,118.13969428168403,ANDROID,,0
JY_CODE,100000,,内江市,千禧家宴,Z,90,APP,2,36.4,M,汉,5199,2,01,FATHER,FRIENDS,3,95.0,四川省,CONSUME,01,,29.793906849426166,105.0452987107878,ANDROID,,0
AWJ_CODE,100000,,内江市,千禧家宴,Z,90,APP,2,36.4,M,汉,5199,2,01,FATHER,FRIENDS,3,95.0,四川省,CONSUME,01,,29.793906849426166,105.0452987107878,ANDROID,,0
AWJ_CODE,100000,,运城市,山西准点物流有限公司,Z,90,APP,2,40.9,M,汉,4377,4,01,MATE,FRIENDS,1,97.15,山西省,CONSUME,01,,35.30773415568354,110.55502502563822,ANDROID,,0
QHYP_CODE,100000,310,安阳市,河南校信通教育科技有限公司,G,13,APP,4,34.7,M,汉,5157,3,01,FATHER,FRIENDS,2,92.661,河南省,CONSUME,01,,34.2129965341239,117.28352528525993,ANDROID,,0
LXJ_CODE,100000,105,盐城市,盐城市妇幼保健院,Q,11,APP,4,46.9,M,汉,366,4,01,MATE,CHILDREN,1,70,江苏省,CONSUME,01,,33.39276609531255,120.23531981939536,ANDROID,false,0
HXQB_CODE,100000,103,济宁市,刘道发个人工作室,Z,90,APP,4,41.6,M,汉,3879,4,01,SIBLING,FRIENDS,1,70,山东省,CONSUME,01,,35.703145088762138,116.18613437907355,ANDROID,,0
JY_CODE,100000,103,菏泽市,青岛伍合企业管理有限公司,L,17,APP,3,28.2,F,汉,2327,4,01,FATHER,SIBLING,2,89.242,山东省,CONSUME,01,,36.143280323924908,120.39764230809627,ANDROID,,0
QHYP_CODE,100000,309,常德市,湖南湘中电力工程,D,17,APP,3,44.6,M,汉,5006,3,01,MATE,FRIENDS,1,75.76368,湖南省,CONSUME,01,,24.5039631972947,117.64409003001626,ANDROID,,0
QHYP_CODE,100000,105,邯郸市,南方有色金属冶炼有限公司,C,24,APP,3,35.9,M,汉,3771,4,01,MATE,SIBLING,1,94.34,河北,CONSUME,02,,24.903318186356253,107.64059115511093,ANDROID,,0
RONG_CODE,100000,,赤峰市,北京城市图书馆,,,APP,3,35.6,M,汉,4241,4,01,FATHER,COLLEAGUE,1,89.146,内蒙古自治区,CONSUME,01,,39.916342,116.649701,ANDROID,,0
RONG_CODE,100000,,杭州市,杭州非暮文化创意有限公司,,,APP,3,30.8,F,汉,7093,2,01,MATE,MOTHER,1,70,浙江省,CONSUME,01,,29.979327528211805,120.25001166449653,ANDROID,,0
QHYP_CODE,100000,105,榆林市,榆林电信局靖边电信分公司,G,13,APP,3,33.4,M,汉,5606,2,01,MATE,FRIENDS,1,96.0,陕西省,CONSUME,02,,37.60038237842696,108.88406863387414,ANDROID,,0
QHYP_CODE,100000,103,汕头市,弹性工作者,Z,90,APP,2,35.8,F,汉,3792,4,01,RELATIVES,FRIENDS,1,87.983,广东省,CONSUME,01,,23.29431002131909,116.34111390608232,ANDROID,,0
QHYP_CODE,100000,105,淮安市,西派集团有限公司,H,54,APP,4,32.1,M,汉,6544,3,01,OTHER,OTHER,2,85.326,江苏省,CONSUME,01,,33.02789763789114,119.01404238566635,ANDROID,,0
RONG_CODE,100000,104,德州市,青岛中投基业有限公司烟台分部,,,APP,4,28.0,M,汉,1718,4,01,FATHER,COLLEAGUE,2,89.881,山东省,CONSUME,02,,37.44435660188505,116.38166475515988,ANDROID,,0
LXJ_CODE,100000,308,泸州市,泸州乾邦科技有限公司,G,13,XCX,2,31.0,F,汉,106,2,,COLLEAGUE,MOTHER,1,70,四川省,CONSUME,01,,29.369796748981856,120.05414142487968,ANDROID,,0
QHYP_CODE,100000,104,天津市,天津惠通船员管理服务有限公司,H,54,APP,4,38.6,M,汉,4303,4,01,MATE,FRIENDS,1,92.5281,天津市,CONSUME,01,,32.694961105826788,128.8406229999999,IOS,,0
RONG_CODE,100000,,哈尔滨市,车德君个人工作室,,,APP,2,48.7,M,汉,1069,3,,FATHER,MATE,1,91.305,黑龙江省,CONSUME,01,,45.772949,126.627633,ANDROID,,0
RONG_CODE,100000,103,亳州市,未知公司,,,APP,4,37.4,M,汉,4147,4,01,MATE,FRIENDS,2,70,安徽省,CONSUME,01,,29.794630217844249,121.6265602079322,ANDROID,,0
QHYP_CODE,100000,102,商丘市,李耀华个人工作室,Z,90,APP,4,29.1,M,汉,1666,2,01,FATHER,COLLEAGUE,2,84.204,河南省,CONSUME,01,,30.667237627782325,120.60822937600517,ANDROID,,0
LXJ_CODE,100000,,商丘市,浙江欣世纪,Z,90,APP,4,40.5,M,汉,5087,2,01,PARENTS,FRIENDS,3,98.55,河南省,CONSUME,01,,34.72225348812187,115.13751463214615,ANDROID,,0
RONG_CODE,100000,,重庆市,泸州鑫阳钒钛钢铁有限公司,,,APP,3,41.5,M,汉,5382,2,01,MATE,FRIENDS,1,70,重庆市,CONSUME,01,,28.840768,105.704677,ANDROID,,0
HXQB_CODE,100000,103,嘉兴市,嘉兴市房地产业协会,S,11,APP,3,30.7,M,汉,276,4,01,RELATIVES,FRIENDS,1,90.504,浙江省,CONSUME,01,,30.741802925103806,120.76912637286788,IOS,,0
QHYP_CODE,100000,102,商丘市,商丘市物价局,S,11,APP,3,34.0,M,汉,5823,4,01,SIBLING,SIBLING,1,82.903,河南省,CONSUME,01,,34.342781983116157,115.81970068720773,ANDROID,,0
RONG_CODE,100000,102,商丘市,李耀华个人工作室,,,APP,4,29.1,M,汉,1666,2,01,FATHER,COLLEAGUE,2,84.204,河南省,CONSUME,01,,30.667237627782325,120.60822937600517,ANDROID,,0
JY_CODE,100000,103,南宁市,亿小美美甲,O,17,APP,4,28.7,F,汉,6848,2,01,FATHER,FRIENDS,2,95.072,广西壮族自治区,CONSUME,01,,22.72365387655002,108.41074533354109,IOS,,0
LXJ_CODE,100000,,曲靖市,东莞锂威能源科技有限公司,G,13,APP,2,28.5,M,汉,176,2,01,FATHER,SIBLING,1,85.22212,云南省,CONSUME,01,,23.117824,113.756214,ANDROID,false,0
LXJ_CODE,100000,103,昭通市,桐坪村民委员会,Z,90,APP,4,26.7,F,汉,2504,4,01,PARENTS,FRIENDS,2,70,云南省,CONSUME,01,,30.333907,120.060184,ANDROID,false,0
RONG_CODE,100000,,上饶市,云南云前电力工程有限公司,,,XCX,4,30.2,M,汉,1561,2,01,FATHER,FRIENDS,2,70,江西省,CONSUME,01,,24.97158321302008,102.80065126084164,IOS,,0
RONG_CODE,100000,306,临沧市,昆明拓鸿科技有限公司,,,XCX,4,29.7,M,彝,422,2,,MATE,FRIENDS,2,71.579,云南省,CONSUME,01,,24.975535210503473,102.75120198567708,ANDROID,,0
RONG_CODE,100000,102,赤峰市,夏新凯个人工作室,,,APP,2,39.3,M,汉,4202,3,01,FATHER,FRIENDS,1,88.136,内蒙古自治区,CONSUME,01,,43.59188,118.055269,ANDROID,,0
RONG_CODE,100000,102,防城港市,潘怡宏个人工作室,,,XCX,2,22.5,F,壮,1577,3,01,CHILDREN,FRIENDS,2,70,广西壮族自治区,CONSUME,01,,23.19675357367673,113.2723830774412,ANDROID,,0
QHYP_CODE,100000,103,天津市,新湖财富投资管理有限公司,J,13,XCX,4,36.1,M,汉,4814,4,01,FATHER,COLLEAGUE,1,86.52173,天津市,CONSUME,01,,39.098081515177167,117.23650800449149,IOS,,0
HXQB_CODE,100000,105,唐山市,熙美美容院,O,17,APP,4,37.8,M,汉,2980,4,01,FATHER,FRIENDS,3,70,河北省,CONSUME,02,,39.63687760579175,118.06985442347048,ANDROID,,0
QHYP_CODE,100000,102,保山市,云南诺昂商贸有限公司,H,54,APP,3,25.6,M,汉,1572,2,01,FATHER,FRIENDS,2,92.37,云南省,CONSUME,02,,25.065244794434347,102.7419442314943,ANDROID,,0
RONG_CODE,100000,,温州市,宁波申洲针织有限公司,,,APP,4,30.3,M,汉,2089,4,01,FATHER,MATE,1,70,浙江省,CONSUME,01,,27.585770128038195,120.43189615885417,ANDROID,,0
HXQB_CODE,100000,,温州市,宁波申洲针织有限公司,C,24,APP,4,30.3,M,汉,2089,4,01,FATHER,MATE,1,70,浙江省,CONSUME,01,,27.585770128038195,120.43189615885417,ANDROID,,0
HXQB_CODE,100000,,上海市,上海翊炆网络科技有限公司,Z,90,APP,4,40.3,M,汉,3428,3,01,PARENTS,FRIENDS,1,70,上海市,CONSUME,01,,31.272214,121.463177,ANDROID,,0
RONG_CODE,100000,,上海市,上海翊炆网络科技有限公司,,,APP,4,40.3,M,汉,3428,3,01,PARENTS,FRIENDS,1,70,上海市,CONSUME,01,,31.272214,121.463177,ANDROID,,0
RONG_CODE,100000,103,上饶市,占灵利个人工作室,,,APP,2,32.1,F,汉,5215,4,01,MATE,OTHER,1,70,江西省,CONSUME,01,,28.557900407972224,118.38744588149419,ANDROID,,0
LXJ_CODE,100000,,开封市,郑州腾跃厨房设备有限公司,Z,90,APP,4,30.1,M,汉,7146,2,01,MATE,FRIENDS,1,100.0,河南省,CONSUME,01,,34.39001399178859,114.5252190863707,ANDROID,,0
LXJ_CODE,100000,,太原市,郝文亮个人工作室,Z,90,APP,2,37.7,M,汉,3464,2,01,MATE,SIBLING,1,96.2,山西省,CONSUME,01,,37.829167448522337,112.56095191925455,ANDROID,,0
JY_CODE,100000,,太原市,郝文亮个人工作室,Z,90,APP,2,37.7,M,汉,3464,2,01,MATE,SIBLING,1,96.2,山西省,CONSUME,01,,37.829167448522337,112.56095191925455,ANDROID,,0
LXJ_CODE,100000,,定西市,双钱集团昆仑轮胎有限公司,Z,90,APP,3,24.7,M,汉,1695,2,01,FATHER,SIBLING,2,83.833,甘肃省,CONSUME,01,,43.972074,87.686626,ANDROID,false,0
HXQB_CODE,100000,102,榆林市,陕西横山农商银行,J,13,APP,3,34.4,M,汉,5831,2,01,SIBLING,COLLEAGUE,2,70.283,陕西省,CONSUME,01,,37.86416780978441,109.51449426388153,ANDROID,,0
JY_CODE,100000,,新乡市,延津县文岩街道建设路天艺幼儿园,Z,90,APP,3,36.4,F,汉,6188,4,01,MATE,SIBLING,1,95.0,河南省,CONSUME,01,,35.15032207031175,114.20360990362161,ANDROID,,1
HXQB_CODE,100000,102,新乡市,卫辉市教育体育局,S,11,APP,4,28.9,M,汉,1152,2,01,FATHER,FRIENDS,3,90.048,河南省,CONSUME,01,,35.39872688798828,114.0803472953784,IOS,,0
QHYP_CODE,100000,103,淮安市,于国海个人工作室,Z,90,APP,2,46.9,M,汉,3806,4,01,MATE,FATHER,1,70,江苏省,CONSUME,01,,33.62619645357502,119.07645267940883,ANDROID,,0
QHYP_CODE,100000,103,娄底市,娄底莱冠艺术涂料店,H,54,XCX,3,50.7,F,汉,4956,4,,MATE,SIBLING,1,91.0,湖南省,CONSUME,04,,27.730567068472653,112.01383421067091,ANDROID,,0
RONG_CODE,100000,104,临沂市,山东奥金体育文化有限公司,,,XCX,4,28.3,M,汉,6866,4,01,MATE,FATHER,2,70,山东省,CONSUME,01,,35.666871000796827,118.67865660164202,ANDROID,,0
RONG_CODE,100000,105,长治市,山西恒星盛达装饰工程有限公司,,,APP,4,37.9,M,汉,4804,4,01,OTHER,OTHER,1,76.62419,山西省,CONSUME,01,,36.17608826860314,113.12809608936078,ANDROID,,0
LXJ_CODE,100000,,芜湖市,朱伟个人工作室,Z,90,APP,2,41.6,M,汉,4457,2,01,PARENTS,FRIENDS,1,70,安徽省,CONSUME,01,,31.068134,118.388804,ANDROID,false,0
LXJ_CODE,100000,,广元市,黄仁林个人工作室,Z,90,APP,3,37.6,M,汉,6230,2,01,PARENTS,FRIENDS,2,97.15,四川省,CONSUME,01,,30.752128180402559,103.99178560353376,ANDROID,,0
QHYP_CODE,100000,105,大连市,大连泽田农业有限公司,A,27,APP,2,38.0,F,汉,6091,2,01,RELATIVES,RELATIVES,2,90.057,辽宁省,CONSUME,01,,39.701914,122.011918,ANDROID,,0
HXQB_CODE,100000,105,南充市,上海农工商建设发展有限公司,E,24,APP,4,36.7,M,汉,3445,2,01,MATE,MOTHER,1,70,四川省,CONSUME,01,,30.613061437785267,104.07074700293471,ANDROID,,0
LXJ_CODE,100000,,杭州市,浙江大学医学院附属医院,Z,90,APP,4,36.6,M,汉,4618,4,01,FATHER,FATHER,2,96.2,浙江省,CONSUME,01,,30.206994079678933,120.20469503758439,ANDROID,,1
