partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
QHYP_CODE,100000,105.0,德州市,依安音响公司,G,13.0,APP,3,27.3,M,汉,990,4,1.0,MATE,FRIENDS,1.0,70.0,山东省,CONSUME,1.0,,37.45947805033505,116.35913818464624,ANDROID,,1
JY_CODE,100000,,重庆市,中山市启粤五金制品有限公司,Z,90.0,APP,2,23.5,M,土家,1942,2,1.0,PARENTS,COLLEAGUE,2.0,94.16,重庆市,CONSUME,1.0,,22.26571627170104,113.47861994077356,ANDROID,,0
RONG_CODE,100000,,大连市,于绍斌个人工作室,,,APP,2,52.4,M,汉,493,2,1.0,FRIENDS,FRIENDS,1.0,88.825,辽宁省,CONSUME,1.0,,39.428121,121.966878,ANDROID,,0
RONG_CODE,100000,102.0,南充市,丁松涛个人工作室,,,APP,3,23.9,M,汉,2415,4,1.0,SIBLING,OTHER,2.0,70.0,四川省,CONSUME,1.0,,30.573355,104.196538,ANDROID,,0
QHYP_CODE,100000,105.0,合肥市,深圳村中科技有限公司,G,13.0,APP,4,39.8,M,汉,3967,3,1.0,SIBLING,SIBLING,1.0,70.0,安徽省,CONSUME,2.0,,31.75692232869415,117.2872567667364,ANDROID,,0
QHYP_CODE,100000,104.0,运城市,天津铭津科技有限公司,G,13.0,XCX,4,24.7,M,汉,3176,2,1.0,MATE,FRIENDS,2.0,73.505,山西省,CONSUME,1.0,,35.33844474717602,111.23028572223927,IOS,,0
LXJ_CODE,100000,105.0,海东市,海东市水务集团有限责任公司,D,17.0,XCX,4,36.3,M,汉,4153,3,1.0,FATHER,FRIENDS,2.0,70.0,青海省,CONSUME,2.0,,36.49517361111111,102.1055832248264,ANDROID,False,0
HXQB_CODE,100000,308.0,延安市,刘波个人工作室,Z,90.0,APP,3,25.6,F,汉,1007,4,,FATHER,SIBLING,2.0,88.45,陕西省,CONSUME,2.0,,34.263308227427466,108.87422029488984,IOS,,0
HXQB_CODE,100000,102.0,长春市,新疆前海联合基金管理有限公司,J,13.0,APP,4,44.0,M,汉,3628,4,1.0,OTHER,COLLEAGUE,1.0,78.00587,吉林省,CONSUME,1.0,,31.184543759073332,121.55063833986594,ANDROID,,0
QHYP_CODE,100000,103.0,石家庄市,中国联通行唐县分公司,G,13.0,APP,3,36.8,M,汉,4772,2,1.0,MATE,FRIENDS,1.0,88.769,河北省,CONSUME,1.0,,38.40623876106493,114.51430089646206,ANDROID,,0
HXQB_CODE,100000,,台州市,台州正恩石英石有限公司,C,24.0,APP,3,52.0,M,汉,705,3,1.0,SIBLING,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,29.103123,121.393097,ANDROID,,0
RONG_CODE,100000,103.0,贵港市,广州益茶堂食品,,,APP,4,34.1,M,汉,4433,3,1.0,MATE,FRIENDS,1.0,89.876,广西壮族自治区,CONSUME,1.0,,25.33120573681999,113.93199853556555,ANDROID,,0
LXJ_CODE,100000,103.0,贵港市,广州益茶堂食品,C,24.0,APP,4,34.1,M,汉,4433,3,1.0,MATE,FRIENDS,1.0,89.876,广西壮族自治区,CONSUME,1.0,,25.33120573681999,113.93199853556555,ANDROID,,0
RONG_CODE,100000,103.0,郴州市,独立工作人员,,,APP,4,38.5,M,汉,1230,4,1.0,MATE,RELATIVES,1.0,70.0,湖南省,CONSUME,1.0,,26.61753925132957,111.50089934015348,ANDROID,,0
LXJ_CODE,100000,403.0,岳阳市,四书五经一站式服务部,H,54.0,APP,3,24.5,F,汉,2069,3,1.0,PARENTS,SIBLING,2.0,70.0,湖南省,CONSUME,1.0,,28.586496,113.03762,ANDROID,False,0
LXJ_CODE,100000,104.0,济宁市,济宁富力万达嘉华酒店,I,54.0,APP,4,32.5,M,汉,605,4,1.0,MATE,FRIENDS,1.0,70.0,山东省,CONSUME,1.0,,35.432688,116.609926,ANDROID,False,0
RONG_CODE,100000,,石家庄市,石家庄云职易教育科技有限公司,,,APP,3,26.3,M,汉,3,4,1.0,FATHER,MOTHER,2.0,70.0,河北省,CONSUME,1.0,,38.065547,114.52071,ANDROID,,0
QHYP_CODE,100000,102.0,江门市,广州市朗尔化工有限公司,C,24.0,APP,2,32.1,M,汉,6350,3,,PARENTS,SIBLING,2.0,85.14,广东省,CONSUME,4.0,,23.21870212763048,113.27973838828048,ANDROID,,0
RONG_CODE,100000,,台州市,台州正恩石英石有限公司,,,APP,3,52.0,M,汉,705,3,1.0,SIBLING,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,29.103119,121.39308,ANDROID,,0
RONG_CODE,100000,102.0,湛江市,中海油能源发展股份有限公司工程技术湛江分公司,,,XCX,4,33.9,M,汉,5661,2,1.0,FATHER,MOTHER,1.0,91.966,广东省,CONSUME,1.0,,21.256322699652777,110.4426095920139,ANDROID,,0
RONG_CODE,100000,105.0,上海市,上海全创信息科技有限公司,,,XCX,4,29.2,F,汉,613,3,1.0,MOTHER,FRIENDS,2.0,70.0,上海市,CONSUME,1.0,,31.00921095163288,121.4334886718026,ANDROID,,0
QHYP_CODE,100000,305.0,北京市,裕福集团,H,54.0,XCX,4,39.8,F,汉,3444,2,1.0,PARENTS,MOTHER,2.0,70.0,北京市,CONSUME,1.0,,39.95348546631721,116.10708165059472,ANDROID,,0
QHYP_CODE,100000,105.0,南阳市,妙魅采耳,Z,90.0,XCX,2,22.6,M,汉,2061,3,1.0,RELATIVES,FRIENDS,2.0,70.0,河南省,CONSUME,1.0,,31.352367,120.626875,ANDROID,,0
LXJ_CODE,100000,105.0,常州市,常州后肖宇恒幕墙有限公司,E,24.0,APP,2,39.7,M,汉,3683,2,1.0,MATE,FRIENDS,1.0,90.124,江苏省,CONSUME,1.0,,28.014512245107014,120.70019634551385,IOS,,0
HXQB_CODE,100000,104.0,南京市,宝应中旗汽车配件有限公司,C,24.0,APP,3,49.7,M,汉,5107,4,,MATE,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,33.248675,119.333345,ANDROID,,0
LXJ_CODE,100000,104.0,南京市,宝应中旗汽车配件有限公司,C,24.0,APP,3,49.7,M,汉,5107,4,,MATE,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,33.248675,119.333345,ANDROID,False,0
RONG_CODE,100000,307.0,岳阳市,长沙县榔梨领东汇舜天本味,,,XCX,3,43.3,F,汉,3784,4,1.0,MATE,RELATIVES,1.0,70.0,湖南省,CONSUME,1.0,,37.5261281985613,122.08000390835294,ANDROID,,0
QHYP_CODE,100000,305.0,烟台市,山东鑫嘉润建筑施工有限公司,E,24.0,APP,3,36.3,M,汉,6640,3,1.0,MATE,FRIENDS,1.0,79.7725,山东省,CONSUME,1.0,,37.50471146490851,121.2469207829094,ANDROID,,0
HXQB_CODE,100000,102.0,重庆市,冉启梅个人工作室,H,54.0,APP,3,36.5,F,汉,3547,3,1.0,FATHER,MOTHER,2.0,70.0,重庆市,CONSUME,2.0,,29.694077,106.550206,ANDROID,,0
RONG_CODE,100000,103.0,西安市,西安宜美居装饰装修工程有限公司,,,APP,4,32.8,M,汉,5310,2,1.0,FATHER,SIBLING,3.0,70.0,陕西省,CONSUME,2.0,,34.152168,108.868868,ANDROID,,1
QHYP_CODE,100000,105.0,湘潭市,书院路街道,N,17.0,APP,4,46.3,F,瑶,3497,3,1.0,MOTHER,CHILDREN,1.0,70.0,湖南省,CONSUME,1.0,,27.83388386744147,112.93929713110565,ANDROID,,0
RONG_CODE,100000,,宁波市,浙江乐源生物工程youxiango,,,APP,3,31.2,M,汉,1759,4,1.0,FATHER,FRIENDS,2.0,70.0,浙江省,CONSUME,1.0,,29.678362,121.427998,ANDROID,,0
QHYP_CODE,100000,103.0,三门峡市,灵宝市阳平镇九营木器厂,C,24.0,XCX,3,36.4,M,汉,3874,4,1.0,FATHER,SIBLING,2.0,92.0,河南省,CONSUME,1.0,,34.52138539696702,110.96867648856234,IOS,,0
LXJ_CODE,100000,,黄冈市,武汉建筑安装工程有限公司,Z,90.0,APP,3,54.8,M,汉,1980,2,1.0,MATE,CHILDREN,1.0,100.0,湖北省,CONSUME,1.0,,31.220953266730817,114.70748437603972,ANDROID,,0
QHYP_CODE,100000,302.0,惠州市,国展电子厂,G,13.0,APP,2,40.0,M,汉,3623,2,1.0,SIBLING,MATE,1.0,70.0,广东省,CONSUME,1.0,,23.00850770523637,114.27852071483244,ANDROID,,0
LXJ_CODE,100000,102.0,重庆市,冉启梅个人工作室,H,54.0,APP,3,36.5,F,汉,3547,3,1.0,FATHER,MOTHER,2.0,70.0,重庆市,CONSUME,2.0,,29.694077,106.550206,ANDROID,False,0
RONG_CODE,100000,,新化县,武江区自由,,,XCX,2,48.2,M,汉,2969,2,1.0,MATE,FRIENDS,1.0,70.0,湖南省,CONSUME,1.0,,24.799947645399307,113.55548285590278,ANDROID,,0
LXJ_CODE,100000,,新化县,武江区自由,Z,90.0,XCX,2,48.2,M,汉,2969,2,1.0,MATE,FRIENDS,1.0,70.0,湖南省,CONSUME,1.0,,24.799947645399307,113.55548285590278,ANDROID,,0
HXQB_CODE,100000,104.0,威海市,绿城物业服务有限公司,L,17.0,APP,3,36.2,F,汉,3620,4,1.0,PARENTS,MOTHER,1.0,70.0,山东省,CONSUME,1.0,,40.32214465120811,116.64353630607076,ANDROID,,1
QHYP_CODE,100000,102.0,长沙市,湖南乌山建筑材料有限公司,E,24.0,APP,3,38.8,F,汉,4240,2,1.0,OTHER,SIBLING,2.0,70.0,湖南省,CONSUME,1.0,,28.340728547783723,112.83557864626964,ANDROID,,1
RONG_CODE,100000,302.0,惠州市,国展电子厂,,,APP,2,40.0,M,汉,3623,2,1.0,SIBLING,MATE,1.0,70.0,广东省,CONSUME,1.0,,23.00850770523637,114.27852071483244,ANDROID,,0
LXJ_CODE,100000,103.0,济南市,盛世国际门诊,Q,11.0,APP,2,44.4,F,汉,3918,4,1.0,PARENTS,SIBLING,1.0,70.0,山东省,CONSUME,1.0,,36.69539645088338,117.55661112532152,ANDROID,False,0
HXQB_CODE,100000,103.0,成都市,好宜家食品商贸部,H,54.0,APP,3,30.1,F,汉,6016,2,1.0,MATE,RELATIVES,1.0,84.295,四川省,CONSUME,1.0,,30.749515367684488,104.12089234156636,ANDROID,,0
RONG_CODE,100000,105.0,濮阳市,新源缩编有限责任公司,,,XCX,3,39.7,F,汉,4694,3,1.0,MATE,FRIENDS,1.0,73.115,河南省,CONSUME,1.0,,35.77763424110128,115.28484063168176,ANDROID,,0
QHYP_CODE,100000,104.0,台州市,杨玲燕个人工作室,H,54.0,APP,2,39.0,F,汉,4351,3,1.0,MATE,RELATIVES,1.0,92.0,浙江省,CONSUME,2.0,,28.587064150663043,121.38339107839955,ANDROID,,1
RONG_CODE,100000,,宁波市,宁波溢扬人力资源公司,,,APP,4,35.5,M,汉,5129,4,,PARENTS,FRIENDS,1.0,79.519,浙江省,CONSUME,4.0,,29.295134,121.438095,ANDROID,,0
LXJ_CODE,100000,,邯郸市,悦装（北京）装饰工程有限公司,E,24.0,XCX,3,33.5,M,汉,6281,2,1.0,MOTHER,SIBLING,1.0,95.072,河北省,CONSUME,1.0,,43.857860573711,125.309837343219,ANDROID,,0
LXJ_CODE,100000,102.0,益阳市,刘乐根个人工作室,H,54.0,XCX,2,37.5,M,汉,5507,4,1.0,FATHER,FATHER,1.0,89.573,湖南省,CONSUME,1.0,,29.04891784468697,112.66058826906516,ANDROID,,0
RONG_CODE,100000,102.0,益阳市,刘乐根个人工作室,,,XCX,2,37.5,M,汉,5507,4,1.0,FATHER,FATHER,1.0,89.573,湖南省,CONSUME,1.0,,29.04891784468697,112.66058826906516,ANDROID,,0
QHYP_CODE,100000,105.0,南通市,中国铁路上海局集团有限公司上海机务段,F,17.0,APP,4,27.5,M,汉,599,4,1.0,FATHER,OTHER,2.0,76.23571,江苏省,CONSUME,1.0,,32.52798193238813,120.48609483847804,ANDROID,,0
LXJ_CODE,100000,,佛山市,佳明兆塑料制品商行,Z,90.0,XCX,4,45.9,M,汉,3540,3,1.0,MATE,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,23.107325537762566,113.08153665632668,ANDROID,,0
HXQB_CODE,100000,104.0,锦州市,刘明阳个人工作室,Z,90.0,APP,4,30.4,M,汉,880,2,,FATHER,FRIENDS,1.0,91.009,辽宁省,CONSUME,2.0,,41.12505456813942,121.167719514633,ANDROID,,0
QHYP_CODE,100000,307.0,苏州市,江苏希瑞特环保科技有限公司,Z,90.0,APP,4,38.8,M,汉,3894,3,1.0,MATE,COLLEAGUE,1.0,70.0,江苏省,CONSUME,1.0,,31.13680153943558,120.49574692112276,ANDROID,,0
QHYP_CODE,100000,105.0,汕头市,珠海市金品创业共享平台技术有限公司,Z,90.0,XCX,3,31.4,M,汉,846,3,1.0,FATHER,FRIENDS,3.0,76.06621,广东省,CONSUME,1.0,,23.26077341998051,116.60063963501716,ANDROID,,0
JY_CODE,100000,102.0,湖州市,凤凰城农贸市场,S,11.0,APP,2,42.1,F,汉,3082,3,1.0,PARENTS,SIBLING,1.0,70.0,浙江省,CONSUME,1.0,,30.87639939735256,120.0933497873656,ANDROID,,0
RONG_CODE,100000,105.0,亳州市,利辛县保安天利检测站,,,APP,3,27.8,M,汉,209,4,1.0,FATHER,MOTHER,1.0,70.0,安徽省,CONSUME,1.0,,33.139881,116.275622,ANDROID,,0
QHYP_CODE,100000,104.0,保定市,北京顺城物流有限公司天津分公司,F,17.0,APP,2,46.6,M,汉,6366,4,1.0,MATE,FRIENDS,1.0,70.0,河北省,CONSUME,1.0,,39.431512227551565,117.19717893251908,ANDROID,,0
JY_CODE,100000,,湘潭市,长沙满亿厨具有限公司,Z,90.0,APP,3,46.2,M,汉,6836,2,1.0,FATHER,SIBLING,3.0,70.0,湖南省,CONSUME,1.0,,28.129372,112.895438,IOS,,0
QHYP_CODE,100000,102.0,张家口市,蔚县路宏公路工程有限责任公司,E,24.0,APP,3,27.8,M,汉,2511,2,1.0,FATHER,MOTHER,2.0,92.136,河北省,CONSUME,1.0,,40.06214597011893,114.78882187915296,ANDROID,,0
RONG_CODE,100000,,阜阳市,新强运输,,,APP,2,31.2,M,汉,6928,3,1.0,MATE,RELATIVES,1.0,70.0,安徽省,CONSUME,1.0,,31.201945,121.244676,ANDROID,,0
QHYP_CODE,100000,103.0,铜仁市,汤莉莎个人工作室,H,54.0,APP,2,37.3,F,土家,5080,4,1.0,FRIENDS,SIBLING,2.0,91.848045,贵州省,CONSUME,1.0,,28.276597488169347,108.11543200780196,IOS,,0
LXJ_CODE,100000,102.0,广州市,居心间科技有限公司,G,13.0,XCX,2,35.2,M,汉,5795,2,1.0,MOTHER,FATHER,2.0,84.027,广东省,CONSUME,1.0,,23.14020175607743,113.28056325259368,ANDROID,,0
QHYP_CODE,100000,105.0,宿州市,个体物流运输,A,27.0,APP,2,41.9,M,汉,3326,4,1.0,MATE,FRIENDS,1.0,70.187,安徽省,CONSUME,1.0,,33.55942692714901,117.61636934756298,ANDROID,,0
RONG_CODE,100000,102.0,东营市,山东金辰建设集团有限公司,,,XCX,4,33.6,M,汉,4642,3,1.0,MATE,FRIENDS,1.0,93.0,山东省,CONSUME,1.0,,37.46832188768528,118.5930558115712,IOS,,1
LXJ_CODE,100000,105.0,晋城市,中国电信,G,13.0,APP,3,29.0,F,汉,6750,2,,FATHER,FRIENDS,2.0,95.072,山西省,CONSUME,4.0,,35.79222983871008,113.28690501420137,IOS,False,0
QHYP_CODE,100000,403.0,吉林市,吉林市财富购物广场,H,54.0,APP,2,31.8,F,汉,5330,4,1.0,MOTHER,FRIENDS,1.0,70.0,吉林省,CONSUME,1.0,,43.910245232236,126.57145076052434,ANDROID,,0
QHYP_CODE,100000,104.0,济南市,于佳佳个人工作室,Z,90.0,APP,4,36.8,F,汉,3916,4,1.0,FATHER,FRIENDS,1.0,91.87483,山东省,CONSUME,1.0,,37.82814132364662,120.75730202205884,ANDROID,,1
JY_CODE,100000,,揭阳市,华润怡宝饮料（中国）有限公司,Z,90.0,APP,4,39.5,M,汉,4173,4,1.0,MATE,FRIENDS,1.0,97.15,广东省,CONSUME,1.0,,29.58107215969648,106.5512510350296,ANDROID,,0
LXJ_CODE,100000,,揭阳市,华润怡宝饮料（中国）有限公司,Z,90.0,APP,4,39.5,M,汉,4173,4,1.0,MATE,FRIENDS,1.0,97.15,广东省,CONSUME,1.0,,29.58107215969648,106.5512510350296,ANDROID,,0
LXJ_CODE,100000,,凤城市,沈阳地球物理勘察院,M,11.0,APP,4,35.7,M,满,5960,2,,MATE,FRIENDS,1.0,70.0,辽宁省,CONSUME,1.0,,41.95118,123.521252,ANDROID,False,0
RONG_CODE,100000,,海东地区,上海通程汽车零部件有限公司,,,XCX,2,31.3,M,汉,1510,2,1.0,FATHER,RELATIVES,1.0,70.0,青海省,CONSUME,1.0,,31.294551852523,121.484275826075,ANDROID,,0
QHYP_CODE,100000,102.0,杭州市,浙江通用木业有限公司,C,24.0,APP,2,29.5,M,汉,829,4,1.0,FRIENDS,COLLEAGUE,2.0,70.0,浙江省,CONSUME,2.0,,30.058194084797563,119.94663388229816,ANDROID,,0
RONG_CODE,100000,105.0,广安市,荣城好屋,,,APP,3,26.3,M,汉,1571,2,1.0,RELATIVES,RELATIVES,2.0,91.448,四川省,CONSUME,1.0,,23.008934,113.880193,ANDROID,,0
RONG_CODE,100000,,桂林市,中电科金仓（北京）科技股份有限公司,,,APP,4,27.5,M,回,1438,3,1.0,FATHER,FRIENDS,2.0,70.0,广西壮族自治区,CONSUME,1.0,,38.461593,106.302316,ANDROID,,0
QHYP_CODE,100000,105.0,汕头市,汕头市群盛建筑劳务有限公司,O,17.0,APP,3,39.6,M,汉,4250,2,1.0,MATE,COLLEAGUE,1.0,70.0,广东省,CONSUME,1.0,,23.4003212845609,116.78437547747929,ANDROID,,0
LXJ_CODE,100000,307.0,深圳市,王晓敏个人工作室,H,54.0,XCX,3,33.2,F,汉,5021,4,1.0,PARENTS,SIBLING,2.0,100.0,广东省,CONSUME,1.0,,22.72449038587435,114.29622848076204,IOS,,1
HXQB_CODE,100000,302.0,保定市,涿州海殊便利店,H,54.0,APP,3,43.6,M,汉,4341,2,1.0,RELATIVES,RELATIVES,3.0,70.0,河北省,CONSUME,1.0,,39.46805862673686,115.9777148657538,ANDROID,,1
QHYP_CODE,100000,103.0,合肥市,庐江县第三中学,P,13.0,APP,4,40.4,M,汉,4644,2,1.0,RELATIVES,FRIENDS,1.0,88.802,安徽省,CONSUME,1.0,,31.266909639713024,117.2813940714266,ANDROID,,1
RONG_CODE,100000,,宝鸡市,西安交通大学第一附属医院陆港医院,,,XCX,3,22.1,M,汉,3377,2,1.0,PARENTS,SIBLING,2.0,70.0,陕西省,CONSUME,1.0,,34.23725341810238,108.93575278056308,ANDROID,,0
QHYP_CODE,100000,105.0,湛江市,珠海市超毅电子有限公司,Z,90.0,XCX,2,35.0,F,汉,5664,2,1.0,RELATIVES,MATE,1.0,83.365,广东省,CONSUME,1.0,,22.146944126435653,113.17671219199656,ANDROID,,0
QHYP_CODE,100000,102.0,盐城市,盐城锦浩保温防腐材料有限公司,Z,90.0,XCX,2,36.7,F,汉,4341,4,,FATHER,FRIENDS,1.0,91.25615,江苏省,CONSUME,1.0,,33.3956475015713,120.13562888882136,ANDROID,,0
RONG_CODE,100000,,松原市,松原市澜田物业管理服务有限公司,,,APP,2,37.5,F,汉,4105,4,1.0,FRIENDS,CHILDREN,1.0,85.425,吉林省,CONSUME,1.0,,45.138532,124.784373,ANDROID,,0
QHYP_CODE,100000,103.0,北京市,北京高科鼎达科技发展有限公司,G,13.0,APP,4,29.6,M,汉,6051,2,1.0,MATE,FRIENDS,1.0,70.0,北京市,CONSUME,1.0,,39.73191647112145,116.3407122139579,ANDROID,,0
HXQB_CODE,100000,104.0,青岛市,青岛西海岸新区职业中等专业学校,P,13.0,XCX,4,31.5,F,汉,325,2,1.0,FATHER,MATE,1.0,89.83726,山东省,CONSUME,1.0,,35.8225238766733,120.01959305356952,IOS,,0
HXQB_CODE,100000,,西安市,张涛个人工作室,Z,90.0,APP,4,38.7,M,汉,5289,3,1.0,FATHER,FRIENDS,1.0,70.0,陕西省,CONSUME,1.0,,34.205357027156644,108.91322896567296,ANDROID,,0
JY_CODE,100000,,西安市,张涛个人工作室,Z,90.0,APP,4,38.7,M,汉,5289,3,1.0,FATHER,FRIENDS,1.0,70.0,陕西省,CONSUME,1.0,,34.205357027156644,108.91322896567296,ANDROID,,1
QHYP_CODE,100000,102.0,苏州市,江仙丽个人工作室,Z,90.0,APP,2,48.4,F,汉,2838,2,1.0,MATE,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,31.14110790637593,120.78563104124603,ANDROID,,0
QHYP_CODE,100000,105.0,榆林市,陕西云普信息科技有限公司,G,13.0,XCX,3,31.0,M,汉,5946,4,1.0,PARENTS,FRIENDS,2.0,70.0,陕西省,CONSUME,1.0,,38.30274937083392,109.71960377593636,ANDROID,,0
QHYP_CODE,100000,104.0,广州市,大一口腔,H,54.0,APP,4,26.2,M,汉,1564,4,1.0,MATE,FRIENDS,1.0,78.44546,广东省,CONSUME,1.0,,23.14426997216824,113.32735156345709,ANDROID,,0
QHYP_CODE,100000,104.0,宿迁市,鹏鼎控股股份有限公司,Z,90.0,XCX,4,38.9,M,汉,5144,2,1.0,MATE,FRIENDS,1.0,90.0,江苏省,CONSUME,1.0,,31.35307620582777,120.98252004134508,IOS,,0
LXJ_CODE,100000,,太原市,郭磊个人工作室,Z,90.0,APP,3,35.7,M,汉,7169,4,1.0,PARENTS,FRIENDS,2.0,70.0,山西省,CONSUME,1.0,,37.85670858165388,112.58583550940912,ANDROID,,1
RONG_CODE,100000,105.0,烟台市,渤海轮渡股份有限公司,,,APP,3,27.5,M,汉,6835,4,1.0,FATHER,SIBLING,2.0,70.0,山东省,CONSUME,1.0,,37.688,120.352594,ANDROID,,0
LXJ_CODE,100000,105.0,烟台市,渤海轮渡股份有限公司,Z,90.0,APP,3,27.5,M,汉,6835,4,1.0,FATHER,SIBLING,2.0,70.0,山东省,CONSUME,1.0,,37.688,120.352594,ANDROID,False,0
RONG_CODE,100000,105.0,渭南市,申久纤维有限公司,,,APP,2,31.4,F,汉,5765,2,1.0,RELATIVES,FRIENDS,2.0,70.0,陕西省,CONSUME,1.0,,34.506752870787125,109.4982580634392,ANDROID,,0
JY_CODE,100000,105.0,晋城市,富士康晋城科技工业园,G,13.0,XCX,3,28.0,F,汉,1382,4,,MATE,SIBLING,1.0,77.1294,山西省,CONSUME,1.0,,35.50453708742405,112.84933979853568,IOS,,0
HXQB_CODE,100000,105.0,承德市,星爱医疗,Q,11.0,APP,3,36.3,F,汉,4033,3,1.0,SIBLING,PARENTS,2.0,70.0,河北省,CONSUME,1.0,,39.96244094636961,116.5693234797938,ANDROID,,0
QHYP_CODE,100000,103.0,福州市,12show传媒有限公司,R,17.0,APP,2,22.5,F,汉,1412,4,1.0,FATHER,FRIENDS,2.0,90.229,福建省,CONSUME,1.0,,25.94970093540966,119.26440673328496,IOS,,0
LXJ_CODE,100000,104.0,广州市,大一口腔,H,54.0,XCX,4,26.2,M,汉,1564,4,1.0,MATE,FRIENDS,1.0,79.806595,广东省,CONSUME,1.0,,23.14426997216824,113.32735156345709,ANDROID,,0
LXJ_CODE,100000,,荆州市,袁玉勇个人工作室,Z,90.0,APP,4,40.9,M,汉,5703,4,1.0,MATE,FRIENDS,1.0,97.5,湖北省,CONSUME,1.0,,30.038028801055805,112.42468373441012,ANDROID,,0
QHYP_CODE,100000,102.0,上海市,兰衣坊上海商业有限公司,H,54.0,XCX,3,39.1,F,汉,3468,4,1.0,FATHER,COLLEAGUE,2.0,80.868,上海市,CONSUME,1.0,,31.203020360955467,121.31195663077804,IOS,,0
JY_CODE,100000,102.0,上海市,兰衣坊上海商业有限公司,H,54.0,XCX,3,39.1,F,汉,3468,4,1.0,FATHER,COLLEAGUE,2.0,80.868,上海市,CONSUME,1.0,,31.203020360955467,121.31195663077804,IOS,,1
LXJ_CODE,100000,105.0,北京市,北京市通州区永乐店镇社保所,S,11.0,APP,4,35.4,F,汉,3886,3,,PARENTS,MOTHER,1.0,70.0,北京市,CONSUME,4.0,,39.683520647288894,116.80009684367172,ANDROID,,0
QHYP_CODE,100000,103.0,上海市,深圳市长亮科技股份有限公司,G,13.0,XCX,4,39.6,M,汉,5519,2,1.0,RELATIVES,FRIENDS,2.0,90.895,上海市,CONSUME,1.0,,31.308064674042733,121.86115589779038,ANDROID,,0
QHYP_CODE,100000,105.0,娄底市,鹏程物业有限公司,L,17.0,XCX,2,43.5,F,汉,976,2,1.0,SIBLING,FATHER,1.0,87.873,湖南省,CONSUME,1.0,,28.22668214351851,113.0015349445544,ANDROID,,1
QHYP_CODE,100000,103.0,天津市,天津蓝海绿化工程有限公司,Z,90.0,XCX,4,46.9,M,汉,488,4,1.0,OTHER,OTHER,2.0,70.0,天津市,CONSUME,1.0,,39.713112,117.283759,IOS,,0
QHYP_CODE,100000,104.0,保定市,风帆美新蓄电池隔板制造有限公司,C,24.0,APP,4,26.8,M,汉,1242,2,1.0,FATHER,FRIENDS,2.0,81.546,河北省,CONSUME,1.0,,38.90240006886626,115.459566940899,IOS,,0
RONG_CODE,100000,,汕头市,广州建筑,,,APP,3,29.6,M,汉,6847,3,1.0,FRIENDS,FRIENDS,1.0,81.751,广东省,CONSUME,1.0,,22.804672,113.532887,ANDROID,,0
RONG_CODE,100000,,南京市,徐成香个人工作室,,,APP,3,43.9,F,汉,898,4,1.0,MOTHER,MATE,1.0,70.0,江苏省,CONSUME,1.0,,31.768675747611653,118.95331647572596,ANDROID,,0
RONG_CODE,100000,103.0,商丘市,合肥君国装饰工程有限公司,,,XCX,2,45.4,M,汉,904,2,,FATHER,COLLEAGUE,1.0,86.674,河南,CONSUME,1.0,,31.76469942369764,117.22483788754124,ANDROID,,0
QHYP_CODE,100000,102.0,揭阳市,照见翡翠,H,54.0,APP,4,31.3,M,汉,5911,4,1.0,MATE,FRIENDS,3.0,90.46393,广东省,CONSUME,1.0,,23.018649680704737,113.22537550380405,IOS,,1
LXJ_CODE,100000,,商丘市,嘉兴市南湖区七星街道捷成箱包厂,Z,90.0,APP,2,41.1,M,汉,4082,2,1.0,PARENTS,SIBLING,3.0,96.41,河南省,CONSUME,1.0,,25.261891285172226,110.3193665090286,ANDROID,,0
LXJ_CODE,100000,102.0,汉中市,水电安装队,D,17.0,XCX,4,35.0,F,汉,4791,4,1.0,PARENTS,FRIENDS,1.0,70.0,陕西省,CONSUME,1.0,,33.34122398536597,106.16170481545734,ANDROID,,1
QHYP_CODE,100000,102.0,德阳市,仁寿县大富豪实业有限责任公司,C,24.0,APP,4,36.4,M,汉,4238,2,1.0,MATE,MOTHER,2.0,70.0,四川省,CONSUME,1.0,,30.683991490717577,104.13422108781056,ANDROID,,0
QHYP_CODE,100000,102.0,济宁市,郭丹丹个人工作室,Z,90.0,APP,2,36.2,F,汉,6350,4,1.0,MATE,FRIENDS,1.0,70.0,山东省,CONSUME,1.0,,35.333583573170905,116.96256600240328,ANDROID,,1
QHYP_CODE,100000,102.0,杭州市,杭州圆通货运航空有限公司,F,17.0,APP,3,43.9,M,汉,3315,2,1.0,FRIENDS,FATHER,1.0,70.0,浙江省,CONSUME,1.0,,30.014789919719888,120.19927802040296,ANDROID,,0
