AWJ_CODE,100000,105,厦门市,厦门亨达集团股份有限公司,Z,90,APP,2,50.6,M,汉,415,4,01,MATE,SIBLING,1,83.382,福建省,CONSUME,01,,24.741602,118.14458,IOS,,0
AWJ_CODE,100000,,重庆市,伟岸测器,Z,90,APP,2,36.7,M,土家,4552,2,01,FATHER,COLLEAGUE,3,99.05,重庆市,CONSUME,01,,29.726928908573045,106.47432069016381,ANDROID,,0
QHYP_CODE,100000,105,深圳市,株洲大川技术有限公司,Z,90,APP,2,43.6,M,汉,2718,4,01,FATHER,COLLEAGUE,1,70,广东省,CONSUME,01,,22.778220485051596,113.91892247476919,ANDROID,,0
RONG_CODE,100000,,潍坊市,新疆山水林田规划设计院有限公司,,,APP,4,40.4,M,汉,5150,4,,MATE,COLLEAGUE,1,94.29,山东省,CONSUME,01,,36.47159895788304,118.66738044206693,ANDROID,,0
HXQB_CODE,100000,,潍坊市,新疆山水林田规划设计院有限公司,Z,90,APP,4,40.4,M,汉,5150,4,,MATE,COLLEAGUE,1,94.29,山东省,CONSUME,01,,36.47159895788304,118.66738044206693,ANDROID,,0
AWJ_CODE,100000,102,马鞍山市,万达广场投资有限公司,J,13,XCX,3,27.7,F,汉,2399,2,01,FATHER,FRIENDS,2,76.66277,安徽省,CONSUME,01,,31.699776483232879,118.56376370120799,ANDROID,,0
AWJ_CODE,100000,,衡阳市,深圳市长盈精密技术股份有限公司,G,13,APP,4,30.1,M,汉,6506,3,01,MATE,COLLEAGUE,1,70,湖南省,CONSUME,01,,23.057579,113.954388,IOS,,0
QHYP_CODE,100000,105,惠州市,旭香园餐厅,I,54,APP,2,38.8,M,汉,5508,4,01,CHILDREN,FRIENDS,2,70,广东省,CONSUME,01,,23.150165213900445,114.56745758481235,ANDROID,,0
QHYP_CODE,100000,403,平顶山市,郑州市二七区锦绣山河煜昊烟酒店,I,54,APP,2,40.3,M,汉,3754,2,01,MATE,FRIENDS,1,70,河南省,CONSUME,02,,33.98335395625207,113.0619624392912,ANDROID,,0
QHYP_CODE,100000,104,许昌市,禹州市职业中专,P,13,APP,4,38.4,M,汉,3937,4,01,SIBLING,SIBLING,1,70,河南省,CONSUME,02,,34.13446136296547,113.50857732653467,ANDROID,,0
QHYP_CODE,100000,105,大庆市,孙锐灵个人工作室,Z,90,APP,2,42.0,M,蒙古,1556,4,01,MOTHER,MATE,1,91.37,黑龙江省,CONSUME,01,,46.86559997866292,124.46589743259485,ANDROID,,0
AWJ_CODE,100000,105,大庆市,孙锐灵个人工作室,Z,90,APP,2,42.0,M,蒙古,1556,4,01,MOTHER,MATE,1,91.37,黑龙江省,CONSUME,01,,46.86559997866292,124.46589743259485,ANDROID,,0
AWJ_CODE,100000,,天津市,天津博约资产管理有限公司,Z,90,APP,4,42.2,M,汉,4223,2,01,FATHER,SIBLING,1,70,天津市,CONSUME,01,,39.086154,117.122164,IOS,,0
RONG_CODE,100000,403,宣城市,阳光制衣厂,,,APP,2,47.5,M,汉,1710,2,01,SIBLING,PARENTS,1,70,安徽省,CONSUME,01,,39.99338,118.563786,ANDROID,,0
QHYP_CODE,100000,104,岳阳市,方正达电子科技有限公司,Z,90,APP,3,43.1,M,汉,2386,2,01,MATE,COLLEAGUE,1,70,湖南省,CONSUME,01,,28.772158414484097,113.25667948674432,ANDROID,,0
QHYP_CODE,100000,102,成都市,大唐建设有限公司,E,24,APP,2,31.4,M,汉,1581,4,01,MATE,FATHER,1,70,四川省,CONSUME,01,,30.814807153731779,103.89026866680688,ANDROID,,0
QHYP_CODE,100000,103,滨州市,庆云县鑫泰农业种植专业合作社,A,27,APP,3,42.2,M,汉,4997,4,01,MATE,RELATIVES,1,94.0,山东省,CONSUME,01,,37.735586431538298,117.54734995197863,ANDROID,,0
QHYP_CODE,100000,105,内江市,黄旭个人工作室,Z,90,XCX,3,27.2,M,汉,1914,4,01,MATE,FATHER,2,95.072,四川省,CONSUME,01,,29.931278318485874,105.00224202940328,ANDROID,,0
AWJ_CODE,100000,105,内江市,黄旭个人工作室,Z,90,XCX,3,27.2,M,汉,1914,4,01,MATE,FATHER,2,95.072,四川省,CONSUME,01,,29.931278318485874,105.00224202940328,ANDROID,,0
JY_CODE,100000,,四平市,物流有限公司,Z,90,APP,3,41.0,F,汉,4038,4,01,FATHER,FRIENDS,2,70,吉林省,CONSUME,01,,31.470472,120.289548,IOS,,0
QHYP_CODE,100000,102,汕头市,灿林混凝土,E,24,XCX,4,46.2,M,汉,277,4,01,FRIENDS,MOTHER,1,70,广东省,CONSUME,01,,23.25690313541466,116.48035639970142,ANDROID,,0
AWJ_CODE,100000,105,武汉市,聚星科技有限公司,G,13,APP,2,28.9,M,汉,6271,2,01,FATHER,FRIENDS,2,89.137,湖北省,CONSUME,01,,30.577466405928886,114.05536522749834,ANDROID,,0
LXJ_CODE,100000,103,唐山市,首钢酒店,I,54,APP,3,33.5,M,汉,900,4,01,PARENTS,RELATIVES,1,70,河北省,CONSUME,01,,27.227117,112.765704,ANDROID,false,0
QHYP_CODE,100000,102,温州市,拓垦贸易有限公司,C,24,APP,2,29.6,F,汉,2295,4,01,FATHER,RELATIVES,2,88.52833,浙江省,CONSUME,01,,28.318888450406094,120.7779596548636,IOS,,0
RONG_CODE,100000,,凉山彝族自治州,义力瑞达装饰材料有限公司,,,APP,2,29.8,M,汉,593,3,01,FATHER,FRIENDS,2,70,四川省,CONSUME,01,,30.597636,103.687534,ANDROID,,0
RONG_CODE,100000,105,武汉市,聚星科技有限公司,,,APP,2,28.9,M,汉,6271,2,01,FATHER,FRIENDS,2,89.137,湖北省,CONSUME,01,,30.577466405928886,114.05536522749834,ANDROID,,0
AWJ_CODE,100000,,杭州市,钱二巷的饭店,Z,90,APP,3,38.6,M,汉,4710,4,01,FRIENDS,FRIENDS,2,98.1,浙江省,CONSUME,01,,30.34244203577665,120.1375110379848,ANDROID,,0
JY_CODE,100000,,杭州市,钱二巷的饭店,Z,90,APP,3,38.6,M,汉,4710,4,01,PARENTS,FRIENDS,2,98.1,浙江省,CONSUME,01,,30.34244203577665,120.1375110379848,ANDROID,,0
AWJ_CODE,100000,,承德市,豆花酒楼,Z,90,APP,2,23.8,M,满,2394,2,01,FATHER,MOTHER,1,70,河北省,CONSUME,01,,39.97492,119.571016,IOS,,0
QHYP_CODE,100000,104,成都市,网上微商兼滴滴司机,Z,90,APP,2,46.5,F,汉,352,4,01,MOTHER,FATHER,1,89.806,四川省,CONSUME,01,,30.7089633890525,104.06903763162808,ANDROID,,0
LXJ_CODE,100000,103,滨州市,青岛泽旺顺商贸服务有限公司,H,54,APP,4,31.2,M,汉,5800,3,01,FATHER,SIBLING,2,70,山东省,CONSUME,01,,35.919558,120.119222,ANDROID,false,0
QHYP_CODE,100000,102,保定市,定州市南城区派出所,S,11,APP,4,49.6,M,汉,99999,4,01,MATE,FRIENDS,1,70,河北省,CONSUME,01,,38.533738537107897,115.00853585087705,ANDROID,,0
RONG_CODE,100000,102,枣庄市,祥和乳业,,,APP,3,39.7,M,汉,2487,4,01,FATHER,FATHER,1,95.393,山东省,CONSUME,01,,34.819782780108948,117.56866462039824,ANDROID,,0
AWJ_CODE,100000,,滁州市,定远县总医院,Z,90,XCX,4,29.4,M,汉,2415,2,01,FATHER,MOTHER,2,81.881,安徽省,CONSUME,01,,32.52799289279514,117.69534559461806,ANDROID,,0
LXJ_CODE,100000,,深圳市,深圳市龙岗区东启食品商行（个体工商户,Z,90,APP,3,34.5,M,汉,5112,3,01,MATE,MOTHER,1,84.57004,广东省,CONSUME,01,,22.597987,114.057472,ANDROID,false,0
QHYP_CODE,100000,103,茂名市,凯里市广正运输有限公司,F,17,APP,3,49.8,M,汉,242,3,01,MATE,FRIENDS,1,87.28643,广东省,CONSUME,02,,26.523446690632207,107.8710520126248,ANDROID,,0
QHYP_CODE,100000,105,三明市,明狮水泥厂,C,24,APP,2,34.3,M,汉,7143,2,01,COLLEAGUE,SIBLING,2,81.874,福建省,CONSUME,01,,39.90944358228446,116.82787114209407,ANDROID,,0
RONG_CODE,100000,,咸阳市,咸阳韵达公司,,,XCX,3,33.1,F,汉,5459,2,,COLLEAGUE,FRIENDS,2,70,陕西省,CONSUME,01,,34.320232204861114,108.65106336805556,ANDROID,,0
RONG_CODE,100000,103,哈尔滨市,小润服装,,,APP,2,33.3,F,汉,6501,3,01,FATHER,SIBLING,2,70,黑龙江省,CONSUME,01,,46.088274,127.388358,ANDROID,,0
QHYP_CODE,100000,301,武汉市,娲石水泥有限公司,Z,90,APP,2,27.7,M,汉,1076,4,01,FATHER,FRIENDS,1,70,湖北省,CONSUME,01,,30.601552496964457,114.64340698638529,ANDROID,,0
HXQB_CODE,100000,103,东莞市,深圳市林展实业有限公司,C,24,APP,4,39.8,M,汉,4888,4,01,MATE,SIBLING,1,89.067,广东省,CONSUME,02,,22.645324903506883,114.21452850518414,ANDROID,,0
AWJ_CODE,100000,,重庆市,重庆乐尚装饰工程有限公司,G,13,APP,2,33.2,M,汉,5438,2,01,FATHER,SIBLING,2,70,重庆市,CONSUME,01,,29.593801,106.49107,ANDROID,,0
LXJ_CODE,100000,105,咸阳市,卫东升个人工作室,Z,90,APP,2,39.2,M,汉,2890,3,01,FATHER,MATE,1,70,陕西省,CONSUME,02,,39.762979,98.268252,ANDROID,false,0
RONG_CODE,100000,,南充市,华盈金服,,,APP,4,24.9,F,汉,823,2,01,FATHER,FRIENDS,2,70,四川省,CONSUME,01,,30.664364,104.074955,ANDROID,,0
QHYP_CODE,100000,105,成都市,林中敬个人工作室,Z,90,APP,3,28.6,M,汉,6806,2,01,FATHER,FRIENDS,2,86.037,四川省,CONSUME,01,,30.43745087034527,103.80175563044448,ANDROID,,0
QHYP_CODE,100000,308,茂名市,广州黄埔君澜酒店,I,54,XCX,3,36.3,M,汉,5162,3,,PARENTS,COLLEAGUE,1,70,广东省,CONSUME,01,,23.224388196269748,113.5405258517272,ANDROID,,0
AWJ_CODE,100000,,唐山市,玉田爱迪收总运营,Z,90,APP,2,24.0,M,汉,2093,2,01,FATHER,FRIENDS,2,87.979,河北省,CONSUME,01,,39.900003,117.778621,ANDROID,,0
AWJ_CODE,100000,103,武汉市,武汉上城国际,Z,90,APP,4,30.8,M,汉,587,2,,SIBLING,RELATIVES,2,81.635,湖北省,CONSUME,01,,30.8779580785546,114.3847223655683,ANDROID,,0
HXQB_CODE,100000,104,石家庄市,辛集市麦好香食品厂,C,24,APP,3,46.2,M,汉,410,4,01,MATE,SIBLING,1,98.0,河北省,CONSUME,01,,37.928362066158957,115.2152109273645,ANDROID,,1
AWJ_CODE,100000,,亳州市,亳州静置,Z,90,APP,4,42.7,M,汉,1572,2,01,CHILDREN,MATE,1,82.5,安徽省,CONSUME,01,,33.920879604229089,115.83062299922692,ANDROID,,0
QHYP_CODE,100000,105,兰州市,普华永道,H,54,APP,3,30.5,M,汉,1546,4,01,MATE,FRIENDS,2,83.57,甘肃省,CONSUME,01,,30.522278285654929,104.05786865249945,ANDROID,,0
QHYP_CODE,100000,105,广元市,广元市利州区司法局,S,11,APP,4,29.5,M,汉,1761,2,01,SIBLING,COLLEAGUE,2,70,四川省,CONSUME,01,,32.22880902516963,106.30022407811485,ANDROID,,0
AWJ_CODE,100000,,石家庄市,石家庄秃然网络科技有限公司,Z,90,XCX,3,29.7,M,汉,452,3,01,PARENTS,FRIENDS,2,70,河北省,CONSUME,01,,38.13157926244147,114.57410592774268,ANDROID,,0
AWJ_CODE,100000,,舟山市,浙江润意水务科技有限责任公司,D,17,APP,4,29.1,M,汉,2077,2,01,FATHER,SIBLING,2,70,浙江省,CONSUME,01,,31.272894,121.314746,IOS,,0
JY_CODE,100000,,重庆市,龙姨甜酒店,I,54,APP,4,47.2,M,苗,1767,3,01,MOTHER,FRIENDS,1,70,重庆市,CONSUME,01,,28.323941514756946,109.73772542317708,ANDROID,,0
QHYP_CODE,100000,102,银川市,银川市第一人民医院,Q,11,APP,3,32.8,F,汉,458,4,01,MATE,SIBLING,2,70,宁夏回族自治区,CONSUME,01,,38.46130274267658,106.3025069465849,ANDROID,,0
RONG_CODE,100000,,重庆市,龙姨甜酒店,,,XCX,4,47.2,M,苗,1767,3,01,MOTHER,FRIENDS,1,70,重庆市,CONSUME,01,,28.323941514756946,109.73772542317708,ANDROID,,0
AWJ_CODE,100000,,偃师市,洛阳市偃师区伟锋餐饮店,Z,90,XCX,2,41.1,F,汉,2426,4,,MATE,SIBLING,1,70,河南省,CONSUME,01,,34.59515625,112.7461461046007,ANDROID,,0
RONG_CODE,100000,102,泰安市,山东肥城一滕医药批发,,,APP,2,51.3,F,汉,1069,2,01,RELATIVES,RELATIVES,3,70,山东省,CONSUME,01,,36.18351179440416,116.7395901678062,ANDROID,,0
RONG_CODE,100000,,阜阳市,江苏水控港联物业服务有限公司,,,APP,4,36.7,M,汉,5367,3,01,PARENTS,MATE,1,70,安徽省,CONSUME,01,,33.55907012829344,119.07218110144169,ANDROID,,1
LXJ_CODE,100000,103,咸阳市,中铁电气化局集团有限公司,Z,90,XCX,4,33.5,M,汉,5555,4,01,PARENTS,OTHER,2,76.075195,陕西省,CONSUME,01,,30.284232191231106,119.99697711606426,ANDROID,,0
RONG_CODE,100000,102,德阳市,大成建筑劳务公司,,,APP,3,35.8,M,汉,4178,2,01,MATE,FRIENDS,1,70,四川省,CONSUME,01,,31.164647,104.42319,ANDROID,,0
RONG_CODE,100000,105,上海市,上海沪弘汰消防工程有限公司,,,XCX,3,39.9,M,汉,4963,4,01,MATE,FRIENDS,1,70,上海市,CONSUME,01,,31.23850198458079,121.22744578954364,ANDROID,,0
RONG_CODE,100000,,重庆市,重庆环卫集团,,,APP,4,24.0,M,汉,2205,3,01,MOTHER,FATHER,2,70,重庆市,CONSUME,01,,29.48028038998321,106.49202849106482,ANDROID,,0
LXJ_CODE,100000,,周口市,阿克陶同城外卖服务,H,54,APP,2,27.0,M,汉,1227,2,01,FATHER,RELATIVES,2,70,河南省,CONSUME,01,,39.165306,75.922282,ANDROID,false,0
QHYP_CODE,100000,105,嘉兴市,迪工机械,C,24,XCX,2,38.4,M,汉,5981,2,01,MATE,FRIENDS,1,70,浙江省,CONSUME,01,,30.75603042858118,121.09001463669377,ANDROID,,0
LXJ_CODE,100000,103,天门市,陶岸个人工作室,Z,90,XCX,3,42.0,M,汉,4122,2,01,FATHER,FATHER,1,70,湖北省,CONSUME,01,,23.083252945096239,113.3306009966849,ANDROID,,0
RONG_CODE,100000,,扬州市,扬州晨阳机电设备有限公司,,,XCX,2,46.3,M,汉,2433,4,01,MATE,CHILDREN,1,100.0,江苏省,CONSUME,01,,33.576609326342289,114.56939739202922,ANDROID,,0
RONG_CODE,100000,103,茂名市,陈小霞个人工作室,,,XCX,3,34.6,F,汉,4696,2,01,MOTHER,FRIENDS,2,90.77213,广东省,CONSUME,01,,22.572014941091508,113.24463932425293,ANDROID,,1
LXJ_CODE,100000,105,郑州市,二七区大学路街道办事处,S,11,XCX,4,29.6,F,回,1454,3,01,FATHER,FRIENDS,2,70,河南省,CONSUME,01,,31.20320199428909,121.46734616579588,IOS,false,0
QHYP_CODE,100000,102,怀化市,大合坪乡七甲溪村委会,S,11,APP,2,46.2,F,白,330,4,01,SIBLING,SIBLING,1,70,湖南省,CONSUME,01,,28.864954139575607,110.6662882804285,IOS,,0
RONG_CODE,100000,,无锡市,中国建设银行股份有限公司无锡滨湖支行,,,APP,3,55.7,M,汉,293,4,01,FATHER,FRIENDS,2,70,江苏省,CONSUME,01,,31.49921946222015,120.61522927937722,ANDROID,,0
RONG_CODE,100000,403,长沙市,湖南湘诚城市运营股份有限公司,,,APP,2,42.0,M,汉,3247,3,01,FATHER,FRIENDS,1,70,湖南省,CONSUME,01,,28.15160734875555,112.75877243705932,ANDROID,,0
RONG_CODE,100000,,常州市,樱花会会所,,,XCX,2,23.0,F,汉,1751,2,01,MATE,FRIENDS,1,91.303,江苏省,CONSUME,01,,31.747731391059027,119.56452528211805,ANDROID,,0
QHYP_CODE,100000,104,德州市,烟台铭启电子商务科技有限公司,G,13,APP,3,25.9,M,汉,1078,2,01,FATHER,FRIENDS,2,76.12548,山东省,CONSUME,01,,30.24191245517945,120.25900824459453,ANDROID,,0
QHYP_CODE,100000,105,邵阳市,兴昂鞋业,H,54,APP,2,46.0,M,汉,5073,3,01,MATE,FRIENDS,1,83.152,湖南省,CONSUME,02,,23.076419982099677,113.72128334031103,ANDROID,,0
QHYP_CODE,100000,103,南通市,启东市大兴镇新时代超市,Z,90,APP,2,52.7,F,汉,403,4,01,MATE,CHILDREN,1,86.17,江苏省,CONSUME,01,,31.763003891313845,121.70059570791676,ANDROID,,0
QHYP_CODE,100000,105,金华市,横店影视城,H,54,XCX,2,42.6,M,汉,4588,2,01,MATE,FRIENDS,1,94.0,浙江省,CONSUME,01,,29.14871829919991,120.32931781779036,IOS,,0
RONG_CODE,100000,105,福州市,华盛纺织厂,,,XCX,2,42.3,F,汉,3776,4,01,MATE,FRIENDS,1,91.271,福建省,CONSUME,01,,25.984108487146334,119.62564305338153,ANDROID,,0
RONG_CODE,100000,,东港市,晓霞超市,,,APP,2,26.9,F,蒙古,1415,4,01,MATE,SIBLING,1,70,辽宁省,CONSUME,01,,39.885352,124.13351,ANDROID,,0
QHYP_CODE,100000,103,揭阳市,东莞市精涛模具有限公司,C,24,XCX,4,26.5,M,汉,2461,2,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,22.995055640312815,113.91828348244116,ANDROID,,0
RONG_CODE,100000,,北京市,太阳宫医院,,,APP,4,29.0,M,汉,6867,3,01,MOTHER,COLLEAGUE,2,70,北京市,CONSUME,01,,39.90804253472222,116.97762858072916,ANDROID,,0
LXJ_CODE,100000,,朝阳市,龙城区新玖久便利店,Z,90,APP,3,38.0,M,汉,3090,2,01,FATHER,FATHER,2,98.1,辽宁省,CONSUME,01,,41.38762792541076,119.6177203885409,ANDROID,,0
HXQB_CODE,100000,104,海东市,海东玖方商贸有限公司,H,54,APP,2,36.0,M,汉,4134,2,01,MATE,FRIENDS,1,81.15899,青海省,CONSUME,02,,36.5125454317122,102.09518884213243,ANDROID,,0
RONG_CODE,100000,,黄冈市,黄梅宏恒建筑劳务有限公司,,,APP,2,53.2,M,汉,156,3,01,MATE,FRIENDS,1,70,湖北省,CONSUME,01,,30.059451509776733,115.93349199291809,ANDROID,,0
QHYP_CODE,100000,104,天津市,天津市天全德塑业有限公司,C,24,APP,2,33.9,M,汉,6131,2,01,MATE,FRIENDS,1,70,天津市,CONSUME,02,,39.12379537923898,117.43278996288915,ANDROID,,0
QHYP_CODE,100000,102,商丘市,河南真思园商贸有限公司,H,54,APP,4,42.5,M,汉,3112,3,01,MATE,FRIENDS,1,100.0,河南省,CONSUME,01,,34.72274475937708,113.73082681064756,ANDROID,,0
LXJ_CODE,100000,,安阳市,河南光彩电器有限公司,Z,90,APP,4,34.2,M,汉,4535,2,01,PARENTS,FRIENDS,2,95.83,河南省,CONSUME,01,,36.146061907061859,114.48266006622448,ANDROID,,0
HXQB_CODE,100000,302,南京市,苏州慧筑家建筑科技有限公司,E,24,APP,4,32.9,M,汉,4797,3,01,MATE,SIBLING,1,90.416,江苏省,CONSUME,01,,31.313560053761799,120.73492976292276,ANDROID,,0
QHYP_CODE,100000,102,邯郸市,北京铁路局邯郸车务段武安站,F,17,APP,4,48.6,M,汉,594,3,01,FATHER,MOTHER,1,70,河北省,CONSUME,01,,36.71293783208155,114.19248859624286,ANDROID,,0
QHYP_CODE,100000,104,达州市,宣汉物流有限公司,F,17,APP,2,39.5,M,汉,4730,2,,MATE,SIBLING,1,93.0,四川省,CONSUME,01,,31.35886146252622,107.72852433401465,ANDROID,,0
RONG_CODE,100000,,茂名市,茂名市健乐贸易有限公司,,,APP,2,49.1,M,汉,99999,2,01,FRIENDS,COLLEAGUE,1,70,广东省,CONSUME,01,,21.655616258077666,110.92052044165827,ANDROID,,0
LXJ_CODE,100000,,茂名市,茂名市健乐贸易有限公司,Z,90,APP,2,49.1,M,汉,99999,2,01,PARENTS,COLLEAGUE,1,70,广东省,CONSUME,01,,21.655616258077666,110.92052044165827,ANDROID,false,0
LXJ_CODE,100000,,益阳市,中国电建集团昆明勘测设计研究院有限公司,Z,90,XCX,2,24.0,M,汉,1216,2,01,PARENTS,COLLEAGUE,2,87.635,湖南省,CONSUME,01,,24.892085503472224,104.3461740451389,ANDROID,,0
QHYP_CODE,100000,105,四平市,艺指名妆美甲店,Z,90,XCX,2,43.9,F,汉,3740,2,01,FATHER,FRIENDS,1,85.04,吉林省,CONSUME,01,,43.8445020241756,125.30796442064129,IOS,,0
QHYP_CODE,100000,103,驻马店市,广州白云山和记黄埔中药有限公司,Z,90,XCX,4,33.3,M,汉,5154,3,01,PARENTS,FRIENDS,2,70,河南省,CONSUME,01,,32.75526886730577,114.9924692838248,ANDROID,,0
RONG_CODE,100000,104,武汉市,孙乐个人工作室,,,XCX,4,34.3,M,汉,4346,4,01,FATHER,FRIENDS,2,70,湖北省,CONSUME,01,,30.5208760893611,114.22608523798962,ANDROID,,0
RONG_CODE,100000,,保定市,大红灯笼,,,APP,2,32.1,F,汉,5875,4,01,RELATIVES,FRIENDS,3,77.237,河北省,CONSUME,01,,39.373818740194959,114.71558520529816,ANDROID,,0
LXJ_CODE,100000,,六安市,上海蔚健机械有限公司,Z,90,APP,2,53.6,M,汉,503,4,01,MATE,CHILDREN,1,95.25,安徽省,CONSUME,01,,31.403762678206588,115.42199568037067,ANDROID,,0
QHYP_CODE,100000,104,马鞍山市,马鞍山川振数控切割设备制造有限公司,Z,90,APP,2,40.8,M,汉,4808,4,01,MATE,CHILDREN,1,70,安徽省,CONSUME,01,,31.523544675624426,118.81901917394299,ANDROID,,0
QHYP_CODE,100000,103,重庆市,郑琼服装店,H,54,APP,2,43.2,F,汉,4150,3,01,MATE,RELATIVES,1,79.03048,四川省,CONSUME,01,,29.474621138083604,106.57172180650869,ANDROID,,0
QHYP_CODE,100000,105,宿迁市,沭阳县绿之源,C,24,APP,3,48.6,M,汉,744,4,01,RELATIVES,MOTHER,3,95.29,江苏省,CONSUME,01,,34.117659595012529,118.8013336463339,ANDROID,,1
RONG_CODE,100000,,商洛市,皇朝足浴,,,XCX,2,29.1,F,汉,2093,2,01,FRIENDS,FRIENDS,2,91.878,陕西省,CONSUME,01,,34.22168851736194,108.93388492914652,ANDROID,,0
QHYP_CODE,100000,102,乐山市,毛小芳个人工作室,Z,90,XCX,3,36.3,F,汉,5947,4,,FATHER,FRIENDS,1,90.39974,四川省,CONSUME,01,,29.731270248723328,103.59018964301649,ANDROID,,0
HXQB_CODE,100000,103,镇江市,采微美容整形,Q,11,XCX,3,37.3,M,汉,3944,2,01,MATE,MATE,1,70,江苏省,CONSUME,01,,23.721462217977295,117.18323803908874,ANDROID,,0
RONG_CODE,100000,,周口市,宝钢股份有限公司,,,XCX,3,22.1,M,汉,2853,4,01,COLLEAGUE,COLLEAGUE,2,70,河南省,CONSUME,01,,31.411663165805807,121.47543678775114,ANDROID,,0
RONG_CODE,100000,103,锦州市,锦州市建筑安装有限公司,,,APP,2,51.0,M,汉,4895,4,01,MATE,FATHER,1,70,辽宁省,CONSUME,01,,41.53167667426462,121.27188535659663,ANDROID,,0
RONG_CODE,100000,,内江市,四川博达未来科技有限公司,,,APP,3,46.0,F,汉,1570,4,01,FATHER,COLLEAGUE,3,70,四川省,CONSUME,01,,28.884778971361535,105.45435898295084,ANDROID,,0
RONG_CODE,100000,,长春市,于春阳个人工作室,,,APP,3,29.9,M,汉,1745,2,01,MOTHER,FRIENDS,2,70,吉林省,CONSUME,01,,39.817571,116.416023,ANDROID,,0
QHYP_CODE,100000,105,梅州市,黄林烽个人工作室,S,11,XCX,4,24.1,M,汉,2456,4,01,MATE,FRIENDS,2,91.93,广东省,CONSUME,01,,23.939438694803287,115.78616262789955,IOS,,0
LXJ_CODE,100000,105,梅州市,黄林烽个人工作室,S,11,XCX,4,24.1,M,汉,2456,4,01,MATE,FRIENDS,2,91.93,广东省,CONSUME,01,,23.939438694803287,115.78616262789955,IOS,,0
LXJ_CODE,100000,,潍坊市,潍坊市潍城区金磊门窗厂,G,13,APP,3,36.1,M,汉,5518,3,,MATE,PARENTS,1,70,山东省,CONSUME,01,,36.722102105944347,119.08886254973689,ANDROID,false,0
RONG_CODE,100000,,吉林市,中国石油吉林石化分公司,,,APP,4,49.9,M,汉,115,3,01,OTHER,OTHER,1,70,吉林省,CONSUME,01,,43.870498,126.665416,ANDROID,,0
HXQB_CODE,100000,102,天津市,索菲亚全屋定制,C,24,XCX,4,34.7,F,汉,4421,4,01,MATE,FATHER,1,91.396,天津市,CONSUME,01,,39.072196682819157,117.63870681186484,ANDROID,,0
QHYP_CODE,100000,105,泉州市,汽车配件有限公司,H,54,APP,3,27.3,M,汉,647,4,01,RELATIVES,FRIENDS,2,70,福建省,CONSUME,02,,24.838952986039187,118.60100447593644,ANDROID,,0
RONG_CODE,100000,,玉林市,美宜家超市,,,APP,2,29.9,F,汉,5966,2,01,COLLEAGUE,COLLEAGUE,2,88.49,广西壮族自治区,CONSUME,01,,22.611674,113.840058,ANDROID,,0
LXJ_CODE,100000,,玉林市,美宜家超市,Z,90,APP,2,29.9,F,汉,5966,2,01,PARENTS,COLLEAGUE,2,88.49,广西壮族自治区,CONSUME,01,,22.611674,113.840058,ANDROID,false,0
QHYP_CODE,100000,103,秦皇岛市,万澳园林绿化工程有限公司,E,24,APP,3,39.8,F,汉,5106,3,01,FATHER,MATE,1,75.28478,河北省,CONSUME,01,,39.86608772015917,119.27272640619687,ANDROID,,0
RONG_CODE,100000,,张家口市,胡晓春个人工作室,,,XCX,3,43.7,M,汉,6529,2,01,FATHER,FATHER,1,70,河北省,CONSUME,01,,40.609235,115.101935,ANDROID,,0
JY_CODE,100000,,张家口市,胡晓春个人工作室,Z,90,XCX,3,43.7,M,汉,6529,2,01,FATHER,FATHER,1,70,河北省,CONSUME,01,,40.609235,115.101935,ANDROID,,0
LXJ_CODE,100000,,漳州市,刘俊个人工作室,Z,90,APP,3,22.7,M,汉,2139,2,01,FATHER,FATHER,2,80.0,福建省,CONSUME,01,,24.5401530792117,118.1542456813504,ANDROID,,0
LXJ_CODE,100000,104,赣州市,广东黄宝石电子科技有限公司,G,13,XCX,3,25.9,M,汉,1084,2,,FATHER,FRIENDS,2,89.51695,江西省,CONSUME,02,,22.761071680531474,113.91596148425802,IOS,,0
LXJ_CODE,100000,,盐城市,跟随老板水电工,H,54,APP,2,26.7,M,汉,1250,2,,FATHER,SIBLING,2,70,江苏省,CONSUME,04,,33.454602,120.170963,ANDROID,false,0
LXJ_CODE,100000,,温州市,佳华注塑厂,Z,90,XCX,3,50.8,M,汉,3598,4,01,PARENTS,OTHER,1,70,浙江省,CONSUME,01,,27.523066788446515,120.4335951222883,IOS,,0
RONG_CODE,100000,,唐山市,石臼窝镇政府,,,APP,3,46.3,M,汉,496,4,01,MATE,SIBLING,1,70,河北省,CONSUME,01,,39.723066493511989,117.6356588672387,ANDROID,,0
RONG_CODE,100000,308,太原市,身态科技公司,,,XCX,4,41.5,F,汉,3197,4,01,OTHER,OTHER,1,75.27136,山西省,CONSUME,01,,34.30666943493075,108.98404285545024,ANDROID,,0
RONG_CODE,100000,105,渭南市,澄城县农村信用合作联社,,,APP,3,41.1,M,汉,4335,2,01,FRIENDS,FRIENDS,1,86.03,陕西省,CONSUME,01,,35.00487224639454,109.95123143032224,ANDROID,,1
