100000,403,崇左市,宇轩百货店,,,XCX,3,37.5,F,壮,4545,2,01,MATE,FRIENDS,1,70,广西壮族自治区,CONSUME,01,,22.828812,107.210805,ANDROID,,0
100000,103,宝鸡市,金鑫商贸行,,,APP,3,37.3,M,汉,4127,4,01,MATE,MOTHER,1,70,陕西省,CONSUME,01,,34.35992583742972,107.1431301126753,ANDROID,,0
100000,,文山壮族苗族自治州,德长环保,,,XCX,2,30.7,M,彝,760,2,01,FATHER,MOTHER,2,70,云南省,CONSUME,01,,27.974674479166666,120.64981770833333,ANDROID,,0
100000,,邳州市,江苏纳邦数字技术有限公司,,,XCX,4,27.1,M,汉,2673,4,01,RELATIVES,RELATIVES,2,70,江苏省,CONSUME,01,,32.08103352864583,118.77319308810763,ANDROID,,0
100000,103,潍坊市,中国建设银行股份有限公司广饶支行,,,APP,4,28.8,M,汉,6385,2,01,MOTHER,FRIENDS,2,70,山东省,CONSUME,01,,37.049348,118.413322,ANDROID,,0
100000,306,广州市,广汽丰田有限公司,,,XCX,4,36.9,M,汉,6855,2,01,MATE,FRIENDS,1,85.877,广东省,CONSUME,01,,22.817431017723274,113.51311694755542,ANDROID,,0
100000,104,重庆市,个体经营,,,APP,4,41.2,F,汉,3490,4,01,MATE,FRIENDS,1,70,重庆市,CONSUME,01,,26.604951810687586,106.73300441766891,ANDROID,,1
100000,,毕节市,贵州省毕节市新春大药房药业有限公司,,,XCX,3,34.1,F,彝,4827,3,01,PARENTS,MOTHER,1,70,贵州省,CONSUME,01,,27.281749384892139,105.29509607239415,ANDROID,,0
100000,102,淮北市,福建省二建,,,APP,2,26.0,M,汉,1011,3,01,RELATIVES,FRIENDS,2,70,安徽省,CONSUME,01,,24.789375,118.568662,ANDROID,,1
100000,,丽水市,思乡教育,,,APP,2,42.5,F,汉,3783,2,01,PARENTS,SIBLING,1,70,浙江省,CONSUME,01,,28.718347096864308,120.03499690962956,ANDROID,,0
100000,105,台州市,三门炜微汽车,,,APP,3,26.7,M,汉,1181,4,01,FATHER,SIBLING,2,91.23881,浙江省,CONSUME,01,,28.216172684537843,112.9034330057228,IOS,,0
100000,102,黄冈市,湖北省罗田安吉塑料有限公司,,,XCX,3,38.3,M,汉,3167,2,01,FRIENDS,FRIENDS,1,70,湖北省,CONSUME,01,,30.764629,115.365027,ANDROID,,0
100000,,开封市,开封市龙马装饰,,,XCX,2,40.0,M,汉,3696,2,01,MATE,COLLEAGUE,1,70,河南省,CONSUME,01,,39.04426784939236,109.93696912977431,ANDROID,,0
100000,307,漳州市,云霄县艺和玉雕经营部,,,APP,2,50.9,M,汉,99999,4,01,MATE,COLLEAGUE,1,70,福建省,CONSUME,01,,24.03286026609044,117.28707982574787,ANDROID,,0
100000,105,苏州市,张家港市档案局,,,APP,3,40.2,F,汉,2573,4,01,MATE,PARENTS,1,70,江苏省,CONSUME,01,,31.894774105724119,120.61560740023497,ANDROID,,0
100000,,成都市,大丰照明,,,XCX,2,44.8,M,汉,3888,4,01,FATHER,COLLEAGUE,1,70,四川省,CONSUME,01,,30.865176428637218,104.47194436133568,ANDROID,,0
100000,,唐山市,唐山工人医院,,,APP,4,37.9,M,汉,5272,3,01,PARENTS,COLLEAGUE,2,70,河北省,CONSUME,01,,39.62917577007773,118.19701428789995,ANDROID,,0
100000,105,毕节市,胡帅个人工作室,,,APP,2,35.9,M,彝,4533,3,01,FATHER,MATE,1,70,贵州省,CONSUME,01,,24.657684688806125,118.24290215913427,ANDROID,,0
100000,102,运城市,达富电脑有限公司,,,APP,2,32.4,F,汉,5915,4,01,MATE,SIBLING,1,70,山西省,CONSUME,01,,35.652506,111.165503,ANDROID,,0
100000,403,绥化地区,健颈达体育发展有限公司,,,XCX,2,24.4,M,汉,849,2,01,FATHER,SIBLING,2,78.75387,黑龙江省,CONSUME,01,,32.14019369665864,118.8842319881955,ANDROID,,0
100000,,渭南市,南京具相科技公司,,,APP,3,25.8,M,汉,240,2,01,COLLEAGUE,COLLEAGUE,2,79.72,陕西省,CONSUME,01,,34.82906929132917,109.16393210950742,ANDROID,,0
100000,104,迪庆藏族自治州,云南建投安装股份有限公司,,,APP,3,32.8,M,藏,4887,4,01,FATHER,FRIENDS,2,82.295,云南省,CONSUME,01,,25.040008504263024,102.70620795087831,ANDROID,,0
100000,,承德市,王春雨个人工作室,,,APP,3,35.2,M,满,187,3,01,MATE,MOTHER,1,88.241,河北省,CONSUME,01,,40.92033889046269,117.31141475302842,ANDROID,,0
100000,103,池州地区,池州市明耀商贸有限公司,,,XCX,3,33.8,M,汉,5030,3,,FATHER,COLLEAGUE,2,93.07,安徽省,CONSUME,04,,30.23640816284202,117.79036489625882,IOS,,0
100000,105,天津市,东方雨虹防水,,,APP,4,35.7,M,汉,6274,3,01,FRIENDS,MATE,1,88.391,天津市,CONSUME,01,,39.36293298361926,117.08212055467729,ANDROID,,0
100000,,无锡市,江苏省江阴市月城镇西湖村西湖村192号,,,XCX,4,46.4,F,土家,2817,2,01,FATHER,COLLEAGUE,1,70,江苏省,CONSUME,01,,31.793279893663193,120.22970838758681,ANDROID,,0
100000,,安阳市,左盼亮个人工作室,,,APP,2,26.5,M,汉,1383,2,01,FRIENDS,COLLEAGUE,2,70,河南省,CONSUME,01,,34.815464,113.677182,ANDROID,,1
100000,,汉中市,远航商务车改装,,,XCX,4,25.4,M,汉,2659,4,01,PARENTS,FRIENDS,2,70,陕西省,CONSUME,01,,32.200255891715837,107.96554935070179,ANDROID,,0
100000,105,阳江市,东莞市丰泽饰品有限公司,,,XCX,4,35.0,F,汉,323,3,01,SIBLING,OTHER,1,70,广东省,CONSUME,02,,23.016834038628474,113.94494384765625,ANDROID,,0
100000,,亳州市,常州市新北区雷利电视,,,APP,2,24.9,M,汉,536,2,01,FRIENDS,FATHER,2,70,安徽省,CONSUME,01,,31.879868,119.997913,ANDROID,,0
100000,310,上海市,上海网映文化传播股份有限公司,,,XCX,3,40.7,M,汉,1995,2,01,PARENTS,OTHER,2,70,上海市,CONSUME,01,,31.39018802949129,121.4247515607469,IOS,,0
100000,,安庆市,吴祥岗个人工作室,,,XCX,3,45.9,M,汉,5006,3,01,MATE,COLLEAGUE,1,70,安徽省,CONSUME,01,,30.44231229075138,116.11192910628111,ANDROID,,0
100000,307,玉林市,深圳市国显科技,,,APP,2,38.1,M,汉,4522,4,01,SIBLING,SIBLING,2,70,广西壮族自治区,CONSUME,02,,22.787383,113.783097,ANDROID,,0
100000,102,镇江市,句容市文昌中路26号,,,APP,4,50.4,M,汉,4267,3,01,FATHER,MATE,1,70,江苏省,CONSUME,01,,31.894707,121.198769,ANDROID,,0
100000,102,成都市,城东新亚川菜馆,,,XCX,2,46.1,M,汉,331,2,01,COLLEAGUE,SIBLING,1,70,四川省,CONSUME,02,,30.793794,103.842023,ANDROID,,0
100000,103,成都市,包伟个人工作室,,,APP,4,50.4,M,汉,4285,4,01,SIBLING,FRIENDS,3,70,四川省,CONSUME,01,,30.995885850667258,103.65722642302356,ANDROID,,0
100000,102,黑河市,人社业务服务窗口(二井镇建华村村委会),,,APP,2,44.5,F,汉,6099,2,01,FATHER,SIBLING,2,70,黑龙江省,CONSUME,01,,48.323747,126.457043,ANDROID,,0
100000,103,苏州市,私营业主,,,APP,4,50.3,M,汉,5624,4,01,MATE,COLLEAGUE,1,95.0,江苏省,CONSUME,01,,31.90171871993175,120.54500880689534,IOS,,0
100000,104,西安市,西安工会医院,,,XCX,4,43.7,F,汉,1491,4,01,RELATIVES,RELATIVES,1,70,陕西省,CONSUME,01,,4,108.9467701484057,IOS,,0
100000,105,朝阳市,大连市名成广隆建设,,,APP,2,52.9,M,汉,99999,2,01,RELATIVES,RELATIVES,1,83.313,辽宁省,CONSUME,01,,39.068263,121.737498,ANDROID,,0
100000,,兴安盟,蒙牛乳业集团乌兰浩特有限责任公司,,,APP,3,40.5,F,蒙古,4047,4,01,COLLEAGUE,RELATIVES,1,84.065,内蒙古自治区,CONSUME,01,,45.33605197482639,122.78314371744791,ANDROID,,0
100000,105,营口市,营口北海新区管委会,,,APP,4,36.1,F,汉,4378,2,01,RELATIVES,FRIENDS,2,70,辽宁省,CONSUME,01,,40.416682960198027,122.35810051461411,ANDROID,,1
100000,,保定市,腾达申通快递,,,XCX,3,38.5,M,汉,5202,2,01,PARENTS,FRIENDS,1,70,河北省,CONSUME,01,,38.84811307922298,115.51604088692851,ANDROID,,0
100000,,武威地区,女人春天减肥店,,,APP,2,35.6,F,汉,5602,4,01,MATE,RELATIVES,1,70,甘肃省,CONSUME,01,,42.849484049479166,93.55527669270833,ANDROID,,0
100000,103,周口市,上海圆迈贸易有限公司,,,APP,3,28.2,M,汉,2712,2,,FATHER,FRIENDS,1,70,河南省,CONSUME,01,,31.425452,121.179371,ANDROID,,0
100000,,深圳市,闪送一对一,,,XCX,2,30.6,M,汉,1047,2,01,PARENTS,COLLEAGUE,2,70,广东省,CONSUME,01,,22.576042183234,113.908447276199,ANDROID,,0
100000,104,台州市,台州众和汽车销售服务有限公司,,,APP,3,31.2,M,汉,380,4,01,FATHER,FRIENDS,1,80.129,浙江省,CONSUME,02,,28.657315266927082,121.45904595269097,ANDROID,,0
100000,104,六盘水市,云南乔恩建筑材料有限公司,,,XCX,2,30.3,M,汉,6112,2,01,FRIENDS,FRIENDS,2,70,贵州省,CONSUME,02,,24.97517541650208,102.77493462351394,ANDROID,,0
100000,,萍乡市,邬建个人工作室,,,APP,2,34.4,M,汉,5987,2,01,FATHER,MOTHER,2,87.924,江西省,CONSUME,01,,27.983012,120.686546,ANDROID,,0
100000,,郴州市,建欢化妆用品有限公司,,,APP,2,26.5,F,汉,7211,4,01,FRIENDS,SIBLING,2,70,湖南省,CONSUME,01,,22.572011,113.125075,ANDROID,,0
100000,102,廊坊市,睿泽工司,,,XCX,2,43.0,M,汉,5435,2,01,MATE,FRIENDS,1,84.0,河北省,CONSUME,01,,39.21749783835035,116.67108390082064,ANDROID,,0
100000,104,湘潭市,迅达康通讯,,,XCX,2,32.8,M,汉,4986,2,01,COLLEAGUE,FRIENDS,2,70,湖南省,CONSUME,01,,22.984396,114.485389,ANDROID,,0
100000,,泰州市,精匀机械,,,APP,2,22.3,M,汉,2438,2,01,FATHER,FRIENDS,2,91.893,江苏省,CONSUME,01,,32.173056,120.320141,ANDROID,,0
100000,,驻马店市,耳乐美容美发,,,XCX,3,23.0,F,汉,2524,2,01,FATHER,MOTHER,2,87.267,河南省,CONSUME,01,,31.022538248697916,121.26288113064236,ANDROID,,0
100000,103,梧州市,希音集团,,,APP,2,26.4,M,汉,7199,2,01,MATE,SIBLING,1,89.849,广西壮族自治区,CONSUME,01,,23.327672,112.827939,ANDROID,,0
100000,,常州市,无锡市宜兴市丁蜀镇人民政府,,,APP,4,36.7,M,汉,6822,4,01,FATHER,FRIENDS,1,88.031,江苏省,CONSUME,01,,31.560919,119.664394,ANDROID,,0
100000,403,宁德市,宁德市蕉城区飞鸾镇供销社建材门市部,,,APP,3,41.7,M,汉,4075,2,01,MATE,RELATIVES,1,70,福建省,CONSUME,01,,26.561440517160795,119.61364173096503,ANDROID,,0
100000,104,肇庆市,洲际劳务派遣,,,APP,2,32.8,M,汉,6357,2,01,SIBLING,COLLEAGUE,2,74.224,广东省,CONSUME,01,,23.864539093812664,112.17110738962751,ANDROID,,0
100000,102,广州市,货物运输代理有限公司,,,APP,4,50.6,F,汉,3696,3,01,MOTHER,FRIENDS,1,70,广东省,CONSUME,01,,23.169485679949699,113.80874272322154,ANDROID,,0
100000,102,南通市,宏图三胞电脑发展有限公司,,,APP,3,32.7,F,汉,6562,3,01,FRIENDS,RELATIVES,2,95.072,江苏省,CONSUME,01,,31.403420144798024,121.25074097367232,ANDROID,,0
100000,,抚州市,私营企业,,,XCX,2,35.6,M,汉,4376,4,01,MATE,FATHER,1,70,江西省,CONSUME,01,,27.929043560317866,116.20644337690895,ANDROID,,0
100000,105,临沂市,李霄龙个人工作室,,,APP,3,36.6,M,汉,3933,4,01,FATHER,SIBLING,1,70,山东省,CONSUME,01,,35.78454,118.64809,ANDROID,,0
100000,,哈尔滨市,孙利军个人工作室,,,APP,2,35.7,M,汉,4503,2,01,FATHER,MOTHER,1,89.132,黑龙江省,CONSUME,01,,46.332522,129.564007,ANDROID,,0
100000,,宣城市,一线木业有限公司,,,XCX,4,37.5,M,汉,150,2,01,MATE,FRIENDS,1,70,安徽省,CONSUME,01,,30.447141384548612,118.62029242621527,ANDROID,,0
100000,103,固原市,银川市金凤区灯小炮儿服饰馆,,,XCX,4,30.4,F,汉,6189,2,01,MOTHER,FRIENDS,2,75.668,宁夏回族自治区,CONSUME,01,,31.350064372605098,121.35824019434087,ANDROID,,0
100000,103,宜昌市,姜源个人工作室,,,XCX,4,28.4,M,汉,6590,2,01,FRIENDS,FRIENDS,2,81.264,湖北省,CONSUME,01,,30.70801424891038,111.3092783753869,IOS,,0
100000,,南京市,江苏苏豪,,,XCX,2,50.9,M,汉,474,2,01,FATHER,FRIENDS,2,70,江苏省,CONSUME,01,,32.04682033423185,118.75087057311419,IOS,,0
100000,,周口市,浙江华杰工程咨询有限公司,,,XCX,3,28.1,M,汉,2340,3,01,SIBLING,FRIENDS,2,70,河南省,CONSUME,01,,29.289952,120.099179,ANDROID,,1
100000,,驻马店市,余晨个人工作室,,,APP,4,26.0,F,汉,184,2,01,OTHER,COLLEAGUE,2,91.611,河南省,CONSUME,01,,22.740452,114.382905,ANDROID,,0
100000,,张家口市,市民中心,,,XCX,3,28.0,F,汉,7105,4,01,MOTHER,MATE,1,85.236,河北省,CONSUME,01,,40.617638674894269,115.10282042403377,ANDROID,,0
100000,,六安市,个体所在公司,,,APP,3,42.0,M,汉,4060,4,01,RELATIVES,FRIENDS,1,70,安徽省,CONSUME,01,,32.276642096021337,115.98148478589482,ANDROID,,0
100000,103,济南市,优雅女装店,,,APP,3,38.1,F,汉,4711,2,01,MATE,FRIENDS,1,91.762,山东省,CONSUME,01,,35.429063704492,119.54655085844618,IOS,,0
100000,105,阳泉市,明亮种植业,,,APP,2,39.7,M,汉,2713,3,01,MATE,FRIENDS,1,70,山西省,CONSUME,01,,38.084565012214877,106.28508742537703,ANDROID,,0
100000,102,凉山彝族自治州,北京风火年代文化传播有限公司,,,APP,4,44.6,M,彝,726,4,01,FATHER,FATHER,2,70,四川省,CONSUME,01,,30.60452156322132,104.06765083848433,ANDROID,,0
100000,105,渭南市,开城建设工程有限公司,,,APP,3,39.2,M,汉,3868,2,01,FRIENDS,FRIENDS,1,84.637,陕西省,CONSUME,01,,34.31577444091804,109.03970884024678,ANDROID,,0
100000,,柳州市,柳州开宇塑胶机械有限公司,,,XCX,4,46.5,M,壮,505,4,01,OTHER,OTHER,2,70,广西壮族自治区,CONSUME,01,,24.259469,109.318345,ANDROID,,0
100000,105,韶关市,郴州市金泰利矿业有限公司,,,APP,3,47.0,M,汉,6833,4,01,FRIENDS,FRIENDS,2,70,广东省,CONSUME,01,,24.783377787412009,113.59725601684483,ANDROID,,0
100000,105,保定市,苏宁易购固城店,,,APP,4,38.9,F,汉,4521,2,01,MATE,FRIENDS,1,93.85218,河北省,CONSUME,01,,38.86064952917273,115.4662479373128,ANDROID,,0
100000,103,白城市,吉林省白城市,,,XCX,3,34.8,M,汉,6206,3,01,MATE,OTHER,1,70,吉林省,CONSUME,01,,45.8492793459771,123.22052689649616,ANDROID,,0
100000,,霸州市,武平劳保,,,APP,2,38.6,M,汉,5068,3,01,MATE,FRIENDS,1,70,河北省,CONSUME,01,,39.070254,116.688907,ANDROID,,0
100000,104,东莞市,东莞市盛坤五金制品有限公司,,,APP,4,31.4,M,汉,516,2,01,FATHER,FRIENDS,2,83.763,广东省,CONSUME,01,,28.24928689480917,113.12476155902647,ANDROID,,0
100000,102,宜昌市,武汉科岛地理信息有限公司,,,APP,3,30.7,M,汉,6416,4,01,PARENTS,SIBLING,2,83.138,湖北省,CONSUME,01,,30.565426500582789,111.67056425782427,ANDROID,,0
100000,,天水市,甘肃一建集团,,,APP,2,42.2,M,汉,4154,4,01,MATE,SIBLING,1,70,甘肃省,CONSUME,01,,38.516970837716748,102.174445465290688,ANDROID,,0
100000,,葫芦岛市,高元个人工作室,,,APP,3,35.5,M,满,4197,2,01,MOTHER,FRIENDS,2,70,辽宁省,CONSUME,01,,41.763961,123.393398,ANDROID,,0
100000,105,张家口市,谷文君个人工作室,,,APP,2,45.5,M,汉,3781,2,01,MATE,FRIENDS,1,70,河北省,CONSUME,01,,40.379591,115.229967,ANDROID,,0
100000,302,郑州市,贾镇奇个人工作室,,,APP,2,36.1,M,汉,3746,2,,MATE,COLLEAGUE,1,70,河南省,CONSUME,01,,34.420282,113.74906,ANDROID,,0
100000,105,成都市,王昌均个人工作室,,,APP,2,45.1,M,汉,1134,4,01,MATE,FATHER,1,92.03,四川省,CONSUME,01,,30.986606503890696,103.8682583955193,ANDROID,,0
100000,,开封市,中国太平保险公司,,,APP,2,50.3,F,汉,99999,4,01,FRIENDS,SIBLING,1,85.998,河南省,CONSUME,01,,34.786638,114.315305,ANDROID,,0
100000,,桂林市,东莞市宏威表面处理有限公司,,,XCX,4,40.3,M,苗,4700,3,01,FATHER,MATE,1,70,广西壮族自治区,CONSUME,01,,23.021936577690973,114.00213351779514,ANDROID,,0
100000,103,吉林市,一汽轿车股份有限公司,,,APP,3,23.7,M,汉,2325,2,01,FATHER,RELATIVES,2,76.89955,吉林省,CONSUME,01,,42.9586542053679,126.03072855585165,ANDROID,,0
100000,103,上饶市,博爱医院,,,XCX,4,25.1,F,汉,2504,4,01,RELATIVES,FRIENDS,2,70,江西省,CONSUME,01,,30.450680123960429,120.09414904724943,ANDROID,,0
100000,,茂名市,百宏机械租赁,,,APP,2,26.2,M,汉,1647,4,01,COLLEAGUE,FRIENDS,2,70,广东省,CONSUME,01,,21.258076,110.444089,ANDROID,,0
100000,102,南充市,角美快乐天,,,APP,2,48.6,F,汉,1208,4,,SIBLING,FATHER,1,70,四川省,CONSUME,01,,24.523336,117.893962,ANDROID,,0
100000,,茂名市,广东省交通规划设计院,,,APP,3,23.9,M,汉,1403,2,01,SIBLING,FRIENDS,2,70,广东省,CONSUME,01,,23.234492,113.349562,ANDROID,,0
100000,102,宜春市,蓝天门业,,,XCX,2,37.4,M,汉,4553,4,01,RELATIVES,FRIENDS,2,70,江西省,CONSUME,01,,31.053477105034723,120.84531928168403,ANDROID,,0
100000,105,长沙市,湖南核工业岩土地质勘查研究院,,,XCX,4,34.9,M,汉,4978,2,01,SIBLING,FATHER,2,70,湖南省,CONSUME,01,,29.55936331827172,111.54312227647739,ANDROID,,0
100000,104,焦作市,濮阳市天鹰建设公司,,,APP,4,26.7,M,汉,1978,2,01,FATHER,FRIENDS,2,87.634,河南省,CONSUME,01,,34.81237031348876,113.67761336867474,IOS,,0
100000,103,邢台市,贾辉个人工作室,,,XCX,2,48.4,M,汉,224,4,01,FATHER,FRIENDS,1,70,河北省,CONSUME,01,,36.86341698165945,114.52518333381141,ANDROID,,0
100000,105,泉州市,福建永庆石材有限公司,,,APP,4,24.3,M,汉,2153,2,01,PARENTS,PARENTS,2,88.043,福建省,CONSUME,01,,24.576609342367236,118.07451708731037,ANDROID,,0
100000,102,德阳市,朱明森个人工作室,,,APP,3,35.8,M,汉,5413,4,01,FATHER,FATHER,1,87.352,四川省,CONSUME,01,,30.811173906509607,104.16498499301044,IOS,,0
100000,104,株洲市,湖南金马装饰工程有限公司,,,APP,3,54.0,M,汉,996,4,01,RELATIVES,FRIENDS,1,70,湖南省,CONSUME,01,,26.57270522306088,106.69890943690163,ANDROID,,0
100000,105,黔西南布依族苗族自治州,豪宇袜业有限公司,,,APP,2,39.6,M,苗,4022,2,01,MATE,FRIENDS,1,70,贵州省,CONSUME,01,,29.699139,120.158889,ANDROID,,0
100000,103,杭州市,绍兴柯桥锦锐化纤有限公司,,,APP,4,32.6,F,汉,5082,4,01,MATE,FRIENDS,1,70,浙江省,CONSUME,01,,30.085764,120.509855,ANDROID,,0
100000,301,宣城市,成都鑫地网络科技有限公司,,,APP,3,38.8,M,汉,4585,2,01,MATE,COLLEAGUE,1,70,安徽省,CONSUME,01,,30.569907,104.245332,ANDROID,,0
100000,302,南京市,江南公交客运公司,,,XCX,2,45.8,F,回,3979,4,01,PARENTS,MATE,1,70,江苏省,CONSUME,01,,32.03242866553073,118.76597298121298,ANDROID,,0
100000,,宜宾市,四川炜秦建筑劳务有限公司,,,XCX,3,32.5,M,汉,5364,3,01,PARENTS,FRIENDS,3,70,四川省,CONSUME,01,,28.502847764756943,104.75861789279514,ANDROID,,0
100000,103,淮安市,江苏金字塔装饰工程有限公司,,,APP,4,36.6,F,汉,5613,3,01,MATE,SIBLING,1,78.98642,江苏省,CONSUME,01,,33.5960210037093,119.08487517120958,ANDROID,,0
100000,104,许昌市,庚庚牛科技有限公司,,,XCX,4,24.8,M,汉,1005,2,01,FATHER,FRIENDS,2,87.47,河南省,CONSUME,01,,34.248288,113.786988,ANDROID,,0
100000,,周口市,江阴市远大化肥有限公司,,,APP,2,42.6,M,汉,4152,3,01,MOTHER,FRIENDS,1,70,河南省,CONSUME,01,,31.769685,120.551736,ANDROID,,0
100000,105,遵义市,何先祥个人工作室,,,APP,2,38.1,M,汉,5628,2,01,FRIENDS,COLLEAGUE,3,70,贵州省,CONSUME,01,,28.076387417089,120.707695017419,ANDROID,,0
100000,,许昌市,许昌润源物流有限公司,,,XCX,3,41.0,M,汉,3188,3,01,FATHER,RELATIVES,2,70,河南省,CONSUME,01,,34.000761,113.840276,ANDROID,,0
100000,309,石家庄市,益友百货,,,APP,3,39.5,F,汉,3874,2,01,MATE,MATE,1,70,河北省,CONSUME,02,,38.03441977232134,114.46843821651703,ANDROID,,0
100000,102,台州市,临海广电网络有限公司,,,APP,2,30.6,M,汉,5904,2,01,PARENTS,MOTHER,2,88.761,浙江省,CONSUME,01,,28.75577214295476,121.32870822946127,ANDROID,,0
100000,,盐城市,菜鸟驿站,,,APP,3,40.3,M,汉,4160,3,01,MATE,COLLEAGUE,1,70,江苏省,CONSUME,01,,31.25265109592014,121.04603352864584,ANDROID,,0
100000,105,温州市,温州萧荀油脂有限公司,,,APP,2,40.6,F,汉,4155,4,01,MATE,FRIENDS,1,70,浙江省,CONSUME,01,,22.011899849433378,113.39155249914229,ANDROID,,0
100000,403,安庆市,旋滚轴承,,,APP,2,27.8,F,汉,1143,2,,FATHER,FRIENDS,1,88.75352,安徽省,CONSUME,04,,30.049180722566029,121.17168000586298,IOS,,0
100000,,绵阳市,金泉印象,,,XCX,2,41.0,F,汉,4035,4,,PARENTS,FRIENDS,2,70,四川省,CONSUME,04,,30.56987033420139,104.21307508680556,ANDROID,,0
100000,,白城市,镇赉县人民医院,,,APP,3,34.4,M,汉,4708,2,01,PARENTS,MATE,2,70,吉林省,CONSUME,01,,45.855647515190974,123.1990993923611,ANDROID,,0
100000,103,温州市,温州范美装饰有限公司,,,APP,2,38.8,F,汉,3936,4,01,FATHER,FRIENDS,1,70,浙江省,CONSUME,01,,27.983116,120.701052,ANDROID,,0
100000,102,池州市,安徽友进冠华新材料科技股份有限公司,,,XCX,3,23.9,M,汉,2158,2,01,RELATIVES,FRIENDS,2,70,安徽省,CONSUME,01,,30.605433451990725,117.6565514997275,ANDROID,,1
100000,,广州市,鼎盛皮具有限公司,,,XCX,2,47.2,F,汉,99999,4,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,23.182108345478583,113.61039167578197,ANDROID,,0
100000,301,安阳市,安创居家宜,,,APP,2,31.7,M,汉,459,2,01,PARENTS,FRIENDS,2,70,河南省,CONSUME,01,,36.13688632342792,114.14345012011222,ANDROID,,1
100000,,梅州市,广东高诚科技有限公司,,,XCX,3,43.7,M,汉,1367,2,01,SIBLING,MATE,1,70,广东省,CONSUME,01,,24.295332983590144,116.13873768622946,ANDROID,,0
100000,103,上海市,上海灵珊酒店,,,XCX,3,52.9,M,汉,99999,3,01,RELATIVES,SIBLING,1,83.118,上海市,CONSUME,01,,31.074802033479874,121.6454044327691,ANDROID,,0
100000,,桂林市,陶富林个人工作室,,,APP,2,39.0,M,汉,2951,3,01,FATHER,FRIENDS,1,70,广西壮族自治区,CONSUME,01,,22.861625,112.999748,ANDROID,,0
100000,103,哈尔滨市,五金交电综合商店,,,XCX,3,33.4,F,汉,316,2,01,MOTHER,COLLEAGUE,1,70,黑龙江省,CONSUME,01,,30.831249821400384,104.152501465257245,ANDROID,,0
100000,,广州市,广州市南沙区旭胜模具,,,APP,2,29.1,M,汉,6323,4,01,CHILDREN,FRIENDS,2,70,广东省,CONSUME,01,,22.864438,113.412888,ANDROID,,0
100000,103,菏泽市,雅致模块化建筑有限公司,,,APP,2,26.7,M,汉,178,3,01,MATE,MOTHER,1,91.87,山东省,CONSUME,01,,31.57134,120.830463,ANDROID,,0
100000,,重庆市,东莞市石排镇赤坎零点精密,,,XCX,2,26.8,M,汉,3376,2,01,OTHER,FRIENDS,2,86.106,重庆市,CONSUME,01,,23.097672767851184,113.9976763921479,ANDROID,,0
100000,,桂林市,黄斌个人工作室,,,APP,2,35.5,M,汉,6924,2,01,MATE,SIBLING,1,91.323,广西壮族自治区,CONSUME,01,,25.50476276127422,111.16997769280197,ANDROID,,0
100000,103,南阳市,佛山照明,,,APP,2,31.4,F,汉,590,2,01,PARENTS,FRIENDS,2,89.108,河南省,CONSUME,01,,23.02621124572844,113.06757596757929,ANDROID,,0
100000,,衢州市,开化县茂蔬菜蔬菜专业合作社,,,APP,3,50.9,M,汉,4727,4,01,FRIENDS,COLLEAGUE,1,70,浙江省,CONSUME,01,,29.066745019348607,118.38593254977609,ANDROID,,0
100000,102,潍坊市,昌邑市童木城木业有限公司,,,XCX,2,38.5,M,汉,5477,4,01,MATE,FRIENDS,1,91.624,山东省,CONSUME,01,,36.60469292534722,119.47380316840278,ANDROID,,0
