partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
LXJ_CODE,100000,,河池市,湖南省森火教材贸易有限公司,C,24.0,APP,3,31.7,F,壮,351,4,1.0,PARENTS,FRIENDS,1.0,70.0,广西壮族自治区,CONSUME,1.0,,23.71775946188613,108.01257818713924,ANDROID,False,1
QHYP_CODE,100000,,河池市,湖南省森火教材贸易有限公司,C,24.0,APP,3,31.7,F,壮,351,4,1.0,PARENTS,FRIENDS,1.0,70.0,广西壮族自治区,CONSUME,1.0,,23.71775946188613,108.01257818713924,ANDROID,,0
XYF_CODE,10000,103.0,邵阳市,刘任冬个人工作室,Z,90.0,XCX,2,46.9,M,汉,4496,2,,MATE,SIBLING,1.0,95.072,湖南省,CONSUME,,12.0,27.35451306152951,110.9424649006461,ANDROID,,0
JY_CODE,100000,,安阳市,陌陌足疗店,G,13.0,APP,3,25.7,M,汉,1814,3,1.0,MATE,SIBLING,2.0,70.0,河南省,CONSUME,1.0,,35.68474956319373,114.531983246855,IOS,,0
AWJ_CODE,100000,,南阳市,岳圣国际南阳分公司,Z,90.0,APP,2,55.0,M,汉,1674,4,1.0,MATE,COLLEAGUE,1.0,96.66,河南省,CONSUME,1.0,,32.84177933215789,112.46704952904112,ANDROID,,0
QHYP_CODE,100000,103.0,徐州市,个体工商户,Z,90.0,APP,3,39.3,M,汉,5229,2,1.0,FATHER,FRIENDS,1.0,88.909004,江苏省,CONSUME,2.0,,34.409822115776365,117.04160774548848,ANDROID,,0
QHYP_CODE,100000,403.0,商丘市,王庆伟个人工作室,C,24.0,APP,3,48.0,M,汉,3172,3,1.0,MATE,COLLEAGUE,1.0,91.096,河南省,CONSUME,1.0,,33.768096410364016,115.56841744535544,ANDROID,,0
LXJ_CODE,100000,,淮南市,安徽经诚物流有限公司,Z,90.0,APP,2,41.5,M,汉,6608,4,1.0,MATE,FATHER,1.0,97.15,安徽省,CONSUME,1.0,,32.31802220853507,117.01277553340046,ANDROID,,0
QHYP_CODE,100000,102.0,济宁市,太平保险有限公司,J,13.0,APP,3,37.7,F,回,5862,4,1.0,RELATIVES,MATE,1.0,85.573,山东省,CONSUME,1.0,,35.40462099033929,116.5954884041106,ANDROID,,0
RONG_CODE,100000,,台州市,临海市亚东特种电缆料厂,,,XCX,4,35.2,M,汉,4762,2,1.0,FATHER,FRIENDS,2.0,90.71207,浙江省,CONSUME,2.0,,28.868675989307363,121.15929697743952,ANDROID,,0
AWJ_CODE,100000,,保山市,串串香麻辣烫店,Z,90.0,APP,3,30.2,F,汉,7197,4,1.0,MATE,FRIENDS,1.0,70.0,云南省,CONSUME,1.0,,24.7071,98.816741,IOS,,0
RONG_CODE,100000,,广安市,海澜之家品牌服装有限公司,,,APP,2,38.2,F,汉,3006,2,1.0,MOTHER,FRIENDS,1.0,70.0,四川省,CONSUME,1.0,,30.491416,106.648929,ANDROID,,0
LXJ_CODE,100000,,广安市,海澜之家品牌服装有限公司,C,24.0,APP,2,38.2,F,汉,3006,2,1.0,MOTHER,FRIENDS,1.0,70.0,四川省,CONSUME,1.0,,30.491416,106.648929,ANDROID,False,0
AWJ_CODE,100000,102.0,临沂市,山大木业,H,54.0,XCX,2,28.7,M,汉,1809,3,1.0,FRIENDS,FRIENDS,1.0,70.0,山东省,CONSUME,1.0,,35.465772,117.90135,ANDROID,,0
QHYP_CODE,100000,102.0,湛江市,广东永立电梯,C,24.0,APP,2,39.1,M,汉,4867,2,1.0,MATE,RELATIVES,1.0,76.1708,广东省,CONSUME,2.0,,20.901985130332456,110.09380301604166,ANDROID,,0
AWJ_CODE,100000,103.0,泸州市,移动互联网有限公司,G,13.0,APP,3,32.0,F,汉,6071,3,1.0,MOTHER,FRIENDS,1.0,70.0,四川省,CONSUME,1.0,,28.849287,105.434556,ANDROID,,0
RONG_CODE,100000,,阜阳市,宝碟餐饮,,,XCX,4,40.0,F,汉,4740,2,1.0,MOTHER,RELATIVES,3.0,70.0,安徽省,CONSUME,1.0,,32.606913248697914,116.27274224175348,ANDROID,,0
RONG_CODE,100000,,遵义市,吉星门业有限公司,,,APP,4,32.1,M,汉,5142,2,1.0,COLLEAGUE,FRIENDS,1.0,70.0,贵州省,CONSUME,1.0,,27.678671,106.930499,ANDROID,,0
HXQB_CODE,100000,,遵义市,吉星门业有限公司,Z,90.0,APP,4,32.1,M,汉,5142,2,1.0,COLLEAGUE,FRIENDS,1.0,70.0,贵州省,CONSUME,1.0,,27.678671,106.930499,ANDROID,,0
QHYP_CODE,100000,102.0,自贡市,添姿美容,O,17.0,APP,2,32.1,F,汉,5376,4,1.0,FATHER,MATE,2.0,92.65609,四川省,CONSUME,1.0,,29.337029629105214,104.76687323528832,ANDROID,,0
RONG_CODE,100000,,石家庄市,渠剑峰个人工作室,,,XCX,2,38.1,M,汉,5715,3,1.0,FATHER,MATE,1.0,81.091,河北省,CONSUME,1.0,,34.37555962456597,109.23196343315972,ANDROID,,0
AWJ_CODE,100000,,石家庄市,渠剑峰个人工作室,Z,90.0,XCX,2,38.1,M,汉,5715,3,1.0,FATHER,MATE,1.0,81.091,河北省,CONSUME,1.0,,34.37555962456597,109.23196343315972,ANDROID,,0
QHYP_CODE,100000,303.0,石家庄市,王莉丽个人工作室,Z,90.0,APP,2,49.6,F,汉,275,4,1.0,RELATIVES,RELATIVES,1.0,70.0,河北省,CONSUME,2.0,,38.09577891400587,114.48692878894327,ANDROID,,0
AWJ_CODE,100000,,清远市,绮薇安皮肤管理,Z,90.0,APP,2,24.8,F,汉,858,2,1.0,FRIENDS,FATHER,1.0,70.0,广东省,CONSUME,1.0,,24.180413,113.386703,IOS,,0
LXJ_CODE,100000,103.0,扬州市,好恰津餐厅,I,54.0,APP,2,29.6,M,汉,764,2,1.0,PARENTS,COLLEAGUE,2.0,86.705,江苏省,CONSUME,1.0,,33.341774,119.415003,ANDROID,False,0
HXQB_CODE,100000,105.0,巴中市,筑博工程设计有限公司,E,24.0,APP,2,44.8,M,汉,5231,4,1.0,MATE,FRIENDS,1.0,96.0,四川省,CONSUME,2.0,,24.601990456063927,118.33624879614524,ANDROID,,0
RONG_CODE,100000,103.0,张家界市,王婷婷个人工作室,,,XCX,2,31.0,F,土家,774,4,1.0,FATHER,FRIENDS,2.0,87.409,湖南省,CONSUME,1.0,,22.69893386503968,114.0015544010562,IOS,,0
JY_CODE,100000,103.0,张家界市,王婷婷个人工作室,R,17.0,XCX,2,31.0,F,土家,774,4,1.0,FATHER,FRIENDS,2.0,87.409,湖南省,CONSUME,1.0,,22.69893386503968,114.0015544010562,IOS,,0
LXJ_CODE,100000,403.0,宁德市,宁德市长兴水产有限公司,C,24.0,APP,2,41.2,F,汉,4936,3,1.0,MOTHER,SIBLING,1.0,70.0,福建省,CONSUME,1.0,,26.635886,119.541103,ANDROID,,0
QHYP_CODE,100000,102.0,温州市,易王摄影,Z,90.0,XCX,3,40.7,M,汉,2307,2,1.0,SIBLING,MATE,2.0,70.0,浙江省,CONSUME,1.0,,30.338193598598217,120.0832240327504,ANDROID,,0
QHYP_CODE,100000,103.0,宿州市,萧县金锐汽车服务有限公司,O,17.0,XCX,2,35.2,M,汉,4504,4,1.0,MATE,FRIENDS,1.0,93.233,安徽省,CONSUME,1.0,,34.236196827275734,116.9428604005697,ANDROID,,1
AWJ_CODE,100000,,天津市,上海速强信息技术有限公司,Z,90.0,APP,3,52.4,M,汉,851,4,1.0,MATE,FATHER,1.0,76.0,天津市,CONSUME,1.0,,31.480664817329263,121.37802073198634,ANDROID,,0
QHYP_CODE,100000,104.0,江门市,双水镇经济服务公司,H,54.0,APP,4,35.0,M,汉,5461,2,1.0,FRIENDS,FRIENDS,2.0,79.467,广东省,CONSUME,1.0,,22.55519763167873,113.0547617927074,ANDROID,,0
RONG_CODE,100000,105.0,菏泽市,大庆门窗,,,XCX,2,35.0,M,汉,5537,2,1.0,MATE,CHILDREN,1.0,95.064,山东省,CONSUME,1.0,,34.71169135199653,115.62847873263888,ANDROID,,0
LXJ_CODE,100000,105.0,菏泽市,大庆门窗,H,54.0,XCX,2,35.0,M,汉,5537,2,1.0,MATE,CHILDREN,1.0,95.064,山东省,CONSUME,1.0,,34.71169135199653,115.62847873263888,ANDROID,,0
AWJ_CODE,100000,102.0,眉山市,四川开拓建筑机械租赁有限公司,L,17.0,APP,2,31.6,M,汉,1413,2,1.0,FATHER,SIBLING,2.0,70.0,四川省,CONSUME,1.0,,30.680329,104.238961,IOS,,0
HXQB_CODE,100000,103.0,朝阳市,杨伟个人工作室,Z,90.0,APP,2,39.6,F,汉,5082,2,1.0,MATE,FRIENDS,1.0,81.608215,辽宁省,CONSUME,1.0,,41.16026667399587,120.33409088371656,ANDROID,,0
AWJ_CODE,100000,,茂名市,佛山市南海区万禧猫百货店,Z,90.0,APP,2,24.4,M,汉,1033,4,1.0,OTHER,FRIENDS,2.0,90.19469,广东省,CONSUME,1.0,,23.219625,113.360189,IOS,,0
JY_CODE,100000,,茂名市,佛山市南海区万禧猫百货店,Z,90.0,APP,2,24.4,M,汉,1033,4,1.0,PARENTS,FRIENDS,2.0,90.19469,广东省,CONSUME,1.0,,23.219625,113.360189,IOS,,0
LXJ_CODE,100000,105.0,深圳市,tbb学坊,H,54.0,XCX,3,32.9,M,汉,382,2,,PARENTS,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,22.612673764285084,114.14139440732916,ANDROID,,0
QHYP_CODE,100000,105.0,泉州市,连续创业人士,Z,90.0,XCX,2,39.1,M,汉,4664,4,1.0,PARENTS,CHILDREN,1.0,90.326,福建省,CONSUME,1.0,,24.73199038633308,118.66527119479952,IOS,,0
QHYP_CODE,100000,103.0,珠海市,珠海市乾务镇三村工业园,C,24.0,APP,2,52.7,F,汉,2786,4,1.0,MATE,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,22.1956073491858,113.1598134468622,ANDROID,,0
RONG_CODE,100000,,哈尔滨市,中国平安人寿保险,,,APP,2,28.7,F,汉,6688,4,1.0,COLLEAGUE,MATE,1.0,82.977,黑龙江省,CONSUME,1.0,,45.70353083760314,126.70875748876315,ANDROID,,0
AWJ_CODE,100000,102.0,潮州市,深圳市宝安区沙井雲峰食品批发商行,Z,90.0,APP,2,33.6,M,汉,5443,4,1.0,MATE,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,22.721782,113.825095,ANDROID,,0
LXJ_CODE,100000,309.0,深圳市,百彩珠宝,H,54.0,APP,2,34.3,F,汉,5138,4,1.0,CHILDREN,RELATIVES,3.0,76.19104,广东省,CONSUME,1.0,,22.57696432782963,114.1367441657566,ANDROID,False,0
AWJ_CODE,100000,309.0,娄底市,迈特电器有限公司,C,24.0,APP,3,43.9,F,汉,3783,4,1.0,SIBLING,FATHER,1.0,70.0,湖南省,CONSUME,1.0,,22.794071918057707,113.30098094807478,ANDROID,,0
LXJ_CODE,100000,,烟台市,海阳市龙琳农资经营部,Z,90.0,APP,3,34.3,M,汉,4588,2,1.0,MATE,FRIENDS,1.0,99.05,山东省,CONSUME,1.0,,36.77701508118472,121.28760277901556,ANDROID,,0
QHYP_CODE,100000,103.0,黄冈市,昆山市穆谦精密模具有限公司,Z,90.0,APP,2,39.8,M,汉,2817,2,1.0,RELATIVES,FRIENDS,1.0,70.0,湖北省,CONSUME,1.0,,31.455672,120.935351,ANDROID,,0
QHYP_CODE,100000,105.0,茂名市,阅文集团有限公司,H,54.0,APP,2,36.6,M,汉,6533,4,1.0,FATHER,RELATIVES,2.0,75.00481,广东省,CONSUME,1.0,,23.438773709267128,113.25504667511524,IOS,,0
LXJ_CODE,100000,,忻州市,大同市邮政分公司,Z,90.0,APP,3,51.9,M,汉,1802,4,1.0,MATE,FRIENDS,1.0,97.15,山西省,CONSUME,1.0,,40.060099942692894,113.30268259918223,ANDROID,,0
QHYP_CODE,100000,105.0,西宁市,东艺造型,O,17.0,APP,2,32.7,M,汉,45,4,1.0,PARENTS,FRIENDS,1.0,70.0,青海省,CONSUME,1.0,,36.64857665218676,101.72583418953975,ANDROID,,0
HXQB_CODE,100000,103.0,信阳市,清远市清城区建博环保弹性材料有限公司,Z,90.0,APP,4,38.8,M,汉,5527,4,1.0,MATE,RELATIVES,1.0,70.0,河南省,CONSUME,1.0,,23.47759486672817,112.98262057038409,ANDROID,,0
LXJ_CODE,100000,,绥化市,李宏源个人工作室,Z,90.0,XCX,3,46.1,M,汉,4977,3,1.0,MATE,FRIENDS,1.0,79.621,黑龙江省,CONSUME,1.0,,36.70116182851661,101.76869809820816,ANDROID,False,0
JY_CODE,100000,,辽源市,辽源市美峰建筑装饰工程有限公司,E,24.0,APP,3,32.4,M,汉,915,2,1.0,FATHER,COLLEAGUE,2.0,70.0,吉林省,CONSUME,1.0,,42.902603,125.103583,IOS,,1
LXJ_CODE,100000,,遂宁市,本命牛街边牛排,Z,90.0,APP,2,39.7,M,汉,4467,4,1.0,MATE,COLLEAGUE,1.0,100.0,四川省,CONSUME,1.0,,30.5620000305893,105.39744256723672,ANDROID,,0
AWJ_CODE,100000,,遂宁市,本命牛街边牛排,Z,90.0,APP,2,39.7,M,汉,4467,4,1.0,MATE,COLLEAGUE,1.0,100.0,四川省,CONSUME,1.0,,30.5620000305893,105.39744256723672,ANDROID,,0
RONG_CODE,100000,,内江市,深圳广海传媒有限公司,,,XCX,2,39.9,F,汉,5264,2,1.0,MOTHER,MATE,1.0,70.0,四川省,CONSUME,1.0,,22.63180609809028,113.83777262369792,ANDROID,,0
QHYP_CODE,100000,310.0,滁州市,合肥河川生物医药科技有限公司,M,11.0,APP,4,37.9,M,汉,6140,2,1.0,PARENTS,MATE,2.0,88.064,安徽省,CONSUME,1.0,,31.75611786351364,117.21408550373168,ANDROID,,0
AWJ_CODE,100000,,亳州市,家庭农场,Z,90.0,APP,2,48.0,M,汉,4403,2,1.0,MATE,CHILDREN,1.0,98.1,安徽省,CONSUME,1.0,,33.10284494778775,116.50739765688088,ANDROID,,0
AWJ_CODE,100000,103.0,亳州市,乐家公寓,Z,90.0,APP,2,36.3,F,汉,6101,4,1.0,PARENTS,FRIENDS,2.0,88.966,安徽省,CONSUME,1.0,,30.16117703308191,121.09893721162776,ANDROID,,0
AWJ_CODE,100000,105.0,江门市,台山圆通快递有限公司,Z,90.0,APP,2,36.7,M,汉,6226,2,1.0,SIBLING,MOTHER,2.0,70.0,广东省,CONSUME,1.0,,22.282966,112.781337,IOS,,0
LXJ_CODE,100000,,泉州市,嘉里大通物流有限公司,Z,90.0,APP,4,31.2,M,汉,7004,4,1.0,FATHER,MOTHER,2.0,85.781265,福建省,CONSUME,1.0,,24.572939,118.055699,ANDROID,False,0
JY_CODE,100000,,淮北市,美团服务商,Z,90.0,APP,2,23.9,M,汉,2339,2,1.0,PARENTS,FRIENDS,2.0,97.15,安徽省,CONSUME,1.0,,33.39810911092055,116.82682422673234,ANDROID,,0
LXJ_CODE,100000,,淮北市,美团服务商,Z,90.0,APP,2,23.9,M,汉,2339,2,1.0,PARENTS,FRIENDS,2.0,97.15,安徽省,CONSUME,1.0,,33.39810911092055,116.82682422673234,ANDROID,,0
QHYP_CODE,100000,105.0,台州市,临海市双永休闲用品有限公司,R,17.0,XCX,4,32.0,F,汉,5667,4,1.0,FATHER,SIBLING,1.0,70.0,浙江省,CONSUME,1.0,,28.866923010201603,121.22730647481607,IOS,,0
LXJ_CODE,100000,102.0,衡水市,个体工商户,Z,90.0,APP,2,42.3,M,汉,2223,4,1.0,MATE,FRIENDS,1.0,76.66496,河北省,CONSUME,1.0,,39.3434327500933,117.08877089911832,ANDROID,False,0
AWJ_CODE,100000,,济宁市,济宁学院第二附属小学,Z,90.0,APP,4,36.8,M,汉,4911,2,1.0,MATE,FRIENDS,1.0,99.05,山东省,CONSUME,1.0,,35.5930796639619,116.99170604715556,ANDROID,,0
JY_CODE,100000,,郑州市,河南云速通外贸综合服务有限公司,Z,90.0,APP,3,41.4,M,汉,6826,4,1.0,MATE,COLLEAGUE,1.0,100.0,河南省,CONSUME,1.0,,34.68369694379387,113.81672795607598,ANDROID,,0
RONG_CODE,100000,,绍兴市,绍兴市题尚纺织品有限公司,,,APP,4,44.9,M,汉,6386,4,1.0,MOTHER,MATE,1.0,89.159,浙江省,CONSUME,2.0,,30.040233,120.599385,ANDROID,,0
RONG_CODE,100000,,潍坊市,杨玉昕个人工作室,,,XCX,3,26.7,F,汉,2454,4,1.0,PARENTS,MOTHER,2.0,70.0,山东省,CONSUME,1.0,,36.76606825086805,118.56605414496528,ANDROID,,0
JY_CODE,100000,,株洲市,湖南省株洲市科学技术局,Z,90.0,APP,4,50.5,M,汉,4701,4,1.0,MATE,FRIENDS,1.0,96.2,湖南省,CONSUME,1.0,,27.83064444065387,113.12835840559391,ANDROID,,0
LXJ_CODE,100000,,南阳市,寇毅个人工作室,Z,90.0,APP,2,27.6,M,汉,170,2,1.0,FATHER,FRIENDS,2.0,70.0,河南省,CONSUME,1.0,,22.951925,113.986908,ANDROID,False,0
QHYP_CODE,100000,105.0,大理白族自治州,赵谦个人工作室,Z,90.0,XCX,4,25.5,M,汉,213,2,1.0,MATE,FRIENDS,2.0,70.0,云南省,CONSUME,1.0,,25.483976741687894,100.56892116567816,IOS,,0
AWJ_CODE,100000,,延边朝鲜族自治州,吉林省龙井市交通运输局,S,11.0,APP,4,39.1,F,朝鲜,4259,2,1.0,FATHER,SIBLING,1.0,70.0,吉林省,CONSUME,1.0,,42.77393,129.425046,IOS,,0
RONG_CODE,100000,102.0,渭南市,中邮人寿保险股份有限公司陕西分公司,,,APP,3,37.6,M,汉,4543,4,1.0,FATHER,MATE,1.0,70.0,陕西省,CONSUME,2.0,,34.565296,110.09807,ANDROID,,0
RONG_CODE,100000,,宜春市,杭州九玩科技有限公司,,,APP,3,24.1,M,汉,2143,2,1.0,MOTHER,COLLEAGUE,2.0,70.0,江西省,CONSUME,1.0,,28.434158,115.379367,ANDROID,,0
QHYP_CODE,100000,105.0,广州市,铖创顾问有限公司,L,17.0,XCX,3,41.0,M,汉,3913,2,1.0,MATE,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,23.17104169647249,113.448021102664,ANDROID,,0
AWJ_CODE,100000,,合肥市,上海爱数信息技术股份有限公司,G,13.0,APP,4,32.5,M,汉,6471,3,1.0,FATHER,MATE,1.0,80.534,安徽省,CONSUME,1.0,,31.73704016461388,117.28424623660293,IOS,,0
AWJ_CODE,100000,,广安市,广东安基装饰有限公司,E,24.0,APP,2,36.6,M,汉,4277,2,1.0,MATE,FRIENDS,1.0,70.0,四川省,CONSUME,1.0,,22.95925839349456,113.00447201937838,ANDROID,,0
QHYP_CODE,100000,105.0,十堰市,快手直播,Z,90.0,APP,3,39.1,F,汉,4928,2,1.0,MATE,MOTHER,1.0,85.524,湖北省,CONSUME,1.0,,30.541255866058208,114.3311727597456,ANDROID,,0
QHYP_CODE,100000,103.0,太原市,山西盛世卓越装饰工程有限公司,E,24.0,APP,3,33.5,M,汉,5552,3,1.0,FRIENDS,FRIENDS,1.0,92.663,山西省,CONSUME,1.0,,37.86861185896803,112.48112021793015,ANDROID,,0
QHYP_CODE,100000,403.0,泰州市,品尚电脑有限公司,H,54.0,APP,3,36.1,F,汉,4649,4,1.0,MATE,COLLEAGUE,1.0,70.0,江苏省,CONSUME,1.0,,32.01467290001992,120.2811045890354,ANDROID,,0
QHYP_CODE,100000,104.0,宜春市,李佑利个人工作室,Z,90.0,APP,2,51.9,M,汉,521,2,1.0,COLLEAGUE,COLLEAGUE,1.0,91.831,江西省,CONSUME,2.0,,24.747071115124985,118.68200769355954,ANDROID,,0
LXJ_CODE,100000,102.0,武汉市,武汉市明福旺劳保用品有限公司,Z,90.0,APP,3,41.2,M,汉,4293,4,1.0,MOTHER,FRIENDS,1.0,87.768,湖北省,CONSUME,1.0,,30.614176,114.379772,ANDROID,False,0
QHYP_CODE,100000,301.0,无锡市,江阴普顿塑胶有限公司,C,24.0,APP,2,38.5,F,汉,3513,4,,FATHER,MATE,1.0,92.02985,江苏省,CONSUME,4.0,,31.68174021526163,120.25035555632172,ANDROID,,0
RONG_CODE,100000,,丽江市,个体户经营,,,XCX,2,40.6,F,汉,4511,4,1.0,MOTHER,SIBLING,1.0,70.0,云南省,CONSUME,1.0,,26.253224555121527,100.53046685112848,ANDROID,,0
AWJ_CODE,100000,,丽江市,个体户经营,Z,90.0,XCX,2,40.6,F,汉,4511,4,1.0,MOTHER,SIBLING,1.0,70.0,云南省,CONSUME,1.0,,26.253224555121527,100.53046685112848,ANDROID,,0
RONG_CODE,100000,,承德市,唐山丰南建筑有限公司,,,XCX,2,43.3,M,汉,1670,4,1.0,PARENTS,FRIENDS,2.0,70.0,河北省,CONSUME,1.0,,40.95554470486111,117.76702229817708,ANDROID,,0
LXJ_CODE,100000,,承德市,唐山丰南建筑有限公司,E,24.0,XCX,2,43.3,M,汉,1670,4,1.0,PARENTS,FRIENDS,2.0,70.0,河北省,CONSUME,1.0,,40.95554470486111,117.76702229817708,ANDROID,,0
RONG_CODE,100000,,台州地区,浙江省台州市椒江公安分局,,,APP,3,26.9,M,汉,13,2,,FATHER,COLLEAGUE,2.0,70.0,浙江省,CONSUME,4.0,,28.63685031467013,121.41698269314236,ANDROID,,0
LXJ_CODE,100000,,驻马店市,阳光装修队,Z,90.0,XCX,2,28.6,M,汉,459,4,1.0,PARENTS,FRIENDS,1.0,70.0,河南省,CONSUME,1.0,,39.02883707682292,121.71057345920138,ANDROID,,0
QHYP_CODE,100000,102.0,惠州市,惠州市隆冠丰食品有限公司,C,24.0,APP,2,30.6,M,汉,5637,2,1.0,FATHER,RELATIVES,2.0,70.0,广东省,CONSUME,1.0,,22.75957626025001,114.63032149404252,ANDROID,,0
AWJ_CODE,100000,102.0,惠州市,惠州市隆冠丰食品有限公司,C,24.0,APP,2,30.6,M,汉,5637,2,1.0,FATHER,RELATIVES,2.0,70.0,广东省,CONSUME,1.0,,22.75957626025001,114.63032149404252,ANDROID,,0
HXQB_CODE,100000,103.0,连云港市,连云港同行者广告有限公司,R,17.0,APP,3,31.8,F,汉,7168,3,1.0,MOTHER,SIBLING,2.0,86.265,江苏省,CONSUME,1.0,,34.63378616993112,119.1923065759848,IOS,,0
RONG_CODE,100000,102.0,成都市,成都淌盈科技有限公司,,,APP,4,43.3,M,汉,4511,4,1.0,OTHER,OTHER,1.0,76.11388,四川省,CONSUME,1.0,,29.333013960848017,103.6070516266374,ANDROID,,0
AWJ_CODE,100000,,株洲市,百杏堂名医馆(德政园馆),Z,90.0,APP,3,28.4,M,汉,662,2,1.0,MATE,SIBLING,1.0,70.0,湖南省,CONSUME,1.0,,28.193374,113.068741,ANDROID,,1
AWJ_CODE,100000,308.0,天津市,金辰实业有限公司,Z,90.0,APP,2,29.2,M,汉,6708,4,,PARENTS,FRIENDS,2.0,82.247,天津市,CONSUME,4.0,,39.254982,117.353607,ANDROID,,0
RONG_CODE,100000,,镇江市,一点美甲店,,,APP,3,29.5,F,汉,6511,4,,PARENTS,COLLEAGUE,1.0,85.379,江苏省,CONSUME,4.0,,32.110567,119.883693,ANDROID,,0
QHYP_CODE,100000,103.0,福州市,桂林锐力腾五金产品有限公司,Z,90.0,APP,2,38.8,M,汉,4886,4,1.0,MATE,FRIENDS,1.0,75.17966,福建省,CONSUME,1.0,,25.31876961184457,110.32156699494766,ANDROID,,0
LXJ_CODE,100000,,开封市,新疆天池能源特变有限公司,Z,90.0,APP,2,42.2,M,汉,7266,2,1.0,MATE,FRIENDS,1.0,97.15,河南省,CONSUME,1.0,,34.7187553076922,114.5421812503323,ANDROID,,0
RONG_CODE,100000,105.0,海口市,海南致上禾科技有限公司,,,XCX,4,33.1,M,汉,4734,2,1.0,COLLEAGUE,FRIENDS,2.0,70.0,海南省,CONSUME,1.0,,20.010795,110.270483,ANDROID,,0
LXJ_CODE,100000,,丽水市,泊雅时尚精品酒店,Z,90.0,APP,3,22.7,F,汉,2473,4,1.0,PARENTS,FRIENDS,2.0,96.66,浙江省,CONSUME,1.0,,28.650933772158623,121.26455673401138,ANDROID,,0
AWJ_CODE,100000,102.0,镇江市,火局饭店,I,54.0,APP,2,41.9,F,汉,4068,3,1.0,MATE,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,32.19193300409028,119.6777446611401,ANDROID,,0
RONG_CODE,100000,,广安市,广东安基装饰有限公司,,,APP,2,36.6,M,汉,4277,2,1.0,MATE,FRIENDS,1.0,70.0,四川省,CONSUME,1.0,,22.95925839349456,113.00447201937838,ANDROID,,0
RONG_CODE,100000,105.0,济南市,山东省滨州公路工程有限公司,,,APP,4,42.9,M,汉,3577,4,1.0,MOTHER,RELATIVES,1.0,99.0,山东省,CONSUME,1.0,,37.47213988145173,117.99823989066738,ANDROID,,0
RONG_CODE,100000,103.0,麻城市,昆山神达电脑有限公司,,,APP,3,36.4,M,汉,5719,2,1.0,SIBLING,FRIENDS,1.0,79.816,湖北省,CONSUME,2.0,,31.345474,120.959752,ANDROID,,0
XYF_CODE,10000,103.0,麻城市,昆山神达电脑有限公司,H,54.0,APP,3,36.4,M,汉,5719,2,,PARENTS,FRIENDS,1.0,79.816,湖北省,CONSUME,,12.0,31.345474,120.959752,ANDROID,False,0
QHYP_CODE,100000,403.0,南昌市,南昌浩景汽车维修服务有限公司,Z,90.0,APP,2,28.8,M,汉,584,4,1.0,MATE,FATHER,2.0,70.0,江西省,CONSUME,1.0,,28.67535,115.817648,ANDROID,,0
LXJ_CODE,100000,403.0,南昌市,南昌浩景汽车维修服务有限公司,Z,90.0,APP,2,28.8,M,汉,584,4,1.0,MATE,FATHER,2.0,70.0,江西省,CONSUME,1.0,,28.67535,115.817648,ANDROID,False,0
LXJ_CODE,100000,,鞍山市,鞍山市安卓幼儿园,Z,90.0,XCX,4,23.8,F,汉,2432,4,1.0,MOTHER,FRIENDS,1.0,70.0,辽宁省,CONSUME,1.0,,41.14479085286458,123.03310926649306,ANDROID,,0
QHYP_CODE,100000,102.0,六安市,上海奇搜科技有限公司,Z,90.0,XCX,3,33.1,F,汉,5450,4,,SIBLING,MATE,1.0,81.963,安徽省,CONSUME,1.0,,31.948705175510145,116.06880184832228,ANDROID,,0
QHYP_CODE,100000,104.0,成都市,成都万春农牧机械有限公司,C,24.0,APP,4,40.9,M,汉,3693,2,1.0,MATE,MOTHER,1.0,92.559,四川省,CONSUME,1.0,,30.997013993110627,103.97832332954675,ANDROID,,0
LXJ_CODE,100000,,上海市,大金空调有限公司,H,54.0,XCX,4,39.0,M,汉,5754,4,1.0,PARENTS,FRIENDS,3.0,70.0,上海市,CONSUME,1.0,,31.20911225243518,121.55379199146265,IOS,,0
LXJ_CODE,100000,102.0,苏州市,百年人寿保险股份有限公司江苏分公司,J,13.0,XCX,4,34.3,M,汉,4354,4,1.0,FRIENDS,MOTHER,2.0,70.0,江苏省,CONSUME,1.0,,32.092420749977656,118.74744210058113,ANDROID,,0
RONG_CODE,100000,,荆门市,广州恩德莱康复器具有限公司,,,APP,2,35.4,M,汉,129,3,1.0,SIBLING,SIBLING,1.0,95.779,湖北省,CONSUME,1.0,,23.034359809027777,113.77779106987848,ANDROID,,0
QHYP_CODE,100000,307.0,佛山市,众城建设有限公司,E,24.0,APP,2,40.8,M,汉,3908,2,1.0,FRIENDS,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,22.89495876127521,112.86814497707464,ANDROID,,0
