partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
AWJ_CODE,100000.0,102.0,成都市,成都叮咚,H,54.0,APP,2.0,32.7,M,汉,5155.0,2.0,1.0,PARENTS,FRIENDS,2.0,70.0,四川省,CONSUME,1.0,,31.408959,104.760693,ANDROID,,0
AWJ_CODE,100000.0,,商丘市,睢阳区司法局,Z,90.0,APP,3.0,27.6,M,汉,18.0,2.0,1.0,FATHER,FATHER,2.0,97.15,河南省,CONSUME,1.0,,30.50483335424108,107.3479975498958,ANDROID,,0
AWJ_CODE,100000.0,,随州市,领益科技,Z,90.0,APP,2.0,33.0,M,汉,914.0,2.0,1.0,SIBLING,FATHER,2.0,100.0,湖北省,CONSUME,1.0,,22.72053854980772,114.1187295401819,ANDROID,,0
YXM_CODE,,,盐城市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
LXJ_CODE,100000.0,103.0,淮安市,江苏富吉服饰有限公司,Z,90.0,APP,4.0,33.6,F,汉,5407.0,3.0,1.0,MATE,SIBLING,1.0,70.0,江苏省,CONSUME,1.0,,33.603553,119.200692,ANDROID,False,0
AWJ_CODE,100000.0,102.0,岳阳市,湖南中赢合力,Z,90.0,XCX,4.0,25.8,M,汉,3002.0,2.0,1.0,RELATIVES,FRIENDS,2.0,70.0,湖南省,CONSUME,1.0,,28.22403561332664,112.91864350284368,ANDROID,,0
AWJ_CODE,100000.0,,杭州市,临安区星汇幼儿园,Z,90.0,APP,4.0,29.9,F,汉,189.0,2.0,1.0,MATE,SIBLING,1.0,70.0,浙江省,CONSUME,1.0,,30.131088048171456,119.8002898444556,ANDROID,,0
LXJ_CODE,100000.0,,贵港市,广西物流职业技术学院(东南门),Z,90.0,APP,2.0,42.8,F,汉,3741.0,2.0,1.0,MOTHER,SIBLING,1.0,70.0,广西壮族自治区,CONSUME,1.0,,23.035011121961805,109.56885552300348,ANDROID,False,0
LXJ_CODE,100000.0,,滁州市,全柴动力股份有限公司,Z,90.0,XCX,3.0,34.1,M,汉,4706.0,2.0,1.0,FATHER,COLLEAGUE,1.0,70.0,安徽省,CONSUME,1.0,,32.08924858940972,118.26977620442707,ANDROID,False,0
AWJ_CODE,100000.0,102.0,运城市,绛县融媒体中心,Z,90.0,APP,4.0,24.0,M,汉,1733.0,4.0,1.0,RELATIVES,RELATIVES,2.0,71.716,山西省,CONSUME,2.0,,35.061682,111.006276,ANDROID,,0
LXJ_CODE,100000.0,102.0,运城市,绛县融媒体中心,Z,90.0,APP,4.0,24.0,M,汉,1733.0,4.0,1.0,PARENTS,RELATIVES,2.0,71.716,山西省,CONSUME,2.0,,35.061682,111.006276,ANDROID,False,0
AWJ_CODE,100000.0,,邢台市,西单小学,Z,90.0,APP,3.0,43.7,M,汉,3811.0,4.0,1.0,COLLEAGUE,MOTHER,1.0,70.0,河北省,CONSUME,1.0,,37.361596,115.412944,ANDROID,,0
AWJ_CODE,100000.0,,开封市,马百昌个人工作室,Z,90.0,APP,2.0,23.8,M,汉,1986.0,2.0,1.0,MATE,FRIENDS,2.0,92.359,河南省,CONSUME,1.0,,34.871657,115.01283,ANDROID,,0
AWJ_CODE,100000.0,,苏州市,迅达电梯,H,54.0,XCX,4.0,25.8,M,汉,1810.0,4.0,1.0,RELATIVES,FRIENDS,2.0,70.0,江苏省,CONSUME,1.0,,31.337670532416265,120.39427612732666,IOS,,0
LXJ_CODE,100000.0,105.0,合肥市,合肥欣乐商贸有限公司,H,54.0,APP,4.0,34.1,M,汉,264.0,4.0,1.0,FATHER,SIBLING,1.0,76.25,安徽省,CONSUME,1.0,,31.7641102764004,117.21227991573087,ANDROID,False,0
AWJ_CODE,100000.0,,乐山市,乐山友邦劳务公司,Z,90.0,APP,3.0,29.0,F,汉,6843.0,4.0,1.0,MATE,FRIENDS,1.0,89.16,四川省,CONSUME,1.0,,29.57317102543817,103.77323711413509,ANDROID,,0
YXM_CODE,,,青岛市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
LXJ_CODE,100000.0,104.0,杭州市,浙江永杰铝业有限公司,J,13.0,APP,3.0,36.3,M,汉,5127.0,2.0,1.0,PARENTS,MATE,1.0,88.9,浙江省,CONSUME,2.0,,30.30886294568103,120.47421767090444,ANDROID,False,0
AWJ_CODE,100000.0,,信阳市,河南给力人力资源有限公司,O,17.0,APP,4.0,34.5,M,汉,6639.0,2.0,1.0,RELATIVES,COLLEAGUE,1.0,83.46,河南省,CONSUME,1.0,,34.734882,113.61416,ANDROID,,0
LXJ_CODE,100000.0,403.0,资阳市,小龙坎火锅,I,54.0,APP,2.0,28.4,M,汉,494.0,4.0,1.0,MATE,FATHER,2.0,70.0,四川省,CONSUME,1.0,,30.719668,104.535807,ANDROID,False,0
AWJ_CODE,100000.0,102.0,枣庄市,青山湖企业有限公司,Z,90.0,APP,4.0,25.7,M,汉,651.0,4.0,1.0,FATHER,FRIENDS,2.0,70.0,山东省,CONSUME,1.0,,28.691743891204368,115.9560958720436,ANDROID,,0
AWJ_CODE,100000.0,,成都市,迈瑞医疗,Z,90.0,APP,4.0,28.1,M,汉,2103.0,4.0,1.0,MATE,SIBLING,1.0,100.0,四川省,CONSUME,1.0,,30.703045934858608,103.8828182705958,ANDROID,,0
LXJ_CODE,100000.0,102.0,枣庄市,青山湖企业有限公司,Z,90.0,APP,4.0,25.7,M,汉,651.0,4.0,1.0,FATHER,FRIENDS,2.0,70.0,山东省,CONSUME,1.0,,28.691743891204368,115.9560958720436,ANDROID,False,0
LXJ_CODE,100000.0,,赣州市,特斯拉汽车销售服务（广州）有限公司佛山分公司,Z,90.0,APP,4.0,22.9,M,汉,2289.0,2.0,1.0,FRIENDS,FATHER,2.0,90.0,江西省,CONSUME,1.0,,23.027946835114463,113.09424399623607,ANDROID,,0
AWJ_CODE,100000.0,,赣州市,特斯拉汽车销售服务（广州）有限公司佛山分公司,Z,90.0,APP,4.0,22.9,M,汉,2289.0,2.0,1.0,FRIENDS,FATHER,2.0,90.0,江西省,CONSUME,1.0,,23.027946835114463,113.09424399623607,ANDROID,,0
AWJ_CODE,100000.0,105.0,湘潭市,湘易嘉业建筑有限公司,E,24.0,XCX,4.0,39.6,M,汉,4301.0,2.0,1.0,MATE,PARENTS,1.0,70.0,湖南省,CONSUME,1.0,,27.917793414546846,112.9186608891216,ANDROID,,0
AWJ_CODE,100000.0,,孝感市,曾冬冬个人工作室,Z,90.0,APP,2.0,33.1,M,汉,6621.0,4.0,1.0,SIBLING,FRIENDS,2.0,97.15,湖北省,CONSUME,1.0,,31.458491890562197,114.44914303001948,ANDROID,,0
LXJ_CODE,100000.0,,茂名市,世昌智能科技有限公司,Z,90.0,APP,2.0,29.4,M,汉,7216.0,3.0,1.0,FATHER,SIBLING,2.0,86.624,广东省,CONSUME,1.0,,22.54668,113.529543,ANDROID,False,0
AWJ_CODE,100000.0,,巴中市,青白江区农业农村局,A,27.0,APP,3.0,24.2,M,汉,2450.0,2.0,1.0,MOTHER,FRIENDS,2.0,80.417,四川省,CONSUME,1.0,,30.744154,104.345889,ANDROID,,0
LXJ_CODE,100000.0,,巴中市,青白江区农业农村局,A,27.0,APP,3.0,24.2,M,汉,2450.0,2.0,1.0,MOTHER,FRIENDS,2.0,80.417,四川省,CONSUME,1.0,,30.744154,104.345889,ANDROID,False,0
LXJ_CODE,100000.0,104.0,北京市,北京城市轨道工程公司,E,24.0,XCX,4.0,30.5,M,汉,5845.0,3.0,1.0,PARENTS,FRIENDS,2.0,89.625,北京市,CONSUME,1.0,,24.56794749559687,118.0511198271645,ANDROID,False,0
LXJ_CODE,100000.0,,保定市,安佳琦个人工作室,Z,90.0,APP,3.0,22.6,M,汉,2765.0,2.0,1.0,FATHER,FRIENDS,2.0,86.66,河北省,CONSUME,1.0,,38.57298007193808,115.45580197094988,ANDROID,,0
AWJ_CODE,100000.0,,宁德市,古茗茶饮,Z,90.0,APP,3.0,24.2,F,汉,2176.0,2.0,1.0,FATHER,FRIENDS,2.0,97.15,福建省,CONSUME,1.0,,27.243125265007,119.900199636072,ANDROID,,0
AWJ_CODE,100000.0,102.0,湛江市,追梦人科技,G,13.0,APP,3.0,23.5,M,汉,2300.0,4.0,1.0,PARENTS,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,21.28395276230973,110.3804658915586,ANDROID,,0
HXQB_CODE,100000.0,105.0,大庆市,创赢农牧科技有限公司,A,27.0,XCX,4.0,30.0,M,蒙古,508.0,3.0,1.0,FATHER,FRIENDS,2.0,70.0,黑龙江省,CONSUME,1.0,,37.17726865433254,117.8333943252478,ANDROID,,0
AWJ_CODE,100000.0,105.0,大庆市,创赢农牧科技有限公司,A,27.0,XCX,4.0,30.0,M,蒙古,508.0,3.0,1.0,FATHER,FRIENDS,2.0,70.0,黑龙江省,CONSUME,1.0,,37.17726865433254,117.8333943252478,ANDROID,,0
LXJ_CODE,100000.0,,雅安市,雅安市交通警察支队,Z,90.0,APP,4.0,22.6,M,汉,1704.0,2.0,1.0,PARENTS,COLLEAGUE,2.0,77.33,四川省,CONSUME,1.0,,30.010896284373217,103.03441803339412,ANDROID,,0
AWJ_CODE,100000.0,,三明市,中国人民财产保险股份有限公司,Z,90.0,APP,4.0,33.2,M,汉,6836.0,4.0,1.0,MATE,FRIENDS,1.0,98.1,福建省,CONSUME,1.0,,25.54291153022637,117.73192189852304,ANDROID,,0
YXM_CODE,,,黄山市,,,,,,,,,,,,,,,,安徽省,,,,,,,,0
AWJ_CODE,100000.0,310.0,渭南市,西安筑联达房地产营销策划有限公司,K,17.0,APP,3.0,27.3,M,回,678.0,2.0,1.0,FATHER,COLLEAGUE,2.0,87.05597,陕西省,CONSUME,1.0,,34.33531180548561,109.02249388134082,IOS,,0
AWJ_CODE,100000.0,,广州市,广州优顿电子科技有限公司,G,13.0,APP,2.0,43.0,F,汉,4335.0,3.0,1.0,MATE,FRIENDS,1.0,70.0,广东省,CONSUME,2.0,,23.159546,113.417018,ANDROID,,0
AWJ_CODE,100000.0,,重庆市,中国电信,Z,90.0,APP,4.0,36.6,F,汉,5423.0,4.0,1.0,FATHER,SIBLING,3.0,100.0,重庆市,CONSUME,1.0,,29.725011866761974,106.62798576105884,ANDROID,,0
LXJ_CODE,100000.0,,马鞍山市,河钢集团有限公司,Z,90.0,XCX,4.0,35.3,M,汉,6178.0,2.0,1.0,PARENTS,FRIENDS,3.0,70.0,安徽省,CONSUME,1.0,,31.748029513888888,120.96100802951388,ANDROID,,0
AWJ_CODE,100000.0,105.0,汕头市,昆山诚辉森精密机械设备有限公司,C,24.0,XCX,4.0,26.9,M,汉,640.0,2.0,1.0,FATHER,FRIENDS,2.0,84.037,广东省,CONSUME,1.0,,31.44936502692462,120.93255104661048,ANDROID,,0
LXJ_CODE,100000.0,102.0,清远市,浦口区中心医院,Z,90.0,APP,3.0,27.2,M,汉,845.0,4.0,1.0,PARENTS,FRIENDS,2.0,94.29,广东省,CONSUME,1.0,,32.05667517226535,118.6206430436716,ANDROID,False,0
YXM_CODE,,,济南市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
LXJ_CODE,100000.0,,宁德市,福建鸿运电力工程有限公司,Z,90.0,APP,3.0,31.2,M,汉,5458.0,2.0,1.0,PARENTS,SIBLING,2.0,96.2,福建省,CONSUME,1.0,,38.962176,117.328754,ANDROID,,0
LXJ_CODE,100000.0,,徐州市,弘元新材料徐州有限公司,Z,90.0,XCX,3.0,29.2,M,汉,6599.0,3.0,1.0,MOTHER,FATHER,2.0,70.0,江苏省,CONSUME,1.0,,34.29290715272165,117.36356090224908,ANDROID,,0
LXJ_CODE,100000.0,103.0,常德市,田桂华个人工作室,H,54.0,APP,3.0,27.0,M,汉,2381.0,2.0,1.0,FATHER,FRIENDS,2.0,88.464,湖南省,CONSUME,1.0,,34.75301997266981,113.68146084766144,IOS,False,1
AWJ_CODE,100000.0,,黄冈市,武汉云凡传媒有限公司,Z,90.0,APP,4.0,31.8,M,汉,739.0,2.0,1.0,MOTHER,MATE,1.0,86.862,湖北省,CONSUME,1.0,,31.167306,114.988711,ANDROID,,0
AWJ_CODE,100000.0,105.0,北京市,北京市信鸽协会,Z,90.0,XCX,3.0,35.6,M,满,4111.0,2.0,1.0,FATHER,SIBLING,2.0,70.0,北京市,CONSUME,1.0,,40.36319057405655,116.64813459989456,ANDROID,,0
LXJ_CODE,100000.0,103.0,乐山市,边坝县磊鑫门窗加工店,H,54.0,XCX,4.0,33.4,M,汉,833.0,2.0,1.0,FATHER,COLLEAGUE,2.0,87.527,四川省,CONSUME,1.0,,30.94032302359527,94.72040658667711,ANDROID,,0
AWJ_CODE,100000.0,102.0,哈尔滨市,迪赛制帽,Z,90.0,XCX,2.0,41.2,M,汉,4857.0,2.0,1.0,MATE,MOTHER,1.0,70.0,黑龙江省,CONSUME,1.0,,36.36811758114158,120.18174122111324,ANDROID,,0
AWJ_CODE,100000.0,307.0,吉安市,广州未来健身科技有限公司,G,13.0,APP,4.0,33.8,M,汉,4762.0,3.0,1.0,MATE,FRIENDS,1.0,70.0,江西省,CONSUME,1.0,,22.69695223976328,113.28668289008237,ANDROID,,0
YXM_CODE,,,盐城市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
AWJ_CODE,100000.0,,郑州市,河南万盛混凝土有限公司,Z,90.0,APP,2.0,43.0,M,汉,3736.0,2.0,1.0,MATE,COLLEAGUE,1.0,96.2,河南省,CONSUME,1.0,,34.79387512324128,114.10508393494835,ANDROID,,0
AWJ_CODE,100000.0,105.0,扬州市,扬州顶峰粉末涂料有限公司,Z,90.0,XCX,3.0,43.9,M,汉,4192.0,2.0,,MATE,SIBLING,1.0,70.0,江苏省,CONSUME,1.0,,32.62407,119.752722,IOS,,0
LXJ_CODE,100000.0,,平凉市,五环体育,R,17.0,XCX,3.0,32.2,F,回,157.0,3.0,1.0,FATHER,FRIENDS,2.0,70.0,甘肃省,CONSUME,2.0,,34.28758382161458,108.91540988498264,ANDROID,,0
AWJ_CODE,100000.0,,西安市,黑暗玄看似,Z,90.0,APP,3.0,34.1,F,汉,5550.0,3.0,1.0,FRIENDS,FRIENDS,2.0,70.0,陕西省,CONSUME,1.0,,34.172202,108.956124,ANDROID,,0
LXJ_CODE,100000.0,,汕尾市,海丰县施记包店,H,54.0,APP,2.0,37.9,M,汉,4322.0,2.0,1.0,MATE,RELATIVES,1.0,70.0,广东省,CONSUME,1.0,,22.942494032118056,115.59543701171874,ANDROID,False,0
AWJ_CODE,100000.0,103.0,汕尾市,卓广堂个人工作室,Z,90.0,APP,3.0,42.7,M,汉,1885.0,3.0,1.0,MATE,CHILDREN,1.0,70.0,广东省,CONSUME,2.0,,22.905745,115.919462,ANDROID,,0
LXJ_CODE,100000.0,104.0,昭通市,都雅私人订制,Z,90.0,APP,2.0,25.7,F,汉,1250.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,云南省,CONSUME,1.0,,29.74488,120.201046,ANDROID,False,0
XYF_CODE,10000.0,102.0,成都市,雅翔茶楼,H,54.0,APP,2.0,30.3,F,汉,328.0,4.0,,MATE,FATHER,3.0,70.0,四川省,CONSUME,,12.0,30.771237,103.988689,ANDROID,False,0
HXQB_CODE,100000.0,105.0,湘西土家族苗族自治州,文尚建材有限公司,E,24.0,APP,2.0,46.7,M,汉,3847.0,3.0,1.0,FATHER,PARENTS,1.0,70.0,湖南省,CONSUME,1.0,,28.157196605651517,113.00532783044623,ANDROID,,0
LXJ_CODE,100000.0,,贵阳市,肇庆日德,Z,90.0,APP,4.0,26.6,M,苗,1532.0,2.0,1.0,MATE,SIBLING,1.0,71.0,贵州省,CONSUME,1.0,,26.438570347401726,106.46139802642372,ANDROID,,0
LXJ_CODE,100000.0,,武威市,武威市住房和城乡建设局,S,11.0,APP,4.0,43.3,F,汉,4308.0,2.0,1.0,MATE,FRIENDS,,70.0,甘肃省,CONSUME,1.0,,37.934121948376344,102.64857479650964,ANDROID,,0
LXJ_CODE,100000.0,403.0,郑州市,郑州邮区中心,Z,90.0,APP,3.0,37.3,M,汉,5941.0,4.0,1.0,MATE,COLLEAGUE,1.0,70.0,河南省,CONSUME,1.0,,34.730846,113.830463,ANDROID,False,0
YXM_CODE,,,广安市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
LXJ_CODE,100000.0,,泰州市,医药高新区靓阁服装店,Z,90.0,XCX,4.0,30.1,M,汉,1114.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,32.395755750868055,119.91365831163196,ANDROID,,0
HXQB_CODE,100000.0,103.0,阜阳市,莆田市圆通包装有限公司,C,24.0,APP,4.0,25.0,M,汉,2084.0,2.0,,FATHER,FRIENDS,2.0,94.00951,安徽省,CONSUME,2.0,,25.489699423872015,119.050967296291,IOS,,0
LXJ_CODE,100000.0,102.0,乐东黎族自治县,海南看购文化传播有限公司,R,17.0,APP,3.0,29.6,F,汉,322.0,3.0,1.0,FATHER,FRIENDS,2.0,70.0,海南省,CONSUME,1.0,,18.537631994097573,108.76423179804966,ANDROID,False,0
LXJ_CODE,100000.0,102.0,商丘市,申通快递,F,17.0,APP,2.0,38.2,M,汉,4031.0,4.0,1.0,MATE,COLLEAGUE,1.0,70.0,河南省,CONSUME,1.0,,31.811045,120.361928,ANDROID,False,0
LXJ_CODE,100000.0,301.0,杭州市,江东新材料科技有限公司,Z,90.0,APP,2.0,47.0,M,汉,99999.0,3.0,,PARENTS,COLLEAGUE,2.0,87.848,浙江省,CONSUME,3.0,,28.878662,118.457482,ANDROID,False,0
AWJ_CODE,100000.0,105.0,绍兴市,湖州和祥房地产开发有限公司,Z,90.0,APP,4.0,42.4,M,汉,6443.0,3.0,,FATHER,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,31.371564,121.475688,ANDROID,,0
YXM_CODE,,,湛江市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
AWJ_CODE,100000.0,,邢台市,河北彬通医疗科技有限公司,Z,90.0,APP,4.0,23.1,M,汉,2659.0,2.0,1.0,FATHER,FATHER,2.0,96.66,河北省,CONSUME,1.0,,40.161040660287135,117.12581856826772,ANDROID,,0
LXJ_CODE,100000.0,,白山市,松江河林区医院,Q,11.0,XCX,4.0,31.9,F,汉,438.0,3.0,1.0,FATHER,MATE,1.0,70.0,吉林省,CONSUME,1.0,,42.17244791666667,127.4989914279514,ANDROID,,0
AWJ_CODE,100000.0,103.0,淮安市,江苏爱康科技有限公司,G,13.0,APP,3.0,38.7,M,汉,4526.0,4.0,1.0,RELATIVES,RELATIVES,1.0,70.0,江苏省,CONSUME,1.0,,34.18404521613345,108.83390573586993,ANDROID,,0
LXJ_CODE,100000.0,,孝感市,王小新个人工作室,Z,90.0,APP,2.0,34.0,M,汉,5277.0,2.0,1.0,PARENTS,FRIENDS,1.0,70.0,湖北省,CONSUME,1.0,,23.078328,113.724701,ANDROID,False,0
AWJ_CODE,100000.0,102.0,长治市,山西华耀亿嘉,C,24.0,APP,3.0,25.1,F,汉,2106.0,4.0,1.0,FATHER,FRIENDS,2.0,87.775,山西省,CONSUME,1.0,,36.275762338523734,113.17005695184253,IOS,,0
LXJ_CODE,100000.0,,周口市,郑州智诚信息科技公司,Z,90.0,APP,3.0,30.3,M,汉,140.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,河南省,CONSUME,1.0,,35.781045,115.011988,ANDROID,False,0
AWJ_CODE,100000.0,,福州市,厦门大学嘉庚学院,Z,90.0,APP,4.0,22.9,M,汉,2466.0,4.0,1.0,FRIENDS,FATHER,2.0,97.15,福建省,CONSUME,1.0,,26.115113153492384,118.78331366875594,ANDROID,,0
LXJ_CODE,100000.0,,肇庆市,广东飞南资源利用股份有限公司,Z,90.0,APP,3.0,36.5,M,汉,4701.0,3.0,,FATHER,FRIENDS,1.0,90.337845,广东省,CONSUME,1.0,,23.343295,112.692218,ANDROID,False,0
YXM_CODE,,,石家庄市,,,,,,,,,,,,,,,,河北省,,,,,,,,0
AWJ_CODE,100000.0,,廉江市,南兴木工机械,C,24.0,XCX,2.0,31.3,F,汉,1565.0,2.0,1.0,FATHER,RELATIVES,2.0,75.466324,广东省,CONSUME,1.0,,23.229917616703894,113.3101525339629,ANDROID,,0
AWJ_CODE,100000.0,302.0,泰州市,江苏京迅递供应链管理有限公司,H,54.0,APP,3.0,36.1,M,汉,5750.0,4.0,1.0,FATHER,FRIENDS,1.0,91.161,江苏省,CONSUME,1.0,,31.741453633585063,118.96020382556085,ANDROID,,0
LXJ_CODE,100000.0,,贵阳市,贵州轮胎股份有限公司,C,24.0,APP,4.0,43.9,F,汉,3912.0,2.0,1.0,PARENTS,COLLEAGUE,1.0,70.0,贵州省,CONSUME,1.0,,26.56524,106.646366,ANDROID,False,0
AWJ_CODE,100000.0,103.0,保定市,涿州市卓利畅建材有限公司,E,24.0,APP,2.0,47.9,M,汉,901.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,河北省,CONSUME,1.0,,39.573113,115.921879,ANDROID,,0
LXJ_CODE,100000.0,310.0,合肥市,合肥市明城建设工程有限公司,E,24.0,APP,3.0,40.2,M,汉,2304.0,3.0,1.0,MATE,COLLEAGUE,1.0,82.38,安徽省,CONSUME,1.0,,24.428797331387404,115.64466943150576,ANDROID,False,0
AWJ_CODE,100000.0,105.0,资阳市,云南长江绿海环境工程设计股份有限公司,M,11.0,APP,2.0,48.3,M,汉,4442.0,2.0,1.0,MATE,SIBLING,1.0,95.072,四川省,CONSUME,1.0,,30.98856537956556,103.62274939324932,ANDROID,,0
AWJ_CODE,100000.0,,汕头市,叶雪玲个人工作室,Z,90.0,APP,2.0,22.0,F,汉,2766.0,4.0,1.0,SIBLING,FRIENDS,2.0,96.2,广东省,CONSUME,1.0,,23.138152851880623,116.4139083818281,ANDROID,,0
AWJ_CODE,100000.0,403.0,平凉地区,陕西蓝也餐饮管理有限公司,I,54.0,APP,2.0,32.2,M,汉,6401.0,3.0,1.0,MOTHER,COLLEAGUE,3.0,90.008,甘肃省,CONSUME,2.0,,34.25204563919984,108.95645724809464,ANDROID,,0
AWJ_CODE,100000.0,103.0,汕头市,广州瑞能电子科技有限公司,G,13.0,APP,3.0,32.2,M,汉,5599.0,4.0,1.0,FATHER,FRIENDS,2.0,89.03,广东省,CONSUME,1.0,,30.17576483268952,121.0601305318283,ANDROID,,1
LXJ_CODE,100000.0,102.0,南通市,启东方正检测有限责任公司,L,17.0,APP,3.0,48.5,M,汉,3673.0,3.0,1.0,MATE,COLLEAGUE,1.0,70.0,江苏省,CONSUME,2.0,,31.823538,121.506978,ANDROID,False,0
LXJ_CODE,100000.0,102.0,万宁市,海南盛源运输有限公司,Z,90.0,APP,2.0,37.4,M,汉,5651.0,2.0,1.0,MATE,FATHER,1.0,86.961,海南省,CONSUME,1.0,,19.981602701369756,110.3483533759095,ANDROID,False,0
LXJ_CODE,100000.0,,红河哈尼族彝族自治州,云南铭辉信息咨询有限公司,Z,90.0,XCX,3.0,23.2,F,彝,2383.0,3.0,1.0,FATHER,FRIENDS,2.0,70.0,云南省,CONSUME,1.0,,25.02164651011924,102.69573889850376,ANDROID,,0
AWJ_CODE,100000.0,,漯河市,河南贝诚房产中介有限公司,Z,90.0,APP,4.0,32.7,F,汉,6303.0,4.0,1.0,FRIENDS,FATHER,2.0,86.66,河南省,CONSUME,1.0,,33.570660130919215,114.03786822516425,ANDROID,,0
HXQB_CODE,100000.0,102.0,阜新市,天美幸学,H,54.0,APP,3.0,43.0,M,汉,5791.0,4.0,1.0,MOTHER,MATE,2.0,87.324,辽宁省,CONSUME,1.0,,28.46152613485332,117.96340250346044,ANDROID,,1
AWJ_CODE,100000.0,105.0,武汉市,上海视尚电子科技有限公司,G,13.0,APP,3.0,42.2,M,汉,4088.0,4.0,1.0,MATE,SIBLING,1.0,70.0,湖北省,CONSUME,1.0,,30.58980608486435,114.28851730430816,ANDROID,,0
AWJ_CODE,100000.0,403.0,揭阳市,揭阳市疯潮服饰有限公司,C,24.0,XCX,2.0,27.9,F,汉,1970.0,2.0,,MATE,PARENTS,1.0,70.0,广东省,CONSUME,1.0,,23.608912217881944,116.31617784288194,ANDROID,,0
YXM_CODE,,,益阳市,,,,,,,,,,,,,,,,湖南省,,,,,,,,0
LXJ_CODE,100000.0,,松原市,乾安县所字镇中心校,Z,90.0,APP,3.0,45.4,F,汉,1019.0,4.0,1.0,FATHER,FATHER,3.0,76.0,吉林省,CONSUME,1.0,,31.227051386893425,121.39090674486587,ANDROID,,0
AWJ_CODE,100000.0,,梅州市,深圳市振城科技有限公司,Z,90.0,APP,4.0,35.5,F,汉,3912.0,2.0,1.0,MATE,FRIENDS,1.0,86.66,广东省,CONSUME,1.0,,24.742848536924427,116.10764899458192,ANDROID,,0
AWJ_CODE,100000.0,,赣州市,江西国光,Z,90.0,APP,4.0,23.2,F,汉,2473.0,4.0,1.0,MATE,FRIENDS,1.0,100.0,江西省,CONSUME,1.0,,25.867003618916502,115.9451037566744,ANDROID,,0
AWJ_CODE,100000.0,,内江市,厦门市湖里区周庆的烧烤店,I,54.0,APP,4.0,32.2,M,汉,6313.0,3.0,1.0,MATE,RELATIVES,1.0,70.0,四川省,CONSUME,1.0,,29.742765055870876,106.48781171179984,ANDROID,,0
AWJ_CODE,100000.0,301.0,绍兴市,上海亿夫力环境科技中心,Z,90.0,APP,2.0,42.6,M,汉,2928.0,3.0,1.0,FATHER,MATE,1.0,70.0,浙江省,CONSUME,1.0,,30.91203,121.799476,ANDROID,,0
LXJ_CODE,100000.0,,白银市,前程无忧,Z,90.0,APP,3.0,26.5,M,汉,487.0,4.0,1.0,FATHER,FRIENDS,2.0,97.15,甘肃省,CONSUME,1.0,,36.975555918793255,105.12102237367544,ANDROID,,0
AWJ_CODE,100000.0,102.0,武汉市,慢品生活馆,O,17.0,APP,3.0,32.7,M,汉,60.0,4.0,1.0,FRIENDS,FRIENDS,2.0,81.296,湖北省,CONSUME,1.0,,30.507982,114.174514,ANDROID,,0
AWJ_CODE,100000.0,103.0,肇庆市,逸菲酒店,Z,90.0,APP,2.0,30.7,M,汉,305.0,4.0,1.0,OTHER,PARENTS,2.0,70.0,广东省,CONSUME,1.0,,23.03042269635277,113.1241799389908,ANDROID,,0
LXJ_CODE,100000.0,,西安市,西安美味饺子馆,Z,90.0,XCX,3.0,36.0,M,汉,4388.0,4.0,1.0,PARENTS,SIBLING,2.0,91.922,陕西省,CONSUME,1.0,,34.21619,108.932323,ANDROID,False,0
LXJ_CODE,100000.0,,天水市,陈佛代个人工作室,Z,90.0,APP,3.0,22.5,M,汉,2295.0,2.0,1.0,PARENTS,SIBLING,2.0,96.2,甘肃省,CONSUME,1.0,,34.738300137397694,105.34247534291173,ANDROID,,0
AWJ_CODE,100000.0,105.0,徐州市,汉丰保险杠,J,13.0,APP,3.0,31.7,F,汉,6248.0,4.0,1.0,PARENTS,FATHER,1.0,70.0,江苏省,CONSUME,1.0,,34.65794686861807,116.63376919450602,ANDROID,,0
LXJ_CODE,100000.0,105.0,承德市,北京京祖文化传媒有限公司,R,17.0,APP,4.0,31.5,M,汉,654.0,4.0,1.0,FATHER,COLLEAGUE,2.0,70.0,河北省,CONSUME,1.0,,39.875835,116.636359,ANDROID,False,0
