partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
AWJ_CODE,100000.0,,鸡西市,杭州惠秒商务有限公司,L,17.0,XCX,4.0,23.0,F,汉,1797.0,3.0,1.0,RELATIVES,SIBLING,2.0,70.0,黑龙江省,CONSUME,1.0,,36.66635123514571,117.16022029663807,ANDROID,,0
LXJ_CODE,100000.0,,梅州市,达利模具有限公司,C,24.0,XCX,4.0,28.6,M,汉,6914.0,3.0,1.0,FATHER,MATE,1.0,83.875,广东省,CONSUME,1.0,,23.08841339536067,113.9698233646584,ANDROID,,0
LXJ_CODE,100000.0,103.0,郑州市,个体工商户,Z,90.0,APP,2.0,31.1,M,汉,7157.0,4.0,1.0,MOTHER,SIBLING,2.0,83.492,河南省,CONSUME,1.0,,34.414163,112.816873,ANDROID,False,0
AWJ_CODE,100000.0,,泰州市,李家乐个人工作室,Z,90.0,APP,2.0,23.1,M,汉,1112.0,3.0,1.0,RELATIVES,FRIENDS,2.0,70.0,江苏省,CONSUME,1.0,,32.94594536675347,119.83276746961806,ANDROID,,0
AWJ_CODE,100000.0,,宜春市,洋河经销商,Z,90.0,XCX,3.0,34.6,M,汉,4605.0,2.0,1.0,SIBLING,FRIENDS,1.0,70.0,江西省,CONSUME,1.0,,37.59466362847222,108.78914794921874,ANDROID,,0
HXQB_CODE,100000.0,103.0,曲靖市,陆良县板桥镇马军堡小学,P,13.0,APP,4.0,39.6,F,汉,3791.0,4.0,1.0,FRIENDS,PARENTS,1.0,70.0,云南省,CONSUME,1.0,,25.16564327988727,103.79716214928006,ANDROID,,0
AWJ_CODE,100000.0,102.0,佛山市,汇盈财富企业管理咨询有限公司,L,17.0,APP,3.0,36.7,M,汉,6628.0,3.0,1.0,COLLEAGUE,MATE,1.0,78.368,广东省,CONSUME,1.0,,22.846383647631484,113.26826055129592,ANDROID,,0
AWJ_CODE,100000.0,102.0,重庆市,杨德华个人工作室,Z,90.0,XCX,2.0,43.1,M,汉,4352.0,4.0,1.0,MATE,CHILDREN,1.0,70.0,重庆市,CONSUME,1.0,,30.75909623760184,108.3861887754,ANDROID,,0
LXJ_CODE,100000.0,105.0,北海市,深圳市金永鑫精密五金制品有限公司,Z,90.0,APP,2.0,29.4,F,汉,6274.0,4.0,1.0,PARENTS,FRIENDS,2.0,83.463,广西壮族自治区,CONSUME,1.0,,19.35660543324049,110.09866496619082,ANDROID,False,0
YXM_CODE,,,南京市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
HXQB_CODE,100000.0,104.0,惠州市,广东暨晴生物医药科技有限公司,M,11.0,APP,3.0,33.7,F,汉,6194.0,2.0,1.0,FATHER,RELATIVES,1.0,88.419,广东省,CONSUME,1.0,,22.77336396147187,114.47872680726672,IOS,,0
AWJ_CODE,100000.0,,曲靖市,苏州天脉股份有限公司,Z,90.0,APP,3.0,32.9,M,汉,5260.0,4.0,1.0,FRIENDS,SIBLING,2.0,97.15,云南省,CONSUME,1.0,,24.963465696324924,103.75299281133836,ANDROID,,0
YXM_CODE,,,张家界市,,,,,,,,,,,,,,,,湖南省,,,,,,,,0
YXM_CODE,,,昌江黎族自治县,,,,,,,,,,,,,,,,海南省,,,,,,,,0
LXJ_CODE,100000.0,307.0,昌江黎族自治县,平安保险海南分公司,Z,90.0,APP,3.0,27.0,M,汉,7222.0,2.0,1.0,PARENTS,SIBLING,2.0,88.525,海南省,CONSUME,1.0,,20.024533,110.374461,ANDROID,False,0
AWJ_CODE,100000.0,310.0,灵丘县,太原市怡安居物业管理有限公司,L,17.0,APP,4.0,38.6,M,汉,6103.0,2.0,1.0,FATHER,FRIENDS,1.0,70.0,山西省,CONSUME,1.0,,37.8504,112.566282,ANDROID,,0
LXJ_CODE,100000.0,310.0,灵丘县,太原市怡安居物业管理有限公司,L,17.0,APP,4.0,38.6,M,汉,6103.0,2.0,1.0,FATHER,FRIENDS,1.0,70.0,山西省,CONSUME,1.0,,37.8504,112.566282,ANDROID,False,0
LXJ_CODE,100000.0,,亳州市,京东外卖,Z,90.0,APP,3.0,25.7,M,汉,2083.0,2.0,1.0,FATHER,FRIENDS,2.0,78.0,安徽省,CONSUME,1.0,,33.45237517414494,116.60314813101996,ANDROID,,0
LXJ_CODE,100000.0,104.0,福州市,福清市鸭嫂食品有限公司,C,24.0,APP,2.0,41.0,F,汉,1851.0,2.0,1.0,MATE,SIBLING,1.0,70.0,福建省,CONSUME,2.0,,25.65842903333101,119.46151208286808,ANDROID,False,0
AWJ_CODE,100000.0,403.0,宿迁市,苏州精测电子,G,13.0,XCX,2.0,32.3,M,汉,5899.0,3.0,1.0,FATHER,FRIENDS,2.0,75.093605,江苏省,CONSUME,2.0,,30.78424270649507,103.87161503355507,ANDROID,,0
LXJ_CODE,100000.0,103.0,昆明市,享益生健康管理,Q,11.0,XCX,4.0,34.8,M,汉,347.0,2.0,1.0,PARENTS,FATHER,2.0,82.783,云南省,CONSUME,1.0,,25.10333251953125,102.74282335069444,ANDROID,,0
LXJ_CODE,100000.0,105.0,大连市,金航船机,F,17.0,XCX,4.0,30.5,M,汉,466.0,4.0,,PARENTS,FATHER,2.0,70.0,辽宁省,CONSUME,1.0,,39.09226347990953,121.729969018497,ANDROID,,0
AWJ_CODE,100000.0,,常德市,罗越个人工作室,Z,90.0,APP,3.0,24.3,M,汉,2013.0,2.0,1.0,FATHER,FRIENDS,2.0,100.0,湖南省,CONSUME,1.0,,29.02123700937,111.72718632244292,ANDROID,,0
XYF_CODE,10000.0,102.0,长春市,山东金钟科技集团股份有限公司,H,54.0,APP,4.0,37.3,M,汉,3943.0,2.0,,MATE,FRIENDS,2.0,70.0,吉林省,CONSUME,,12.0,36.68009684684719,117.00177770270766,ANDROID,False,0
YXM_CODE,,,攀枝花市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
AWJ_CODE,100000.0,,来宾市,广东腾越建筑工程有限公司,Z,90.0,XCX,3.0,37.6,M,壮,4638.0,3.0,1.0,PARENTS,FRIENDS,1.0,70.0,广西壮族自治区,CONSUME,1.0,,22.90305873807768,113.21082652357616,ANDROID,,0
LXJ_CODE,100000.0,,三门峡市,友爱门诊部,Q,11.0,XCX,4.0,32.2,F,汉,5165.0,4.0,1.0,FATHER,FRIENDS,2.0,70.0,河南省,CONSUME,2.0,,34.77903184678819,111.19878662109376,ANDROID,,0
YXM_CODE,,,成都市,,,,,,,,,,,,,,,,四川省,,,,,,,,1
AWJ_CODE,100000.0,103.0,邯郸市,北京宁安美景科技发展有限公司,G,13.0,APP,2.0,41.3,M,汉,3873.0,4.0,1.0,RELATIVES,FRIENDS,2.0,70.0,河北省,CONSUME,1.0,,39.99039219652024,116.32950364261804,ANDROID,,0
YXM_CODE,,,长春市,,,,,,,,,,,,,,,,吉林省,,,,,,,,0
LXJ_CODE,100000.0,102.0,秦皇岛市,阳光保险青龙分公司,Z,90.0,APP,3.0,38.4,F,满,4763.0,2.0,1.0,FATHER,SIBLING,1.0,70.0,河北省,CONSUME,1.0,,40.036134,118.617155,ANDROID,False,0
AWJ_CODE,100000.0,,大理白族自治州,浩翔有限公司,Z,90.0,APP,2.0,23.7,M,回,1956.0,2.0,1.0,SIBLING,FRIENDS,2.0,70.0,云南省,CONSUME,1.0,,31.221297440111776,120.60176880012403,ANDROID,,0
AWJ_CODE,100000.0,307.0,呼伦贝尔市,陈玮个人工作室,E,24.0,APP,4.0,28.7,F,汉,663.0,3.0,1.0,FATHER,SIBLING,2.0,70.0,内蒙古自治区,CONSUME,1.0,,34.809657,113.583617,ANDROID,,0
LXJ_CODE,100000.0,307.0,呼伦贝尔市,陈玮个人工作室,E,24.0,APP,4.0,28.7,F,汉,663.0,3.0,1.0,FATHER,SIBLING,2.0,70.0,内蒙古自治区,CONSUME,1.0,,34.809657,113.583617,ANDROID,False,0
AWJ_CODE,100000.0,,铜陵市,安徽润衍科技有限公司,G,13.0,XCX,4.0,34.5,M,汉,4433.0,2.0,1.0,MATE,COLLEAGUE,1.0,70.0,安徽省,CONSUME,2.0,,30.935409,117.810465,ANDROID,,0
AWJ_CODE,100000.0,,汕尾市,林木东个人工作室,Z,90.0,APP,4.0,25.2,M,汉,1604.0,4.0,1.0,FATHER,FRIENDS,2.0,100.0,广东省,CONSUME,1.0,,23.27790919827732,116.31765090409095,ANDROID,,0
HXQB_CODE,100000.0,,绥化市,上快会计师事务所,Z,90.0,APP,4.0,25.8,F,汉,1740.0,3.0,1.0,SIBLING,FRIENDS,2.0,70.0,黑龙江省,CONSUME,1.0,,39.814791,116.373353,ANDROID,,0
AWJ_CODE,100000.0,,绥化市,上快会计师事务所,Z,90.0,APP,4.0,25.8,F,汉,1740.0,3.0,1.0,SIBLING,FRIENDS,2.0,70.0,黑龙江省,CONSUME,1.0,,39.814791,116.373353,ANDROID,,1
AWJ_CODE,100000.0,,武威市,赵冉成个人工作室,Z,90.0,APP,3.0,26.2,M,汉,598.0,2.0,1.0,FATHER,FATHER,2.0,96.2,甘肃省,CONSUME,1.0,,38.06029797029876,102.53309932998243,ANDROID,,0
AWJ_CODE,100000.0,,绥化市,上快会计师事务所,Z,90.0,APP,4.0,25.8,F,汉,1740.0,3.0,1.0,SIBLING,FRIENDS,2.0,70.0,黑龙江省,CONSUME,1.0,,39.814791,116.373353,ANDROID,,0
LXJ_CODE,100000.0,310.0,杭州市,杭州毅博服装辅料有限公司,Z,90.0,XCX,3.0,34.8,M,汉,6016.0,2.0,1.0,MOTHER,FRIENDS,2.0,70.0,浙江省,CONSUME,2.0,,30.31205946180556,119.71783555772568,ANDROID,False,0
AWJ_CODE,100000.0,104.0,南通市,上海中汇建设,E,24.0,APP,3.0,35.6,M,汉,4144.0,3.0,1.0,FATHER,FRIENDS,2.0,70.0,江苏省,CONSUME,1.0,,30.98731523368204,121.2846058526875,ANDROID,,0
HXQB_CODE,100000.0,,西安市,初画唯眉美甲美睫店,Z,90.0,APP,3.0,34.6,F,汉,1030.0,4.0,1.0,MATE,MOTHER,1.0,70.0,陕西省,CONSUME,1.0,,34.3100841612119,108.93908277604308,ANDROID,,0
LXJ_CODE,100000.0,,清远市,军记大排档,I,54.0,XCX,2.0,26.8,M,汉,311.0,3.0,1.0,MATE,RELATIVES,1.0,70.0,广东省,CONSUME,1.0,,23.60553308484381,113.08902709381768,ANDROID,,0
LXJ_CODE,100000.0,,吉安市,肖苏梅个人工作室,Z,90.0,APP,2.0,35.3,F,汉,6640.0,4.0,1.0,MATE,CHILDREN,1.0,96.66,江西省,CONSUME,1.0,,27.10769039902722,114.1542818671691,ANDROID,,0
AWJ_CODE,100000.0,,吉安市,肖苏梅个人工作室,Z,90.0,APP,2.0,35.3,F,汉,6640.0,4.0,1.0,MATE,CHILDREN,1.0,96.66,江西省,CONSUME,1.0,,27.10769039902722,114.1542818671691,ANDROID,,0
LXJ_CODE,100000.0,,大庆市,沈括个人工作室,Z,90.0,APP,4.0,29.0,M,汉,678.0,4.0,1.0,FATHER,MOTHER,2.0,70.0,黑龙江省,CONSUME,1.0,,45.923553477049,125.353279112303,ANDROID,False,0
AWJ_CODE,100000.0,103.0,宝鸡市,北京祥顺豪泰科技有限公司,G,13.0,XCX,4.0,49.6,M,汉,1403.0,3.0,1.0,RELATIVES,FRIENDS,1.0,70.0,陕西省,CONSUME,1.0,,39.81069373716517,117.02785556765755,ANDROID,,0
LXJ_CODE,100000.0,,焦作市,赵学军个人工作室,Z,90.0,APP,2.0,54.8,M,汉,2398.0,2.0,1.0,MATE,CHILDREN,1.0,88.33,河南省,CONSUME,1.0,,35.07646569648874,113.34040298652953,ANDROID,,0
AWJ_CODE,100000.0,105.0,上海市,秦曹雷个人工作室,Z,90.0,XCX,3.0,23.7,M,汉,1760.0,4.0,1.0,MATE,FATHER,2.0,90.39,上海市,CONSUME,1.0,,31.129238448295137,121.485071080966,ANDROID,,0
YXM_CODE,,,榆林市,,,,,,,,,,,,,,,,陕西省,,,,,,,,1
LXJ_CODE,100000.0,,南宁市,陇蒙山石材,H,54.0,XCX,2.0,36.4,F,壮,4958.0,2.0,1.0,FATHER,FRIENDS,1.0,100.0,广西壮族自治区,CONSUME,2.0,,23.00900900900901,108.1734814497592,ANDROID,,0
LXJ_CODE,100000.0,,达州市,欧派大家居,H,54.0,APP,4.0,28.7,M,汉,726.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,四川省,CONSUME,1.0,,30.482594,104.041286,ANDROID,False,0
YXM_CODE,,,白山市,,,,,,,,,,,,,,,,吉林省,,,,,,,,1
YXM_CODE,,,广元市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
YXM_CODE,,,荆州市,,,,,,,,,,,,,,,,湖北省,,,,,,,,0
AWJ_CODE,100000.0,,丹东市,大连盈咖金碧辉煌餐饮管理有限公司,I,54.0,APP,2.0,24.7,M,满,1937.0,2.0,,FATHER,RELATIVES,2.0,70.0,辽宁省,CONSUME,4.0,,38.86038,121.530766,ANDROID,,0
YXM_CODE,,,威海市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
LXJ_CODE,100000.0,102.0,荆州市,广宗县华盛新能源有限公司,M,11.0,APP,3.0,30.3,F,汉,1572.0,4.0,,MOTHER,MATE,1.0,70.0,湖北省,CONSUME,1.0,,37.070384985194,115.181015019532,ANDROID,False,0
AWJ_CODE,100000.0,,德州市,北京圣博心理咨询,Z,90.0,APP,4.0,23.3,M,汉,2519.0,2.0,1.0,COLLEAGUE,FRIENDS,2.0,95.25,山东省,CONSUME,1.0,,36.689176805869934,117.11029108803612,ANDROID,,0
YXM_CODE,,,齐齐哈尔市,,,,,,,,,,,,,,,,黑龙江省,,,,,,,,0
AWJ_CODE,100000.0,,天津市,天津新客网络科技有限公司,G,13.0,XCX,3.0,28.8,M,汉,2074.0,4.0,1.0,FATHER,COLLEAGUE,2.0,79.831,天津市,CONSUME,1.0,,39.07990451388889,117.24436876085068,ANDROID,,0
YXM_CODE,,,黑河市,,,,,,,,,,,,,,,,黑龙江省,,,,,,,,1
LXJ_CODE,100000.0,,镇江市,丹阳市时代都会,Z,90.0,APP,2.0,25.1,M,汉,2000.0,2.0,1.0,FATHER,FRIENDS,2.0,94.29,江苏省,CONSUME,1.0,,32.07253519838774,119.7604523306824,ANDROID,,0
LXJ_CODE,100000.0,,湛江市,许智炜个人工作室,Z,90.0,APP,2.0,27.5,M,汉,1012.0,2.0,1.0,MATE,COLLEAGUE,1.0,98.1,广东省,CONSUME,1.0,,20.916406396496075,110.10410183806395,ANDROID,,0
YXM_CODE,,,合肥市,,,,,,,,,,,,,,,,安徽省,,,,,,,,0
AWJ_CODE,100000.0,105.0,泰州市,西门子避雷器,F,17.0,APP,3.0,29.3,M,汉,6346.0,2.0,1.0,PARENTS,COLLEAGUE,2.0,91.0,江苏省,CONSUME,1.0,,31.574662155349223,120.40617784106485,ANDROID,,0
LXJ_CODE,100000.0,102.0,辽阳市,王旭东个人工作室,Z,90.0,APP,3.0,27.3,M,汉,1372.0,3.0,,PARENTS,RELATIVES,2.0,70.0,辽宁省,CONSUME,1.0,,41.213742,123.030177,ANDROID,False,0
AWJ_CODE,100000.0,,十堰市,深圳市威登物联科技有限公司,Z,90.0,APP,2.0,33.0,M,汉,5960.0,2.0,1.0,FATHER,FRIENDS,2.0,100.0,湖北省,CONSUME,1.0,,33.19061547990648,109.9433476038842,ANDROID,,0
LXJ_CODE,100000.0,,十堰市,深圳市威登物联科技有限公司,Z,90.0,APP,2.0,33.0,M,汉,5960.0,2.0,1.0,FATHER,FRIENDS,2.0,100.0,湖北省,CONSUME,1.0,,33.19061547990648,109.9433476038842,ANDROID,,0
AWJ_CODE,100000.0,,宁德市,众诚跑腿,Z,90.0,APP,2.0,22.0,M,汉,1560.0,2.0,1.0,FATHER,FATHER,2.0,70.0,福建省,CONSUME,1.0,,26.885049,120.011927,ANDROID,,0
YXM_CODE,,,西安市,,,,,,,,,,,,,,,,陕西省,,,,,,,,0
LXJ_CODE,100000.0,102.0,嘉兴市,虞黄明个人工作室,Z,90.0,APP,4.0,41.4,M,汉,6463.0,3.0,1.0,MOTHER,MATE,1.0,83.622,浙江省,CONSUME,2.0,,30.495949,120.663241,ANDROID,False,0
AWJ_CODE,100000.0,102.0,怀化市,妇幼保健院,Q,11.0,XCX,3.0,36.4,F,苗,7052.0,2.0,1.0,MATE,MOTHER,1.0,89.611,湖南省,CONSUME,1.0,,27.869102749024737,109.82590910321264,ANDROID,,0
AWJ_CODE,100000.0,,武汉市,武汉安宇工程建设管理有限公司,Z,90.0,APP,4.0,38.2,M,汉,5466.0,4.0,1.0,MATE,FRIENDS,1.0,99.05,湖北省,CONSUME,1.0,,30.50605695656001,114.37798304040216,ANDROID,,0
LXJ_CODE,100000.0,,黔南布依族苗族自治州,晋江孙记网红摊江西特色炒粉,Z,90.0,APP,2.0,31.6,M,汉,42.0,4.0,1.0,PARENTS,FRIENDS,2.0,95.25,贵州省,CONSUME,1.0,,27.38160197676064,107.29025041681008,ANDROID,,0
YXM_CODE,,,哈尔滨市,,,,,,,,,,,,,,,,黑龙江省,,,,,,,,0
LXJ_CODE,100000.0,105.0,哈尔滨市,个体工商户,Z,90.0,XCX,4.0,36.0,M,汉,5193.0,3.0,1.0,MOTHER,MATE,1.0,84.43813,黑龙江省,CONSUME,1.0,,46.62304622933592,124.89090598701036,ANDROID,,1
AWJ_CODE,100000.0,403.0,沈阳市,个人所在公司,Z,90.0,APP,2.0,41.7,F,汉,3747.0,4.0,1.0,MATE,FRIENDS,2.0,90.415,辽宁省,CONSUME,1.0,,41.73661532428508,123.39886307521208,ANDROID,,0
AWJ_CODE,100000.0,102.0,临沂市,山东华辰路桥有限公司,E,24.0,APP,4.0,37.1,F,汉,4001.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,山东省,CONSUME,2.0,,35.045395,118.333229,ANDROID,,0
YXM_CODE,,,泉州市,,,,,,,,,,,,,,,,福建省,,,,,,,,0
LXJ_CODE,100000.0,,郑州市,新郑市人民医院,Z,90.0,APP,3.0,40.6,M,汉,4303.0,2.0,1.0,MATE,SIBLING,1.0,90.0,河南省,CONSUME,1.0,,34.40406739355131,113.77657666418814,ANDROID,,0
LXJ_CODE,100000.0,104.0,渭南市,南通中集,Z,90.0,APP,3.0,24.6,M,汉,3248.0,3.0,1.0,FATHER,COLLEAGUE,2.0,70.0,陕西省,CONSUME,1.0,,32.048797,120.8371,ANDROID,False,0
AWJ_CODE,100000.0,102.0,淮安市,杭州吾尚食品有限公司,C,24.0,APP,4.0,33.1,M,汉,6197.0,4.0,1.0,FATHER,FATHER,1.0,94.734,江苏省,CONSUME,1.0,,32.00649876254288,120.86608882422996,ANDROID,,0
AWJ_CODE,100000.0,105.0,张家界市,肖岗个人工作室,Z,90.0,APP,2.0,44.0,M,土家,2344.0,3.0,1.0,FATHER,SIBLING,1.0,70.0,湖南省,CONSUME,1.0,,28.287100241352107,112.9809574517938,ANDROID,,0
AWJ_CODE,100000.0,,黔东南苗族侗族自治州,广东钰鸿集团有限公司,Z,90.0,APP,2.0,44.1,M,汉,2615.0,4.0,1.0,FRIENDS,COLLEAGUE,3.0,100.0,贵州省,CONSUME,1.0,,23.319746084099524,112.81664549542904,ANDROID,,0
LXJ_CODE,100000.0,,广州市,广州市珍宝巴士有限公司,Z,90.0,APP,2.0,45.8,M,汉,114.0,2.0,1.0,MOTHER,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,23.183003,113.244107,ANDROID,False,0
AWJ_CODE,100000.0,102.0,营口市,叶美琳个人工作室,Z,90.0,APP,2.0,33.5,F,汉,423.0,2.0,1.0,FATHER,RELATIVES,1.0,89.358,辽宁省,CONSUME,1.0,,39.20919450009311,121.78805390897404,IOS,,0
AWJ_CODE,100000.0,403.0,烟台市,青岛瑞丰裕和商贸有限公司,H,54.0,APP,2.0,42.4,M,汉,3884.0,4.0,1.0,PARENTS,FRIENDS,1.0,70.0,山东省,CONSUME,1.0,,36.31694542048959,120.0195096838661,ANDROID,,0
LXJ_CODE,100000.0,,菏泽市,李韶个人工作室,Z,90.0,APP,3.0,34.2,M,汉,426.0,2.0,1.0,PARENTS,SIBLING,2.0,94.29,山东省,CONSUME,1.0,,35.23831389366126,115.49775202979087,ANDROID,,0
LXJ_CODE,100000.0,102.0,黄冈市,华北科技学院,P,13.0,XCX,4.0,24.9,M,汉,187.0,4.0,,FATHER,SIBLING,2.0,81.7,湖北省,CONSUME,3.0,,34.92050130208333,117.11133680555557,ANDROID,,0
LXJ_CODE,100000.0,103.0,南通市,东加豪工业商行,H,54.0,APP,3.0,42.2,F,汉,4169.0,3.0,1.0,MATE,SIBLING,1.0,90.216,江苏省,CONSUME,1.0,,32.03631450568037,121.49192030228252,ANDROID,False,0
YXM_CODE,,,宁波市,,,,,,,,,,,,,,,,浙江省,,,,,,,,1
LXJ_CODE,100000.0,105.0,石家庄市,鑫达门业,H,54.0,APP,3.0,30.9,M,汉,63.0,4.0,1.0,SIBLING,MATE,2.0,70.0,河北省,CONSUME,2.0,,38.14501187574147,114.56075234142617,ANDROID,False,0
LXJ_CODE,100000.0,105.0,北京市,国家电网有限公司,D,17.0,APP,3.0,30.8,M,汉,1694.0,3.0,1.0,FATHER,COLLEAGUE,2.0,70.0,北京市,CONSUME,1.0,,27.554301,120.45927,ANDROID,False,0
HXQB_CODE,100000.0,103.0,蚌埠市,上海揽银建筑工程有限公司,E,24.0,XCX,2.0,41.9,M,汉,4276.0,4.0,1.0,MATE,COLLEAGUE,1.0,70.0,安徽省,CONSUME,1.0,,33.03505532588984,117.42372317538896,ANDROID,,0
HXQB_CODE,100000.0,105.0,大同市,大西街商场,H,54.0,APP,2.0,41.0,F,汉,3891.0,2.0,1.0,FRIENDS,FRIENDS,1.0,70.0,山西省,CONSUME,1.0,,40.04957537885024,113.23082672495272,ANDROID,,0
LXJ_CODE,100000.0,102.0,信阳市,陈林个人工作室,Z,90.0,APP,2.0,41.8,M,汉,3532.0,2.0,1.0,PARENTS,OTHER,3.0,70.0,河南省,CONSUME,1.0,,33.86622,116.863689,ANDROID,False,0
LXJ_CODE,100000.0,105.0,宜宾市,顺丰速运有限公司,F,17.0,APP,3.0,43.4,M,汉,4470.0,2.0,1.0,COLLEAGUE,MATE,1.0,70.0,四川省,CONSUME,1.0,,30.62818040726279,104.06880447044831,ANDROID,False,0
HXQB_CODE,100000.0,,安庆市,谢安琪个人工作室,Z,90.0,APP,2.0,30.9,F,汉,6849.0,2.0,1.0,MATE,RELATIVES,1.0,70.0,安徽省,CONSUME,1.0,,30.863376,116.311306,ANDROID,,0
AWJ_CODE,100000.0,,衡水市,刘洋个人工作室,Z,90.0,APP,3.0,39.6,M,汉,4146.0,3.0,1.0,FATHER,FATHER,1.0,70.0,河北省,CONSUME,1.0,,38.96048177083333,117.7098415798611,ANDROID,,1
AWJ_CODE,100000.0,105.0,重庆市,中国铁建昆仑集团,Z,90.0,APP,3.0,30.5,F,汉,7103.0,4.0,1.0,FATHER,FRIENDS,1.0,88.93,重庆市,CONSUME,1.0,,30.010703174555484,106.27880639793264,ANDROID,,0
AWJ_CODE,100000.0,,北京市,北京链家房地产有限公司,K,17.0,APP,4.0,23.1,M,汉,2254.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,北京市,CONSUME,1.0,,39.810436,116.168459,ANDROID,,1
AWJ_CODE,100000.0,103.0,大同市,山西省大同市云冈区口泉乡同塔建材有限公司,E,24.0,XCX,4.0,31.3,F,汉,6823.0,4.0,1.0,MATE,FRIENDS,1.0,81.43,山西省,CONSUME,1.0,,32.85895643540478,115.7970431084653,ANDROID,,1
HXQB_CODE,100000.0,104.0,太原市,山西加佳怡园,G,13.0,APP,4.0,37.4,F,汉,4223.0,4.0,1.0,PARENTS,COLLEAGUE,1.0,70.0,山西省,CONSUME,1.0,,30.162521556966404,120.10938190824864,ANDROID,,1
YXM_CODE,,,北京市,,,,,,,,,,,,,,,,北京市,,,,,,,,0
XYF_CODE,10000.0,,烟台市,逆行减肥美容,Z,90.0,APP,3.0,36.8,F,汉,4870.0,4.0,,PARENTS,COLLEAGUE,1.0,70.0,山东省,CONSUME,,12.0,39.21709724128702,117.23789716847875,ANDROID,,0
AWJ_CODE,100000.0,,烟台市,逆行减肥美容,Z,90.0,APP,3.0,36.8,F,汉,4870.0,4.0,1.0,FRIENDS,COLLEAGUE,1.0,70.0,山东省,CONSUME,1.0,,39.21709724128702,117.23789716847875,ANDROID,,0
AWJ_CODE,100000.0,,三亚市,三亚云李蔬菜配菜中心,Z,90.0,APP,2.0,43.7,M,汉,5917.0,4.0,1.0,MATE,SIBLING,1.0,97.15,海南省,CONSUME,1.0,,39.373088,99.817438,ANDROID,,0
HXQB_CODE,100000.0,302.0,上海市,上海松卫医工贸有限公司,C,24.0,APP,4.0,43.1,F,汉,4777.0,4.0,1.0,PARENTS,MATE,1.0,70.0,上海市,CONSUME,1.0,,31.039142941946537,121.18996027936804,ANDROID,,0
AWJ_CODE,100000.0,105.0,南昌市,南昌机务段,F,17.0,XCX,3.0,46.0,F,汉,563.0,4.0,1.0,PARENTS,RELATIVES,1.0,70.0,江西省,CONSUME,1.0,,28.661976709900657,115.88353569365188,ANDROID,,1
YXM_CODE,,,扬州市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
YXM_CODE,,,淮南市,,,,,,,,,,,,,,,,安徽省,,,,,,,,1
AWJ_CODE,100000.0,105.0,淮南市,星星幼儿园,P,13.0,APP,3.0,32.1,F,汉,637.0,4.0,1.0,MATE,FRIENDS,1.0,89.958,安徽省,CONSUME,1.0,,32.82495338488399,116.91217111644416,ANDROID,,1
AWJ_CODE,100000.0,102.0,邢台市,晶龙集团,Z,90.0,APP,3.0,27.9,M,汉,1306.0,4.0,1.0,FATHER,FRIENDS,2.0,70.0,河北省,CONSUME,1.0,,39.056979,111.052595,ANDROID,,0
LXJ_CODE,100000.0,105.0,临沂市,宋昌盛个人工作室,Z,90.0,APP,3.0,30.1,M,汉,5835.0,2.0,1.0,MOTHER,MATE,1.0,70.0,山东省,CONSUME,1.0,,36.01822,120.252367,ANDROID,False,0
YXM_CODE,,,长春市,,,,,,,,,,,,,,,,吉林省,,,,,,,,0
LXJ_CODE,100000.0,103.0,抚州市,揭鹏海个人工作室,Z,90.0,APP,3.0,37.9,M,汉,3720.0,4.0,1.0,MATE,CHILDREN,1.0,91.0,江西省,CONSUME,2.0,,28.20883521748392,116.60585220585182,ANDROID,False,0
LXJ_CODE,100000.0,105.0,南京市,遇见四月服装店,I,54.0,APP,4.0,43.1,F,汉,3800.0,2.0,1.0,PARENTS,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,31.903403,118.649484,ANDROID,False,0
LXJ_CODE,100000.0,103.0,潍坊市,海润环境控制有限公司,Z,90.0,APP,2.0,27.1,M,汉,1922.0,2.0,1.0,PARENTS,SIBLING,2.0,70.0,山东省,CONSUME,1.0,,36.646912,118.641457,ANDROID,False,0
AWJ_CODE,100000.0,,陇南市,陕西晟科环境工程有限公司,M,11.0,APP,3.0,31.4,F,汉,5896.0,4.0,1.0,RELATIVES,COLLEAGUE,1.0,90.442,甘肃省,CONSUME,1.0,,34.0277880859375,105.3031290690104,ANDROID,,0
YXM_CODE,,,六安市,,,,,,,,,,,,,,,,安徽省,,,,,,,,0
