partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
HXQB_CODE,100000.0,105.0,西宁市,西宁市城中区晨倩服装店,H,54.0,APP,4.0,35.4,F,汉,4397.0,2.0,1.0,CHILDREN,FRIENDS,1.0,89.95267,青海省,CONSUME,1.0,,36.62485731029634,101.7844169119875,IOS,,0
YXM_CODE,,,荆门市,,,,,,,,,,,,,,,,湖北省,,,,,,,,0
LXJ_CODE,100000.0,104.0,保定市,保定市中级人民法院,S,11.0,APP,3.0,27.9,M,汉,631.0,4.0,1.0,PARENTS,FRIENDS,2.0,70.0,河北省,CONSUME,1.0,,39.35502582123335,114.68186615203952,ANDROID,False,0
LXJ_CODE,100000.0,,商丘市,达涅利工业自动化苏州有限公司天津分公司,Z,90.0,APP,4.0,30.6,M,汉,6970.0,4.0,1.0,MATE,FATHER,1.0,100.0,河南省,CONSUME,1.0,,34.31293802658991,116.27580425572572,ANDROID,,0
LXJ_CODE,100000.0,103.0,孝感市,湖北凌锋建设工程有限公司,E,24.0,APP,2.0,48.5,M,汉,942.0,3.0,1.0,MATE,FRIENDS,1.0,77.395744,湖北省,CONSUME,1.0,,30.5823019856924,113.65932704596368,ANDROID,False,0
LXJ_CODE,100000.0,,清远市,毛状娣个人工作室,Z,90.0,APP,2.0,51.2,F,汉,40.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,24.07884171018768,112.88420705281216,ANDROID,,0
YXM_CODE,,,樟树市,,,,,,,,,,,,,,,,江西省,,,,,,,,0
LXJ_CODE,100000.0,105.0,大连市,北京喀斯玛惠通科技有限公司,G,13.0,APP,4.0,29.7,M,汉,6056.0,4.0,1.0,FATHER,MATE,1.0,70.0,辽宁省,CONSUME,1.0,,38.8945874885116,121.58405372371084,ANDROID,,0
YXM_CODE,,,本溪市,,,,,,,,,,,,,,,,辽宁省,,,,,,,,0
LXJ_CODE,100000.0,105.0,德州市,灶台铁锅炖,I,54.0,APP,3.0,25.5,M,汉,1777.0,2.0,1.0,FATHER,SIBLING,2.0,84.99,山东省,CONSUME,1.0,,37.230441,116.075351,ANDROID,False,0
YXM_CODE,,,天津市,,,,,,,,,,,,,,,,天津市,,,,,,,,0
LXJ_CODE,100000.0,,临汾市,林嘉豪个人工作室,Z,90.0,APP,3.0,27.7,M,汉,7042.0,2.0,1.0,MATE,SIBLING,1.0,100.0,山西省,CONSUME,1.0,,38.029092778013606,115.10478002004034,ANDROID,,0
LXJ_CODE,100000.0,104.0,重庆市,渝北区唐叔叔餐饮食社厅,Z,90.0,XCX,3.0,43.9,F,汉,3578.0,3.0,1.0,MATE,FRIENDS,1.0,83.0,重庆市,CONSUME,1.0,,29.5806119581277,106.61485346239728,ANDROID,,0
HXQB_CODE,100000.0,103.0,宣城市,杭州港驰汽车服务有限公司,O,17.0,APP,2.0,44.7,M,汉,953.0,3.0,1.0,OTHER,OTHER,1.0,79.40205,安徽省,CONSUME,1.0,,30.31203051280176,120.11365029399713,ANDROID,,0
LXJ_CODE,100000.0,105.0,宿州市,宿州万驰环保科技有限公司,C,24.0,APP,2.0,32.6,M,汉,1198.0,2.0,1.0,PARENTS,FRIENDS,2.0,70.0,安徽省,CONSUME,1.0,,33.60906398782706,117.0004205124764,ANDROID,,0
HXQB_CODE,100000.0,104.0,宁波市,宁波固美机械,C,24.0,XCX,4.0,43.1,M,汉,3602.0,3.0,1.0,FATHER,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,28.28835530492714,112.92944862945048,ANDROID,,0
LXJ_CODE,100000.0,,鄂州市,华新包装鄂州公司,Z,90.0,APP,2.0,46.2,M,汉,2041.0,4.0,1.0,PARENTS,SIBLING,1.0,70.0,湖北省,CONSUME,1.0,,30.278347034444,115.06986283166,ANDROID,False,0
LXJ_CODE,100000.0,,长春市,一汽智行智享科技有限公司,G,13.0,XCX,3.0,27.6,M,汉,2971.0,4.0,1.0,FATHER,SIBLING,2.0,89.966,吉林省,CONSUME,1.0,,43.92295817057292,125.28411838107638,ANDROID,,0
LXJ_CODE,100000.0,105.0,泉州市,南宁桂德福珠宝有限公司,C,24.0,XCX,2.0,43.0,M,汉,5493.0,4.0,1.0,PARENTS,FRIENDS,1.0,90.747,福建省,CONSUME,1.0,,22.587634,114.122218,ANDROID,,0
LXJ_CODE,100000.0,,南阳市,农牧智能装备,Z,90.0,APP,2.0,25.0,F,汉,1343.0,2.0,1.0,PARENTS,FRIENDS,2.0,81.66,河南省,CONSUME,1.0,,33.048151962531946,112.36342127490173,ANDROID,,0
LXJ_CODE,100000.0,102.0,绵阳市,家电制冷维修,O,17.0,APP,2.0,34.4,F,汉,4302.0,4.0,1.0,MATE,FRIENDS,1.0,79.55896,四川省,CONSUME,1.0,,29.695171244470767,106.6184088826608,ANDROID,False,1
LXJ_CODE,100000.0,,河源市,刘雪怡个人工作室,Z,90.0,APP,3.0,28.7,F,汉,288.0,4.0,1.0,PARENTS,SIBLING,2.0,86.99976,广东省,CONSUME,1.0,,23.46283,113.158137,ANDROID,False,0
LXJ_CODE,100000.0,,汕头市,郑强生个人工作室,Z,90.0,APP,2.0,22.1,M,汉,2388.0,4.0,1.0,COLLEAGUE,FATHER,2.0,99.05,广东省,CONSUME,1.0,,23.3392298709876,116.47426543919302,ANDROID,,0
YXM_CODE,,,菏泽市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
LXJ_CODE,100000.0,102.0,杭州市,杭州八仙广告有限公司,H,54.0,APP,4.0,32.2,M,汉,6150.0,2.0,1.0,FATHER,MATE,1.0,70.0,浙江省,CONSUME,1.0,,30.217823893229166,120.16923258463542,ANDROID,,0
LXJ_CODE,100000.0,,徐州市,万颗实业,Z,90.0,APP,2.0,36.2,M,汉,5697.0,4.0,1.0,MATE,FRIENDS,1.0,100.0,江苏省,CONSUME,1.0,,34.47662630589515,118.0733938897042,ANDROID,,0
HXQB_CODE,100000.0,102.0,乐山市,赛维斯文化传播有限公司,R,17.0,APP,4.0,38.0,F,汉,6361.0,4.0,1.0,MATE,FATHER,1.0,78.34426,四川省,CONSUME,1.0,,30.579639325649083,104.19151626917402,ANDROID,,0
LXJ_CODE,100000.0,302.0,济南市,沈阳圣鑫航商贸有限公司,H,54.0,APP,4.0,46.4,F,满,277.0,2.0,1.0,PARENTS,FRIENDS,1.0,70.0,山东省,CONSUME,1.0,,41.838181040498334,123.52298885963774,ANDROID,,1
YXM_CODE,,,桂林市,,,,,,,,,,,,,,,,广西壮族自治区,,,,,,,,0
LXJ_CODE,100000.0,105.0,南京市,南京旷耀机械有限公司,C,24.0,APP,3.0,38.8,M,汉,4467.0,3.0,1.0,SIBLING,FATHER,2.0,92.162,江苏省,CONSUME,1.0,,31.32868223258072,118.9094670715612,ANDROID,,0
XYF_CODE,10000.0,103.0,青岛市,思源美食,I,54.0,XCX,2.0,30.8,M,汉,7092.0,4.0,,MATE,SIBLING,1.0,70.0,山东省,CONSUME,,12.0,36.38619289986161,120.42506448116724,ANDROID,,0
LXJ_CODE,100000.0,102.0,遵义地区,修文县第九小学,P,13.0,APP,4.0,27.3,F,汉,1210.0,4.0,,PARENTS,RELATIVES,2.0,70.0,贵州省,CONSUME,4.0,,27.738879,107.12627,ANDROID,False,0
LXJ_CODE,100000.0,104.0,濮阳市,河南省淼鑫消防工程有限公司,S,11.0,APP,3.0,44.8,M,汉,3419.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,河南省,CONSUME,1.0,,34.567181,113.8846,ANDROID,False,0
HXQB_CODE,100000.0,309.0,鞍山市,辽宁中新,H,54.0,APP,4.0,43.2,M,汉,4311.0,3.0,1.0,MATE,MOTHER,1.0,78.19405,辽宁省,CONSUME,1.0,,41.16027669170862,123.04840552531049,ANDROID,,0
XYF_CODE,10000.0,105.0,南通市,冯相华个人工作室,Z,90.0,XCX,2.0,30.6,M,汉,6203.0,4.0,,MATE,FATHER,1.0,90.189,江苏省,CONSUME,,12.0,18.336221097807343,109.71885224812974,ANDROID,,0
YXM_CODE,,,天津市,,,,,,,,,,,,,,,,天津市,,,,,,,,0
LXJ_CODE,100000.0,,昭通市,黄启德个人工作室,Z,90.0,XCX,2.0,50.7,M,汉,3935.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,云南省,CONSUME,1.0,,22.442153688957656,112.68182779127189,ANDROID,,0
LXJ_CODE,100000.0,307.0,泉州市,鸿翔船务有限公司,F,17.0,APP,3.0,35.9,M,汉,5535.0,2.0,,PARENTS,SIBLING,2.0,83.105,福建省,CONSUME,4.0,,31.41659892245093,121.47948306852248,ANDROID,False,0
LXJ_CODE,100000.0,103.0,洛阳市,方圆通风,Z,90.0,APP,2.0,34.3,M,汉,6033.0,4.0,1.0,MATE,COLLEAGUE,1.0,70.0,河南省,CONSUME,1.0,,34.135082,112.481264,ANDROID,False,0
LXJ_CODE,100000.0,,九江市,自由业务,Z,90.0,APP,2.0,55.7,M,汉,918.0,4.0,1.0,PARENTS,FRIENDS,3.0,97.15,江西省,CONSUME,1.0,,29.63552567491428,115.84682877459308,ANDROID,,0
LXJ_CODE,100000.0,,北京市,北京天成开元市场有限公司,Z,90.0,XCX,2.0,32.1,M,汉,5354.0,2.0,1.0,PARENTS,FRIENDS,2.0,70.0,北京市,CONSUME,1.0,,40.154226474142575,117.12704614575756,ANDROID,,0
LXJ_CODE,100000.0,102.0,北京市,北京锐视晨光文化传播有限公司,R,17.0,APP,4.0,44.8,M,汉,1644.0,4.0,1.0,PARENTS,COLLEAGUE,1.0,70.0,北京市,CONSUME,1.0,,39.81111883434713,116.18122103501383,ANDROID,False,1
YXM_CODE,,,晋中市,,,,,,,,,,,,,,,,山西省,,,,,,,,1
LXJ_CODE,100000.0,103.0,信阳市,绿地集团,K,17.0,APP,2.0,34.0,M,汉,5586.0,3.0,1.0,MOTHER,MATE,1.0,70.0,河南省,CONSUME,1.0,,34.437563,117.480777,ANDROID,False,0
HXQB_CODE,100000.0,,太原市,杏花岭小学,Z,90.0,APP,4.0,45.2,F,汉,3885.0,4.0,1.0,MATE,FRIENDS,2.0,70.0,山西省,CONSUME,1.0,,37.87728434244792,112.58292995876737,ANDROID,,0
HXQB_CODE,100000.0,103.0,吕梁市,山西杏花村汾酒厂股份有限公司,Z,90.0,APP,4.0,30.9,M,汉,6031.0,3.0,,MATE,FRIENDS,1.0,70.0,山西省,CONSUME,1.0,,37.331752787696,111.88561249688,ANDROID,,1
LXJ_CODE,100000.0,305.0,西安市,北京同泉记钱币收藏品鉴定有限公司,H,54.0,APP,4.0,38.0,M,汉,4533.0,3.0,,MATE,FRIENDS,1.0,77.212074,陕西省,CONSUME,1.0,,40.03387276052663,116.44807618105791,ANDROID,,0
YXM_CODE,,,宜春市,,,,,,,,,,,,,,,,江西省,,,,,,,,0
LXJ_CODE,100000.0,307.0,杭州市,朱红军个人工作室,I,54.0,XCX,2.0,39.3,M,汉,3884.0,4.0,1.0,MATE,FATHER,1.0,79.62888,浙江省,CONSUME,1.0,,30.3954736328125,120.2998974609375,IOS,,0
LXJ_CODE,100000.0,403.0,重庆市,塘厦镇石潭治安路57号远通厂,Z,90.0,APP,2.0,46.0,M,汉,1376.0,4.0,1.0,PARENTS,SIBLING,1.0,84.152,重庆市,CONSUME,1.0,,22.811707565281896,114.12228770398087,ANDROID,False,0
LXJ_CODE,100000.0,,十堰市,广州博士服装有限公司,Z,90.0,XCX,2.0,33.6,F,汉,4646.0,2.0,1.0,OTHER,CHILDREN,3.0,70.0,湖北省,CONSUME,1.0,,32.060790813884545,110.71713047484188,ANDROID,,0
HXQB_CODE,100000.0,103.0,嘉兴市,海宁市斜桥镇尚俊袜厂,C,24.0,APP,2.0,44.8,M,汉,539.0,4.0,1.0,MATE,FRIENDS,1.0,85.782,浙江省,CONSUME,2.0,,30.4547531328267,120.65596420554688,ANDROID,,0
LXJ_CODE,100000.0,,阳泉市,校车公司,Z,90.0,APP,2.0,49.9,M,汉,323.0,4.0,1.0,MATE,FATHER,1.0,95.51,山西省,CONSUME,1.0,,38.02025881103138,113.54032339303056,ANDROID,,0
YXM_CODE,,,成都市,,,,,,,,,,,,,,,,四川省,,,,,,,,1
LXJ_CODE,100000.0,,连云港市,南通四建,Z,90.0,APP,2.0,53.5,M,汉,349.0,2.0,1.0,MATE,COLLEAGUE,1.0,95.25,江苏省,CONSUME,1.0,,34.64842767212748,119.0165280785299,ANDROID,,0
LXJ_CODE,100000.0,102.0,潍坊市,中国电信,G,13.0,APP,3.0,36.5,F,汉,3730.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,山东省,CONSUME,1.0,,36.335367300541385,119.6046842018128,ANDROID,False,0
YXM_CODE,,,汉中市,,,,,,,,,,,,,,,,陕西省,,,,,,,,0
LXJ_CODE,100000.0,105.0,襄阳市,精典造型纹绣纹身名店,H,54.0,APP,2.0,39.5,M,汉,4540.0,4.0,1.0,PARENTS,RELATIVES,2.0,73.527,湖北省,CONSUME,1.0,,32.050979718932126,112.13037410613154,ANDROID,False,0
YXM_CODE,,,天水市,,,,,,,,,,,,,,,,甘肃省,,,,,,,,0
LXJ_CODE,100000.0,105.0,长沙市,湖南皮卡丘电气有限公司,G,13.0,XCX,4.0,35.5,M,汉,4613.0,4.0,1.0,FATHER,MOTHER,2.0,79.77209,湖南省,CONSUME,1.0,,28.17374641384039,113.01188829959634,ANDROID,,0
LXJ_CODE,100000.0,103.0,大连市,大连市盛强机械有限公司,C,24.0,XCX,3.0,33.5,F,汉,4887.0,4.0,,FATHER,FRIENDS,2.0,86.0,辽宁省,CONSUME,4.0,,38.8290732887706,121.27819844504528,IOS,False,0
LXJ_CODE,100000.0,105.0,泰州市,靖江国之峰机械设备制造有限公司,C,24.0,APP,3.0,46.6,M,汉,574.0,4.0,1.0,PARENTS,FRIENDS,1.0,70.0,江苏省,CONSUME,2.0,,32.005595,120.047017,ANDROID,False,0
LXJ_CODE,100000.0,301.0,马鞍山市,成都书声琅琅科技有限公司,G,13.0,APP,4.0,32.6,M,汉,5654.0,3.0,1.0,FATHER,FRIENDS,2.0,77.448494,安徽省,CONSUME,1.0,,32.04437561024032,118.77846133933195,ANDROID,,0
YXM_CODE,,,西安市,,,,,,,,,,,,,,,,陕西省,,,,,,,,0
LXJ_CODE,100000.0,105.0,河源市,黄骏明个人工作室,Z,90.0,APP,2.0,30.6,M,汉,5922.0,2.0,1.0,MATE,MOTHER,1.0,89.502,广东省,CONSUME,1.0,,23.74337917751736,114.6770467122396,ANDROID,,0
YXM_CODE,,,河源市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
HXQB_CODE,100000.0,103.0,宿迁市,宿迁银之菁创业有限公司,Z,90.0,APP,2.0,42.0,F,汉,4593.0,4.0,1.0,RELATIVES,FRIENDS,3.0,70.0,江苏省,CONSUME,1.0,,34.13960425097736,118.81911286294049,ANDROID,,0
LXJ_CODE,100000.0,,眉山市,中国移动通信集团西藏有限公司,Z,90.0,XCX,4.0,33.5,M,汉,4862.0,3.0,1.0,FATHER,SIBLING,1.0,88.101,四川省,CONSUME,1.0,,29.64768446180556,91.0694322374132,ANDROID,False,0
LXJ_CODE,100000.0,102.0,大连市,大连华远科技有限公司,Z,90.0,APP,4.0,30.7,M,汉,5879.0,4.0,1.0,FATHER,MATE,2.0,70.0,辽宁省,CONSUME,1.0,,39.054286,121.73999,ANDROID,False,0
LXJ_CODE,100000.0,,济宁市,济宁冠宁经贸有限公司,Z,90.0,APP,3.0,40.9,M,汉,4827.0,4.0,1.0,MATE,COLLEAGUE,1.0,100.0,山东省,CONSUME,1.0,,35.80492092632983,116.44744088443124,ANDROID,,0
LXJ_CODE,100000.0,103.0,达州市,超泰家具有限公司,C,24.0,APP,2.0,39.5,M,汉,4866.0,2.0,1.0,PARENTS,FRIENDS,2.0,70.0,四川省,CONSUME,1.0,,22.952922,113.850314,ANDROID,False,0
LXJ_CODE,100000.0,,安阳市,安阳瑞峰餐饮管理有限公司,Z,90.0,XCX,4.0,47.6,M,汉,628.0,3.0,1.0,FATHER,FRIENDS,1.0,70.0,河南省,CONSUME,1.0,,36.087366373719775,114.35650698108348,ANDROID,,0
LXJ_CODE,100000.0,102.0,昆明市,百色市创艺装饰工程设计有限公司,Z,90.0,XCX,3.0,30.4,M,汉,6522.0,4.0,1.0,MOTHER,FRIENDS,2.0,95.072,云南省,CONSUME,1.0,,23.90322564019097,106.6170068359375,ANDROID,,0
LXJ_CODE,100000.0,,聊城市,茌平县鲁源铝业有限公司,Z,90.0,APP,3.0,36.8,M,汉,5717.0,2.0,1.0,MATE,COLLEAGUE,1.0,96.2,山东省,CONSUME,1.0,,36.66930241747135,116.22877562668404,ANDROID,,0
LXJ_CODE,100000.0,,黄山市,景佳萱征信报告有限公司,Z,90.0,XCX,2.0,24.7,F,汉,1967.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,安徽省,CONSUME,1.0,,29.67241346571181,118.4860435655382,ANDROID,,1
LXJ_CODE,100000.0,,海东市,运输公司,Z,90.0,APP,2.0,38.5,M,汉,6955.0,2.0,1.0,MATE,SIBLING,1.0,97.15,青海省,CONSUME,1.0,,36.18543731363865,102.08066686157656,ANDROID,,0
YXM_CODE,,,东营市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
LXJ_CODE,100000.0,,重庆市,重庆小禾公司,Z,90.0,APP,3.0,27.9,F,汉,861.0,4.0,1.0,MOTHER,SIBLING,2.0,70.0,重庆市,CONSUME,1.0,,29.483129,106.444919,ANDROID,False,0
LXJ_CODE,100000.0,104.0,临沂市,大名家劳务公司,E,24.0,APP,2.0,44.6,M,汉,6144.0,4.0,1.0,PARENTS,SIBLING,1.0,87.619,山东省,CONSUME,2.0,,35.12795947237366,118.38178759977166,ANDROID,,0
LXJ_CODE,100000.0,102.0,黑河市,海山房地产,K,17.0,APP,3.0,33.3,M,汉,6118.0,4.0,1.0,PARENTS,FRIENDS,1.0,70.0,黑龙江省,CONSUME,1.0,,50.26563241405726,127.45628898386178,ANDROID,,0
LXJ_CODE,100000.0,,南充市,中铁建工集团天津分公司,Z,90.0,APP,2.0,29.0,M,汉,1674.0,2.0,1.0,FATHER,FRIENDS,2.0,96.2,四川省,CONSUME,1.0,,39.18132422417558,117.77905079443838,ANDROID,,0
LXJ_CODE,100000.0,,泉州市,张灵富个人工作室,Z,90.0,APP,4.0,34.4,M,汉,6116.0,4.0,1.0,FATHER,SIBLING,2.0,96.2,福建省,CONSUME,1.0,,24.81496089838177,118.58535965308164,ANDROID,,0
LXJ_CODE,100000.0,105.0,重庆市,骏城传媒,Z,90.0,APP,2.0,27.0,M,汉,1804.0,2.0,1.0,PARENTS,FRIENDS,2.0,70.0,重庆市,CONSUME,1.0,,29.551904,106.544012,ANDROID,False,0
LXJ_CODE,100000.0,,张家口市,张家口中小企业平台,Z,90.0,APP,4.0,46.8,M,汉,425.0,2.0,1.0,RELATIVES,MOTHER,2.0,70.0,河北省,CONSUME,2.0,,31.943818656530027,118.88601739442828,ANDROID,False,0
LXJ_CODE,100000.0,102.0,阜阳市,人名医院,Q,11.0,APP,2.0,28.8,M,汉,524.0,4.0,1.0,PARENTS,SIBLING,2.0,70.0,安徽省,CONSUME,1.0,,33.25441697916539,115.39313755648158,ANDROID,,0
LXJ_CODE,100000.0,,庆阳市,印迹风尚摄影,Z,90.0,APP,3.0,30.0,F,汉,1792.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,甘肃省,CONSUME,1.0,,34.198435,108.904719,ANDROID,,0
LXJ_CODE,100000.0,,宝鸡市,邓文顺个人工作室,Z,90.0,APP,4.0,35.8,M,汉,4068.0,4.0,1.0,PARENTS,FRIENDS,3.0,94.29,陕西省,CONSUME,1.0,,34.378577313913006,107.89568148373004,ANDROID,,0
LXJ_CODE,100000.0,,玉林市,东莞市星屿管理咨询有限公司,Z,90.0,APP,3.0,26.1,F,汉,1364.0,2.0,1.0,MATE,SIBLING,1.0,97.15,广西壮族自治区,CONSUME,1.0,,22.92027303524549,109.96141574817776,ANDROID,,0
LXJ_CODE,100000.0,,周口市,王学林个人工作室,Z,90.0,APP,2.0,44.6,M,汉,5584.0,2.0,1.0,PARENTS,FRIENDS,3.0,96.2,河南省,CONSUME,1.0,,33.74503000957321,115.48593131741563,ANDROID,,0
LXJ_CODE,100000.0,,惠州市,中国水电九局,Z,90.0,APP,3.0,28.4,M,汉,6613.0,2.0,1.0,MATE,COLLEAGUE,1.0,100.0,广东省,CONSUME,1.0,,22.74275336396432,114.85807764416124,ANDROID,,0
LXJ_CODE,100000.0,105.0,赣州市,赣州银行宜春分行,J,13.0,APP,4.0,39.8,F,汉,2377.0,3.0,1.0,MATE,FRIENDS,1.0,81.24774,江西省,CONSUME,1.0,,27.80746039304296,114.41651787531184,ANDROID,False,0
LXJ_CODE,100000.0,,商丘市,中国第七工程,Z,90.0,APP,2.0,38.8,M,,4032.0,2.0,1.0,FATHER,FRIENDS,3.0,94.29,河南省,CONSUME,1.0,,34.41807165998741,115.06272162555484,ANDROID,,0
LXJ_CODE,100000.0,102.0,潍坊市,山东省潍坊市雷萨工厂,C,24.0,APP,3.0,42.7,M,汉,4354.0,2.0,1.0,PARENTS,FRIENDS,1.0,70.0,山东省,CONSUME,1.0,,35.99368356676787,119.42175240410428,ANDROID,,0
YXM_CODE,,,滨州市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
LXJ_CODE,100000.0,102.0,滨州市,杜店张志远诊所,Q,11.0,XCX,3.0,44.3,M,汉,3408.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,山东省,CONSUME,1.0,,37.381012,117.92628,ANDROID,,0
LXJ_CODE,100000.0,103.0,昭通市,的德邦物流,Z,90.0,APP,3.0,34.8,F,汉,4507.0,3.0,1.0,FATHER,MOTHER,1.0,86.35904,云南省,CONSUME,2.0,,25.531075,105.002804,ANDROID,False,0
XYF_CODE,10000.0,103.0,江门市,开平市城市监察大队,Z,90.0,XCX,3.0,37.6,F,汉,4741.0,4.0,,PARENTS,OTHER,1.0,70.0,广东省,CONSUME,,12.0,22.371269157488506,112.70780518292614,IOS,,0
LXJ_CODE,100000.0,,安顺市,静和物流运输,Z,90.0,APP,2.0,34.6,M,黎,5773.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,贵州省,CONSUME,1.0,,29.840672,120.846062,ANDROID,False,0
LXJ_CODE,100000.0,105.0,鞍山市,奉茶奶茶,I,54.0,APP,3.0,29.8,F,汉,2234.0,2.0,1.0,PARENTS,OTHER,2.0,70.0,辽宁省,CONSUME,1.0,,41.108252,123.059321,ANDROID,False,0
YXM_CODE,,,齐齐哈尔市,,,,,,,,,,,,,,,,黑龙江省,,,,,,,,0
LXJ_CODE,100000.0,,遂宁市,浙江人本,Z,90.0,APP,3.0,29.6,M,汉,2193.0,4.0,1.0,MATE,FRIENDS,1.0,87.15,四川省,CONSUME,1.0,,30.684582264808785,105.20617140550796,ANDROID,,0
XYF_CODE,10000.0,102.0,长沙市,成都百书文化传播有限公司,R,17.0,APP,2.0,46.8,M,汉,4801.0,4.0,,PARENTS,FRIENDS,1.0,70.0,湖南省,CONSUME,,12.0,30.708682287673376,104.03633054583648,ANDROID,,0
LXJ_CODE,100000.0,,上饶市,油漆装修,E,24.0,XCX,2.0,35.4,M,汉,6405.0,3.0,1.0,PARENTS,OTHER,1.0,70.0,江西省,CONSUME,1.0,,28.05277615017361,120.59113037109375,ANDROID,False,0
LXJ_CODE,100000.0,103.0,上海市,宝山公安分局,Z,90.0,XCX,4.0,40.3,M,汉,4898.0,4.0,1.0,MOTHER,FRIENDS,1.0,70.0,上海市,CONSUME,1.0,,31.39456515842014,121.50075792100697,ANDROID,False,0
LXJ_CODE,100000.0,,合肥市,合肥龙木生态环境设计有限公司,Z,90.0,XCX,3.0,24.8,M,汉,2782.0,3.0,1.0,MATE,SIBLING,1.0,70.0,安徽省,CONSUME,1.0,,32.00714192708333,117.25349636501736,ANDROID,,0
YXM_CODE,,,西双版纳傣族自治州,,,,,,,,,,,,,,,,云南省,,,,,,,,0
YXM_CODE,,,牡丹江市,,,,,,,,,,,,,,,,黑龙江省,,,,,,,,0
LXJ_CODE,100000.0,309.0,黔东南苗族侗族自治州,厦门三安光电有限公司,Z,90.0,XCX,2.0,25.8,F,侗,1694.0,2.0,1.0,PARENTS,RELATIVES,2.0,70.0,贵州省,CONSUME,1.0,,24.67828203718697,118.21078141440654,ANDROID,,0
LXJ_CODE,100000.0,104.0,福州市,壹合正泰针织有限公司,C,24.0,APP,2.0,36.6,M,汉,4725.0,4.0,,PARENTS,COLLEAGUE,2.0,70.0,福建省,CONSUME,1.0,,25.97925981269057,119.51853939532188,ANDROID,False,0
HXQB_CODE,100000.0,103.0,盖州市,盖州市九仓建筑工程有限公司,E,24.0,APP,4.0,39.4,F,汉,5346.0,2.0,1.0,MOTHER,FRIENDS,2.0,78.866585,辽宁省,CONSUME,1.0,,40.42012993723825,122.34732914396196,ANDROID,,0
LXJ_CODE,100000.0,,菏泽市,塞纳枫情实木家具厂,Z,90.0,APP,2.0,43.9,F,汉,3809.0,2.0,1.0,MATE,SIBLING,1.0,94.16,山东省,CONSUME,1.0,,34.76237503966452,115.84547180964576,ANDROID,,0
YXM_CODE,,,临沂市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
HXQB_CODE,100000.0,102.0,淮安市,谭玉平个人工作室,Z,90.0,APP,3.0,36.8,M,汉,5569.0,4.0,1.0,MATE,FATHER,1.0,89.917,江苏省,CONSUME,1.0,,33.48117219238416,119.17124165783308,ANDROID,,0
LXJ_CODE,100000.0,,商丘市,华西化纤厂,Z,90.0,APP,2.0,27.6,M,汉,6781.0,2.0,1.0,MATE,SIBLING,1.0,100.0,河南省,CONSUME,1.0,,31.80666937085047,120.43078532935483,ANDROID,,0
LXJ_CODE,100000.0,105.0,南充市,望江茶语,H,54.0,APP,2.0,40.0,F,汉,4285.0,4.0,1.0,RELATIVES,PARENTS,1.0,70.0,四川省,CONSUME,1.0,,31.577482367621528,105.98209581163196,ANDROID,,0
YXM_CODE,,,汕尾市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
HXQB_CODE,100000.0,102.0,牡丹江市,诚品豆腐店,H,54.0,APP,2.0,37.2,F,汉,4199.0,4.0,1.0,PARENTS,SIBLING,1.0,70.0,黑龙江省,CONSUME,1.0,,44.59402745196545,129.63768626742507,ANDROID,,0
LXJ_CODE,100000.0,105.0,天水市,天水市工业国有资产投资运营集团,J,13.0,APP,4.0,29.5,M,汉,370.0,3.0,1.0,FATHER,RELATIVES,2.0,78.17063,甘肃省,CONSUME,1.0,,34.5760679646174,105.77090171795577,ANDROID,False,0
LXJ_CODE,100000.0,,宿迁市,江阴瑞基机械有限公司,Z,90.0,APP,2.0,35.7,M,汉,5900.0,2.0,1.0,MATE,CHILDREN,1.0,100.0,江苏省,CONSUME,1.0,,34.20030901698247,118.82219459331762,ANDROID,,0
LXJ_CODE,100000.0,,临沂市,王济艳养鸡场,Z,90.0,APP,2.0,25.1,F,汉,2207.0,2.0,1.0,PARENTS,SIBLING,2.0,70.0,山东省,CONSUME,1.0,,35.552372,117.656614,ANDROID,False,0
YXM_CODE,,,盖州市,,,,,,,,,,,,,,,,辽宁省,,,,,,,,0
