partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
AWJ_CODE,100000.0,,红河哈尼族彝族自治州,弥勒市本雄办公设备经营部,Z,90.0,APP,2.0,33.7,M,汉,5063.0,4.0,1.0,FATHER,MATE,1.0,70.0,云南省,CONSUME,1.0,,24.412366,103.419458,IOS,,1
AWJ_CODE,100000.0,105.0,常州市,潞城街道办事处,S,11.0,XCX,4.0,31.0,M,汉,851.0,4.0,1.0,FATHER,FRIENDS,1.0,90.749,江苏省,CONSUME,1.0,,31.73382578092733,119.96186351049666,IOS,,1
LXJ_CODE,100000.0,308.0,七台河市,欧莱雅中国有限公司,C,24.0,XCX,4.0,33.9,M,汉,139.0,3.0,1.0,PARENTS,FRIENDS,2.0,70.0,黑龙江省,CONSUME,1.0,,30.6772119140625,104.0576326497396,ANDROID,,0
AWJ_CODE,100000.0,,广州市,广州每刻摄影服务有限公司,Z,90.0,APP,3.0,25.8,F,汉,240.0,2.0,1.0,FRIENDS,FRIENDS,2.0,84.104,广东省,CONSUME,1.0,,23.129637,113.268627,ANDROID,,0
LXJ_CODE,100000.0,103.0,承德市,承德健硕体育发展有限公司,Z,90.0,APP,3.0,26.3,M,汉,2931.0,2.0,1.0,FATHER,MOTHER,2.0,70.0,河北省,CONSUME,1.0,,40.791793,118.242929,ANDROID,False,0
LXJ_CODE,100000.0,403.0,眉山市,第一服务MOMA物业公司,L,17.0,XCX,2.0,36.6,M,汉,6354.0,2.0,1.0,FATHER,MOTHER,2.0,86.614,四川省,CONSUME,1.0,,39.894313,116.672726,ANDROID,,0
AWJ_CODE,100000.0,,开封市,中建三局,Z,90.0,APP,2.0,27.7,M,汉,505.0,4.0,1.0,MATE,FRIENDS,1.0,91.41,河南省,CONSUME,1.0,,34.8622109159391,114.82523551991537,ANDROID,,0
LXJ_CODE,100000.0,,韶关市,李华云个人工作室,Z,90.0,XCX,2.0,43.8,M,汉,1008.0,2.0,1.0,PARENTS,FRIENDS,3.0,70.0,广东省,CONSUME,1.0,,24.05901099879154,114.22111894125116,ANDROID,,0
LXJ_CODE,100000.0,,商丘市,美食美客,Z,90.0,APP,3.0,22.3,F,汉,3375.0,2.0,1.0,PARENTS,FRIENDS,2.0,94.29,河南省,CONSUME,1.0,,34.37485893871176,115.26103199909032,ANDROID,,0
LXJ_CODE,100000.0,103.0,汕头市,郑康伟个人工作室,H,54.0,APP,2.0,43.2,M,汉,3840.0,3.0,1.0,FATHER,FATHER,1.0,94.02,广东省,CONSUME,1.0,,23.23036348785209,113.3129756851335,IOS,,0
AWJ_CODE,100000.0,103.0,商丘市,行政机构、企事业单位管理人员/专业技术人员,Z,90.0,XCX,2.0,30.4,M,汉,800.0,3.0,1.0,MATE,FATHER,2.0,70.0,河南省,CONSUME,1.0,,30.748945485887656,120.5234531266086,ANDROID,,0
JY_CODE,100000.0,102.0,惠州市,惠东县华侨城御境养生会所,O,17.0,APP,1.0,47.3,F,汉,3457.0,2.0,1.0,PARENTS,SIBLING,1.0,70.0,广东省,CONSUME,1.0,,22.977340348359768,114.7334465066314,ANDROID,,0
LXJ_CODE,100000.0,301.0,青岛市,海信集团有限公司,Z,90.0,APP,4.0,39.0,M,汉,2929.0,4.0,1.0,PARENTS,COLLEAGUE,1.0,87.853,山东省,CONSUME,1.0,,36.276293,120.416367,ANDROID,False,0
AWJ_CODE,100000.0,,潮州市,佛山市金博嘉育咨询有限有限公司,Z,90.0,APP,4.0,28.1,M,汉,2111.0,2.0,1.0,PARENTS,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,23.011502997145808,113.15506452509096,ANDROID,,0
LXJ_CODE,100000.0,,济宁市,陕西莲湖华西医院,Z,90.0,APP,3.0,38.3,F,汉,5594.0,4.0,1.0,MATE,COLLEAGUE,1.0,90.83,山东省,CONSUME,1.0,,34.77642849534672,116.94290506134271,ANDROID,,0
JY_CODE,100000.0,105.0,安康市,安康云智升网络科技有限公司,Z,90.0,XCX,3.0,46.9,F,汉,395.0,3.0,1.0,PARENTS,FRIENDS,1.0,91.784,陕西省,CONSUME,1.0,,32.68416395399306,109.02462456597222,ANDROID,,0
AWJ_CODE,100000.0,103.0,滕州市,滕建集团,Z,90.0,APP,2.0,35.9,M,汉,4542.0,2.0,1.0,MOTHER,FRIENDS,1.0,70.0,山东省,CONSUME,1.0,,35.152136,117.153324,ANDROID,,0
LXJ_CODE,100000.0,103.0,滕州市,滕建集团,Z,90.0,APP,2.0,35.9,M,汉,4542.0,2.0,1.0,MOTHER,FRIENDS,1.0,70.0,山东省,CONSUME,1.0,,35.152136,117.153324,ANDROID,False,0
AWJ_CODE,100000.0,104.0,淮南市,私营业主,Z,90.0,APP,3.0,39.2,M,汉,4319.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,安徽省,CONSUME,1.0,,32.99473964413115,118.54962426578622,ANDROID,,0
AWJ_CODE,100000.0,,合肥市,汉麟投资有限公司,J,13.0,APP,4.0,33.9,M,汉,5473.0,4.0,1.0,MATE,SIBLING,1.0,70.0,安徽省,CONSUME,2.0,,31.83128071746165,117.29161136030864,ANDROID,,0
JY_CODE,100000.0,105.0,杭州市,杭州萧山锦林服装厂,Z,90.0,XCX,2.0,40.1,M,汉,4478.0,2.0,1.0,PARENTS,FATHER,2.0,76.286,浙江省,CONSUME,1.0,,30.22619087015346,120.42291825050712,ANDROID,,0
LXJ_CODE,100000.0,105.0,随州市,自由职业,Z,90.0,APP,2.0,40.6,F,汉,2505.0,4.0,1.0,MOTHER,SIBLING,1.0,91.162,湖北省,CONSUME,2.0,,23.04069423890532,113.78533610491864,ANDROID,False,0
LXJ_CODE,100000.0,102.0,铜仁市,贵州飞兴商贸有限责任公司,Z,90.0,XCX,2.0,36.1,F,土家,3692.0,2.0,1.0,MOTHER,FRIENDS,3.0,70.0,贵州省,CONSUME,1.0,,31.555022,120.252869,ANDROID,,0
AWJ_CODE,100000.0,,六安市,苏州金地广马伍旺,Z,90.0,APP,3.0,25.3,M,汉,1570.0,2.0,1.0,RELATIVES,FRIENDS,2.0,85.645,安徽省,CONSUME,1.0,,31.420017399547223,120.44669342328169,ANDROID,,0
LXJ_CODE,100000.0,102.0,临沂市,张平个人工作室,Z,90.0,APP,2.0,34.5,M,汉,176.0,2.0,1.0,MATE,MOTHER,1.0,70.0,山东省,CONSUME,1.0,,35.984765,118.55103,ANDROID,False,0
LXJ_CODE,100000.0,,永州市,湖南千山制药机械有限公司,M,11.0,APP,4.0,38.5,M,汉,3986.0,2.0,1.0,FATHER,FRIENDS,1.0,70.0,湖南省,CONSUME,1.0,,28.236336,112.902579,ANDROID,False,0
LXJ_CODE,100000.0,,韶关市,集成天花吊顶,Z,90.0,APP,2.0,31.7,M,汉,7068.0,2.0,1.0,PARENTS,FRIENDS,2.0,100.0,广东省,CONSUME,1.0,,24.23340198821133,113.93335799995116,ANDROID,,0
LXJ_CODE,100000.0,309.0,曲靖市,云南中璟海纳科技有限公司,H,54.0,APP,3.0,29.0,F,汉,711.0,3.0,1.0,FATHER,COLLEAGUE,2.0,70.0,云南省,CONSUME,1.0,,24.955938769515427,102.77791820255536,ANDROID,False,0
AWJ_CODE,100000.0,,常德市,吕杰个人工作室,Z,90.0,APP,3.0,22.5,M,汉,2324.0,2.0,1.0,FATHER,COLLEAGUE,2.0,96.2,湖南省,CONSUME,1.0,,28.676899317868656,111.77258021510254,ANDROID,,0
AWJ_CODE,100000.0,105.0,岳阳市,红泥小家宴,H,54.0,APP,2.0,37.5,F,汉,6082.0,3.0,,FATHER,MOTHER,1.0,70.0,湖南省,CONSUME,3.0,,28.233176,112.981547,ANDROID,,0
LXJ_CODE,100000.0,105.0,岳阳市,红泥小家宴,H,54.0,APP,2.0,37.5,F,汉,6082.0,3.0,,FATHER,MOTHER,1.0,70.0,湖南省,CONSUME,3.0,,28.233176,112.981547,ANDROID,False,0
AWJ_CODE,100000.0,,南充市,众兴餐饮管理有限公司,Z,90.0,APP,4.0,47.9,M,汉,2037.0,4.0,1.0,FRIENDS,FATHER,3.0,100.0,四川省,CONSUME,1.0,,31.019248408168306,120.72939717240408,ANDROID,,0
LXJ_CODE,100000.0,,南京市,金华就约我吧网络科技有限公司,Z,90.0,XCX,2.0,36.1,M,汉,6209.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,江苏省,CONSUME,1.0,,32.07346489800347,118.6460115559896,ANDROID,,0
LXJ_CODE,100000.0,105.0,武汉市,周寅个人工作室,Z,90.0,APP,3.0,39.5,M,汉,4599.0,3.0,1.0,PARENTS,FRIENDS,1.0,70.0,湖北省,CONSUME,2.0,,30.513997,114.189396,ANDROID,False,0
LXJ_CODE,100000.0,,杭州市,王岳炜个人工作室,Z,90.0,APP,4.0,25.1,M,汉,1533.0,4.0,1.0,FATHER,MOTHER,2.0,91.885,浙江省,CONSUME,1.0,,30.25110153589776,119.7341919557226,ANDROID,False,0
AWJ_CODE,100000.0,,济宁市,张冲冲个人工作室,Z,90.0,XCX,2.0,33.3,M,汉,524.0,2.0,1.0,MATE,MOTHER,1.0,93.692,山东省,CONSUME,1.0,,35.070759006076386,116.31588758680556,ANDROID,,1
LXJ_CODE,100000.0,,新乡市,河南佳尔康医疗器械有限公司,H,54.0,XCX,3.0,38.9,M,汉,2877.0,3.0,,MATE,SIBLING,1.0,70.0,河南省,CONSUME,1.0,,35.22174696180556,114.63871826171876,ANDROID,,0
LXJ_CODE,100000.0,102.0,盐城市,群子美容养生,O,17.0,APP,2.0,34.4,F,汉,4828.0,2.0,1.0,MATE,FRIENDS,1.0,93.0,江苏省,CONSUME,1.0,,33.21727156503865,120.47806171262503,ANDROID,False,0
LXJ_CODE,100000.0,309.0,重庆市,重庆吉智美汽车服务有限公司,O,17.0,XCX,3.0,23.3,M,汉,2505.0,2.0,1.0,FRIENDS,FATHER,2.0,70.0,重庆市,CONSUME,1.0,,29.51949598524305,106.4569064670139,ANDROID,,1
LXJ_CODE,100000.0,104.0,信阳市,城市管理局,Z,90.0,APP,4.0,39.1,M,汉,5394.0,2.0,1.0,MATE,FRIENDS,1.0,91.592,河南省,CONSUME,1.0,,32.24874271355827,114.09642436723348,ANDROID,False,0
LXJ_CODE,100000.0,102.0,聊城市,烟台金作喷淋建筑工程有限公司,E,24.0,XCX,2.0,29.9,M,汉,1084.0,3.0,1.0,MATE,RELATIVES,1.0,70.0,山东省,CONSUME,2.0,,37.4525146484375,121.44106960720488,ANDROID,False,0
LXJ_CODE,100000.0,103.0,昭通市,刘宇个人工作室,Z,90.0,APP,4.0,30.9,M,汉,1145.0,4.0,1.0,MATE,COLLEAGUE,1.0,95.613,云南省,CONSUME,1.0,,28.07247736137888,104.2517810249495,IOS,,0
AWJ_CODE,100000.0,,贺州市,资源营地,Z,90.0,APP,2.0,40.6,M,汉,3840.0,2.0,1.0,FATHER,FRIENDS,2.0,100.0,广西壮族自治区,CONSUME,1.0,,24.00939063054706,111.62623753401203,ANDROID,,0
AWJ_CODE,100000.0,102.0,郑州市,河南梦发城,Z,90.0,XCX,2.0,28.2,F,汉,6737.0,2.0,,PARENTS,SIBLING,1.0,78.365,河南省,CONSUME,4.0,,34.7820166015625,113.77168701171875,ANDROID,,0
XYF_CODE,10000.0,102.0,郑州市,河南梦发城,Z,90.0,XCX,2.0,28.2,F,汉,6737.0,2.0,,PARENTS,SIBLING,1.0,78.365,河南省,CONSUME,,12.0,34.7820166015625,113.77168701171875,ANDROID,,0
HXQB_CODE,100000.0,,安庆市,社区生活超市,Z,90.0,APP,2.0,24.8,M,汉,3094.0,2.0,1.0,FRIENDS,FATHER,2.0,70.0,安徽省,CONSUME,1.0,,21.452105,109.102769,ANDROID,,0
AWJ_CODE,100000.0,105.0,衢州市,杭州姗娜娜酒店管理有限公司,I,54.0,APP,2.0,23.6,M,汉,1604.0,4.0,1.0,SIBLING,COLLEAGUE,2.0,70.0,浙江省,CONSUME,1.0,,30.299879,120.255991,ANDROID,,0
LXJ_CODE,100000.0,103.0,唐山市,杨家板桥镇王钓庄,H,54.0,XCX,3.0,46.3,M,汉,196.0,3.0,1.0,MATE,FRIENDS,1.0,100.0,河北省,CONSUME,1.0,,39.76315779971442,117.55589925375249,ANDROID,False,0
XYF_CODE,10000.0,,青岛市,即墨消防大队,Z,90.0,APP,3.0,27.8,M,汉,712.0,2.0,,FATHER,FRIENDS,2.0,70.0,山东省,CONSUME,,12.0,36.4174731505713,120.50058088273305,ANDROID,False,0
AWJ_CODE,100000.0,,丽水市,普信氟硅新材料（衢州）有限公司,Z,90.0,APP,2.0,49.9,M,汉,5843.0,2.0,1.0,FRIENDS,FRIENDS,2.0,95.0,浙江省,CONSUME,1.0,,28.68730076346019,119.30969024487236,ANDROID,,0
LXJ_CODE,100000.0,,丽水市,普信氟硅新材料（衢州）有限公司,Z,90.0,APP,2.0,49.9,M,汉,5843.0,2.0,1.0,PARENTS,FRIENDS,2.0,95.0,浙江省,CONSUME,1.0,,28.68730076346019,119.30969024487236,ANDROID,,0
LXJ_CODE,100000.0,,秦皇岛市,秦皇岛鑫飞扬商贸有限公司,Z,90.0,APP,2.0,40.1,F,满,2175.0,2.0,1.0,PARENTS,SIBLING,3.0,97.15,河北省,CONSUME,1.0,,39.72727669955548,119.19886595128412,ANDROID,,0
AWJ_CODE,100000.0,103.0,日照市,日照市易联新能源科技有限公司,G,13.0,APP,3.0,46.0,M,汉,803.0,4.0,1.0,MATE,COLLEAGUE,1.0,70.0,山东省,CONSUME,1.0,,35.438403642991936,119.46504966194448,ANDROID,,1
LXJ_CODE,100000.0,,泉州市,李强个人工作室,Z,90.0,APP,4.0,42.2,M,汉,4240.0,4.0,1.0,FATHER,SIBLING,1.0,91.68211,福建省,CONSUME,1.0,,24.96903742152336,118.99999151532128,ANDROID,False,0
AWJ_CODE,100000.0,,菏泽市,东民县东程庄小火锅店,Z,90.0,APP,4.0,38.0,M,汉,6373.0,4.0,1.0,MATE,FATHER,1.0,99.05,山东省,CONSUME,1.0,,35.32145965500097,115.25111452659908,ANDROID,,0
LXJ_CODE,100000.0,103.0,渭南市,董国荣个人工作室,H,54.0,APP,2.0,49.3,M,汉,741.0,4.0,1.0,FRIENDS,FATHER,1.0,70.0,陕西省,CONSUME,1.0,,35.4709226567916,110.4792709741748,ANDROID,,0
LXJ_CODE,100000.0,,临沂市,荣庆基源挂车修理厂,Z,90.0,APP,2.0,37.6,M,汉,4843.0,2.0,1.0,PARENTS,FRIENDS,3.0,94.29,山东省,CONSUME,1.0,,34.83543706021309,117.96737677172212,ANDROID,,0
LXJ_CODE,100000.0,,嘉兴市,杭州理暄信息科技有限公司,G,13.0,XCX,4.0,40.7,M,汉,3548.0,3.0,1.0,MATE,RELATIVES,1.0,70.0,浙江省,CONSUME,1.0,,34.77230691457593,114.32271021254267,ANDROID,,0
AWJ_CODE,100000.0,105.0,泉州市,信泰科技有限公司,G,13.0,APP,2.0,25.6,F,汉,1839.0,2.0,,FATHER,FRIENDS,2.0,70.0,福建省,CONSUME,1.0,,24.72949001650528,118.53182100402684,ANDROID,,0
AWJ_CODE,100000.0,102.0,汕尾市,潮州市木井彩印实业有限公司,C,24.0,XCX,2.0,31.9,M,汉,5914.0,4.0,,MOTHER,SIBLING,2.0,70.0,广东省,CONSUME,1.0,,23.58697048611111,116.6075279405382,ANDROID,,0
LXJ_CODE,100000.0,102.0,梧州市,温州冷冻仓,H,54.0,APP,2.0,31.7,M,瑶,5351.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,广西壮族自治区,CONSUME,1.0,,23.517341,111.328837,ANDROID,False,0
AWJ_CODE,100000.0,,泉州市,福建康沃科技有限公司,Z,90.0,APP,2.0,39.4,M,汉,4532.0,4.0,1.0,MATE,FATHER,1.0,100.0,福建省,CONSUME,1.0,,24.932546288743428,118.48438508328262,ANDROID,,0
AWJ_CODE,100000.0,,商丘市,自由职业,Z,90.0,APP,2.0,25.0,M,汉,1793.0,2.0,1.0,MATE,SIBLING,1.0,100.0,河南省,CONSUME,1.0,,34.631351330729736,115.1256171146498,ANDROID,,0
LXJ_CODE,100000.0,,商丘市,自由职业,Z,90.0,APP,2.0,25.0,M,汉,1793.0,2.0,1.0,MATE,SIBLING,1.0,100.0,河南省,CONSUME,1.0,,34.631351330729736,115.1256171146498,ANDROID,,0
LXJ_CODE,100000.0,305.0,南昌市,万达广场,H,54.0,XCX,4.0,36.7,F,汉,3882.0,4.0,,MOTHER,OTHER,2.0,70.587494,江西省,CONSUME,1.0,,28.70020762499384,115.88744578480372,IOS,,0
LXJ_CODE,100000.0,,泉州市,个体经营,Z,90.0,APP,4.0,23.6,F,汉,1751.0,4.0,1.0,FATHER,SIBLING,2.0,70.0,福建省,CONSUME,1.0,,24.70729,118.438639,ANDROID,False,0
AWJ_CODE,100000.0,,泉州市,个体经营,Z,90.0,APP,4.0,23.6,F,汉,1751.0,4.0,1.0,FATHER,SIBLING,2.0,70.0,福建省,CONSUME,1.0,,24.70729,118.438639,ANDROID,,0
LXJ_CODE,100000.0,102.0,咸阳市,咸阳市公安局秦都分局,S,11.0,APP,4.0,42.3,F,汉,4132.0,2.0,1.0,MATE,RELATIVES,1.0,84.825,陕西省,CONSUME,1.0,,34.316031,108.66657,ANDROID,False,0
LXJ_CODE,100000.0,103.0,临汾市,隰县林业局,S,11.0,APP,3.0,34.5,F,汉,284.0,2.0,,MOTHER,MOTHER,1.0,91.676,山西省,CONSUME,4.0,,40.074966,116.523485,ANDROID,False,0
LXJ_CODE,100000.0,,九江市,东莞寮步浚楠食品店(个体工商户),Z,90.0,APP,3.0,32.5,F,汉,5550.0,4.0,1.0,PARENTS,RELATIVES,2.0,70.0,江西省,CONSUME,1.0,,22.978497,113.864568,ANDROID,False,0
AWJ_CODE,100000.0,105.0,沈阳市,沈阳日昭机电设备销售有限公司,H,54.0,APP,4.0,39.2,M,汉,4641.0,4.0,1.0,MATE,MOTHER,1.0,70.0,辽宁省,CONSUME,1.0,,41.81112627565795,123.3568497223399,ANDROID,,0
AWJ_CODE,100000.0,,信阳市,厉达供应链,Z,90.0,APP,2.0,24.5,M,汉,2111.0,2.0,1.0,FATHER,FRIENDS,2.0,97.15,河南省,CONSUME,1.0,,29.3259484402992,120.1868886293148,ANDROID,,0
AWJ_CODE,100000.0,,长治市,太行外国语学校,P,13.0,APP,3.0,38.3,F,汉,3883.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,山西省,CONSUME,1.0,,36.338692,113.058148,ANDROID,,1
LXJ_CODE,100000.0,,长治市,太行外国语学校,P,13.0,APP,3.0,38.3,F,汉,3883.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,山西省,CONSUME,1.0,,36.338692,113.058148,ANDROID,False,0
LXJ_CODE,100000.0,,阜阳市,陈大中个人工作室,Z,90.0,APP,2.0,38.6,M,汉,4833.0,2.0,1.0,MATE,CHILDREN,1.0,97.15,安徽省,CONSUME,1.0,,32.60863289259707,116.30464534225963,ANDROID,,0
AWJ_CODE,100000.0,105.0,泰州市,上海举帜服饰有限公司,C,24.0,APP,4.0,37.1,M,汉,3968.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,32.04044501983079,120.20698560596186,ANDROID,,1
AWJ_CODE,100000.0,403.0,无锡市,江阴普莱特机械有限公司,M,11.0,APP,2.0,37.0,M,汉,3526.0,4.0,1.0,MATE,FRIENDS,2.0,90.383,江苏省,CONSUME,1.0,,31.80685160235901,120.30105009022311,ANDROID,,0
LXJ_CODE,100000.0,,湛江市,界炮饭店,Z,90.0,APP,3.0,45.0,F,汉,397.0,4.0,1.0,MATE,SIBLING,2.0,70.0,广东省,CONSUME,1.0,,21.40861,109.968572,ANDROID,False,0
AWJ_CODE,100000.0,,嘉兴市,大胖水果,H,54.0,XCX,2.0,46.1,M,汉,273.0,3.0,1.0,FATHER,FRIENDS,2.0,70.0,浙江省,CONSUME,1.0,,30.41925075954861,120.2688538953993,ANDROID,,0
LXJ_CODE,100000.0,,济宁市,裕隆集团,H,54.0,APP,2.0,46.1,M,汉,61.0,2.0,1.0,COLLEAGUE,MATE,1.0,70.0,山东省,CONSUME,1.0,,35.5881,116.947869,ANDROID,False,0
JY_CODE,100000.0,,红河哈尼族彝族自治州,云南建投安装股份,Z,90.0,APP,4.0,33.4,M,彝,5257.0,2.0,1.0,COLLEAGUE,FATHER,2.0,100.0,云南省,CONSUME,1.0,,25.830795,100.580481,ANDROID,,0
AWJ_CODE,100000.0,,淮北市,宿州市安签信息科技有限公司,Z,90.0,APP,2.0,23.4,M,汉,1220.0,3.0,1.0,MOTHER,FATHER,2.0,70.0,安徽省,CONSUME,1.0,,33.989025,116.743892,ANDROID,,0
LXJ_CODE,100000.0,105.0,哈尔滨市,哈尔滨佳一堂医疗器械有限公司,H,54.0,APP,3.0,45.3,M,汉,3342.0,4.0,1.0,MATE,RELATIVES,1.0,70.0,黑龙江省,CONSUME,2.0,,45.714271,126.625015,ANDROID,False,0
LXJ_CODE,100000.0,103.0,庆阳市,甘肃亿鹏建筑工程有限公司,Z,90.0,XCX,3.0,34.3,M,汉,6062.0,3.0,1.0,FATHER,FRIENDS,1.0,70.0,甘肃省,CONSUME,1.0,,35.75371378861794,107.63824621595413,ANDROID,,0
XYF_CODE,10000.0,103.0,庆阳市,甘肃亿鹏建筑工程有限公司,Z,90.0,XCX,3.0,34.3,M,汉,6062.0,3.0,,FATHER,FRIENDS,1.0,70.0,甘肃省,CONSUME,,12.0,35.75371378861794,107.63824621595413,ANDROID,,0
AWJ_CODE,100000.0,105.0,恩施土家族苗族自治州,恩施杏林连锁有限公司,H,54.0,APP,3.0,40.1,F,汉,4471.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,湖北省,CONSUME,1.0,,31.064367206310088,110.33833478238527,ANDROID,,0
LXJ_CODE,100000.0,,金华市,莹都链条厂,Z,90.0,APP,4.0,36.3,F,汉,3716.0,4.0,1.0,PARENTS,FRIENDS,3.0,96.2,浙江省,CONSUME,1.0,,28.876623923182777,119.84944672223328,ANDROID,,0
HXQB_CODE,100000.0,102.0,苏州市,金都建工集团有限公司,E,24.0,APP,3.0,37.9,M,汉,5260.0,4.0,1.0,MATE,COLLEAGUE,1.0,70.0,江苏省,CONSUME,1.0,,31.41005463379292,120.99597916166256,ANDROID,,0
HXQB_CODE,100000.0,105.0,赣州市,力作家居设计,C,24.0,APP,4.0,33.5,M,汉,4896.0,4.0,1.0,FATHER,COLLEAGUE,1.0,87.70328,江西省,CONSUME,1.0,,25.67619452852651,114.3180991720916,IOS,,0
AWJ_CODE,100000.0,,北京市,物美超市,Z,90.0,APP,2.0,31.6,M,汉,6668.0,4.0,1.0,FRIENDS,FRIENDS,2.0,97.15,北京市,CONSUME,1.0,,40.17834195866399,116.39097995770425,ANDROID,,0
LXJ_CODE,100000.0,103.0,潍坊市,诸城市第一初级中学,P,13.0,APP,4.0,32.8,F,汉,5569.0,4.0,1.0,MATE,COLLEAGUE,1.0,86.098,山东省,CONSUME,2.0,,35.98714837499407,119.40283146673195,IOS,False,0
AWJ_CODE,100000.0,,大庆市,大庆市萨尔图区阿龙发型工作室,Z,90.0,APP,2.0,40.7,M,汉,4094.0,4.0,1.0,MATE,SIBLING,1.0,70.0,黑龙江省,CONSUME,1.0,,46.598378,125.115349,ANDROID,,1
JY_CODE,100000.0,,阜阳市,顺丰速运,Z,90.0,APP,2.0,22.5,M,汉,2712.0,2.0,1.0,FATHER,FRIENDS,2.0,94.29,安徽省,CONSUME,1.0,,23.13820834970675,113.31302953701876,ANDROID,,0
LXJ_CODE,100000.0,,阜阳市,顺丰速运,Z,90.0,APP,2.0,22.5,M,汉,2712.0,2.0,1.0,FATHER,FRIENDS,2.0,94.29,安徽省,CONSUME,1.0,,23.13820834970675,113.31302953701876,ANDROID,,0
JY_CODE,100000.0,104.0,台州市,三门君同骨伤医院,Q,11.0,APP,4.0,26.9,M,汉,256.0,2.0,1.0,MOTHER,SIBLING,2.0,83.046,浙江省,CONSUME,1.0,,29.11319717504886,121.3773799476094,ANDROID,,0
LXJ_CODE,100000.0,,菏泽市,山东万源印务有限公司,Z,90.0,APP,2.0,36.2,M,汉,4585.0,3.0,1.0,MATE,SIBLING,1.0,70.0,山东省,CONSUME,1.0,,35.814007,116.036987,ANDROID,False,0
AWJ_CODE,100000.0,105.0,蚌埠市,新鲜果蔬,Z,90.0,APP,3.0,35.1,F,汉,117.0,2.0,1.0,MATE,SIBLING,1.0,70.0,安徽省,CONSUME,1.0,,32.005,117.240245,ANDROID,,0
XYF_CODE,10000.0,,营口市,熊喵来了,H,54.0,XCX,2.0,28.7,F,汉,608.0,2.0,,PARENTS,FRIENDS,1.0,82.263,辽宁省,CONSUME,,12.0,40.641819390190975,122.2153697374132,ANDROID,,0
LXJ_CODE,100000.0,,广安市,碧海云天,Z,90.0,APP,2.0,29.8,M,汉,305.0,4.0,1.0,PARENTS,SIBLING,1.0,70.0,四川省,CONSUME,1.0,,26.59127,106.731881,ANDROID,False,0
AWJ_CODE,100000.0,302.0,莱西市,青岛众沃德智能制造,Z,90.0,APP,3.0,38.5,M,汉,4795.0,3.0,1.0,RELATIVES,FRIENDS,1.0,70.0,山东省,CONSUME,1.0,,36.655651,120.544624,ANDROID,,0
LXJ_CODE,100000.0,,宿迁市,江苏如家生鲜配送有限公司,Z,90.0,APP,3.0,45.0,M,汉,2467.0,4.0,1.0,MATE,SIBLING,1.0,97.15,江苏省,CONSUME,1.0,,34.09289579514142,118.76996738045916,ANDROID,,0
AWJ_CODE,100000.0,,滨州市,连忠饲料,Z,90.0,APP,2.0,41.9,F,汉,2866.0,4.0,1.0,MATE,SIBLING,1.0,70.0,山东省,CONSUME,1.0,,38.281709,116.829616,ANDROID,,0
AWJ_CODE,100000.0,,荆州市,阿猫阿狗宠物店,Z,90.0,APP,2.0,36.6,M,汉,4038.0,4.0,1.0,FATHER,COLLEAGUE,2.0,97.15,湖北省,CONSUME,1.0,,30.3496283345422,112.1936380301244,ANDROID,,0
LXJ_CODE,100000.0,105.0,衢州市,衢州索菲亚全屋定制有限公司,Z,90.0,APP,3.0,36.4,M,汉,3857.0,2.0,1.0,PARENTS,OTHER,1.0,94.497,浙江省,CONSUME,1.0,,28.931262780643703,118.8878135419174,IOS,,0
LXJ_CODE,100000.0,103.0,普洱市,大理州祥云县恒信公司,Z,90.0,APP,2.0,42.1,F,哈尼,4485.0,4.0,1.0,PARENTS,FATHER,1.0,70.0,云南省,CONSUME,1.0,,25.4670053932978,100.55999731758207,ANDROID,False,0
LXJ_CODE,100000.0,,荆门市,钟祥市雨行养殖厂,Z,90.0,APP,2.0,37.4,F,汉,6207.0,2.0,1.0,MATE,FRIENDS,1.0,98.33,湖北省,CONSUME,1.0,,30.93297745872034,112.63328797044552,ANDROID,,0
AWJ_CODE,100000.0,105.0,重庆市,重庆恒基资产评估有限公司,L,17.0,APP,3.0,32.0,M,汉,6581.0,2.0,1.0,MOTHER,MATE,1.0,70.0,重庆市,CONSUME,1.0,,29.44775103233689,106.49764797746974,ANDROID,,0
LXJ_CODE,100000.0,,宜春市,中国铁塔股份有限公司宜春分公司,Z,90.0,APP,2.0,27.2,M,汉,880.0,2.0,1.0,FATHER,FRIENDS,2.0,95.0,江西省,CONSUME,1.0,,27.76556726251805,114.20474130459782,ANDROID,,0
