partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
LXJ_CODE,100000.0,105.0,益阳市,湖北安程正拓建设工程有限公司,E,24.0,XCX,3.0,37.4,M,汉,3860.0,3.0,1.0,PARENTS,FRIENDS,1.0,70.0,湖南省,CONSUME,1.0,,30.104437243972995,115.30926824181596,ANDROID,,1
LXJ_CODE,100000.0,102.0,长春市,第七幼儿园,P,13.0,APP,2.0,46.1,M,汉,1842.0,4.0,1.0,FATHER,FRIENDS,1.0,70.0,吉林省,CONSUME,1.0,,43.5260887316191,124.84782158282984,ANDROID,,0
YXM_CODE,,,苏州市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
LXJ_CODE,100000.0,105.0,湖州市,杭州抖册网络科技有限公司,G,13.0,XCX,4.0,30.7,F,汉,6408.0,4.0,1.0,PARENTS,FRIENDS,2.0,70.0,浙江省,CONSUME,1.0,,30.651869700286884,119.7098656588956,ANDROID,,0
YXM_CODE,,,扬州市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
LXJ_CODE,100000.0,,新乡市,锦路路桥,E,24.0,XCX,4.0,29.0,M,汉,1836.0,2.0,1.0,FATHER,FRIENDS,1.0,70.0,河南省,CONSUME,1.0,,35.33233127170139,113.77810574001737,ANDROID,,0
YXM_CODE,,,自贡市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
YXM_CODE,,,济南市,,,,,,,,,,,,,,,,山东省,,,,,,,,1
LXJ_CODE,100000.0,,亳州市,叶青泉个人工作室,Z,90.0,APP,2.0,27.6,M,汉,7073.0,4.0,1.0,FATHER,FRIENDS,2.0,96.2,安徽省,CONSUME,1.0,,31.13883634752695,121.64248977921233,ANDROID,,0
LXJ_CODE,100000.0,,都匀市,上海烟草集团有限责任公司,C,24.0,XCX,4.0,28.6,M,汉,6485.0,3.0,1.0,FATHER,FRIENDS,2.0,70.0,贵州省,CONSUME,1.0,,31.26711263020833,121.5384695095486,ANDROID,,0
HXQB_CODE,100000.0,,邢台市,邢台市南和区阎里乡政府,Z,90.0,APP,4.0,37.2,M,汉,3935.0,2.0,1.0,MATE,FRIENDS,1.0,100.0,河北省,CONSUME,1.0,,36.95551,114.783204,ANDROID,,0
LXJ_CODE,100000.0,,漯河市,肇庆亚铝森原铝业有限公司,Z,90.0,APP,2.0,53.1,M,汉,3621.0,2.0,1.0,MATE,FRIENDS,1.0,100.0,河南省,CONSUME,1.0,,33.63770084941483,113.7723328892979,ANDROID,,0
LXJ_CODE,100000.0,,石家庄市,北京兰花悦动智能科技有限公司,C,24.0,XCX,4.0,39.0,M,汉,4194.0,2.0,1.0,PARENTS,OTHER,1.0,70.0,河北省,CONSUME,1.0,,38.44412299262153,114.5463636610243,ANDROID,,0
YXM_CODE,,,汉中市,,,,,,,,,,,,,,,,陕西省,,,,,,,,0
LXJ_CODE,100000.0,,唐山市,中国华电集团,Z,90.0,APP,3.0,22.9,M,汉,2458.0,2.0,1.0,PARENTS,FRIENDS,2.0,89.87,河北省,CONSUME,1.0,,39.83475593817489,118.16007156802308,ANDROID,,0
YXM_CODE,,,济宁市,,,,,,,,,,,,,,,,山东省,,,,,,,,1
LXJ_CODE,100000.0,105.0,吕梁市,宋晨赫个人工作室,Z,90.0,APP,4.0,23.7,M,汉,2137.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,山西省,CONSUME,1.0,,34.34163823046384,108.96890615096216,ANDROID,False,0
LXJ_CODE,100000.0,102.0,徐州市,馋嘴儿米线,H,54.0,APP,3.0,28.0,F,汉,680.0,2.0,1.0,FATHER,FRIENDS,2.0,89.249,江苏省,CONSUME,1.0,,33.89844137941193,117.98814405834354,ANDROID,,0
LXJ_CODE,100000.0,301.0,周口市,上海加冷松芝空调有限公司,C,24.0,APP,2.0,36.2,M,汉,7064.0,2.0,1.0,MATE,FRIENDS,1.0,76.391,河南省,CONSUME,1.0,,34.67657274505125,113.84647208814673,ANDROID,False,0
LXJ_CODE,100000.0,,泰州市,江苏瑞鑫电器有限公司,Z,90.0,APP,2.0,52.8,M,汉,453.0,4.0,1.0,MATE,FRIENDS,1.0,96.2,江苏省,CONSUME,1.0,,32.192926022642226,120.1508359629365,ANDROID,,0
YXM_CODE,,,岳阳市,,,,,,,,,,,,,,,,湖南省,,,,,,,,0
HXQB_CODE,100000.0,102.0,泉州市,泉州市万康企业管理有限公司,L,17.0,APP,4.0,40.6,M,汉,4153.0,4.0,1.0,FRIENDS,MOTHER,1.0,70.0,福建省,CONSUME,1.0,,24.60605,118.377842,ANDROID,,1
LXJ_CODE,100000.0,,菏泽市,西同馒房馒头坊,Z,90.0,APP,2.0,29.0,M,汉,7191.0,2.0,1.0,PARENTS,FRIENDS,2.0,95.25,山东省,CONSUME,1.0,,35.56636954568835,115.50551141312498,ANDROID,,0
LXJ_CODE,100000.0,307.0,重庆市,成都旺旺食品有限公司（重庆分公司）,C,24.0,APP,3.0,35.0,F,汉,4766.0,3.0,1.0,MATE,RELATIVES,1.0,79.21311,重庆市,CONSUME,1.0,,29.686055675271504,107.38365043752154,ANDROID,,0
LXJ_CODE,100000.0,105.0,岳阳市,长沙迎华机电有限公司,G,13.0,XCX,2.0,42.8,M,汉,5526.0,4.0,1.0,MATE,FATHER,1.0,90.845,湖南省,CONSUME,1.0,,28.314395970886533,113.01329516429216,ANDROID,,0
LXJ_CODE,100000.0,103.0,无锡市,无锡华顺建设工程有限公司,E,24.0,APP,3.0,47.5,M,汉,444.0,4.0,1.0,MATE,RELATIVES,1.0,94.0,江苏省,CONSUME,1.0,,31.58513582688608,120.34724513521594,ANDROID,False,0
LXJ_CODE,100000.0,102.0,绥化市,北京瑞丰速递有限公司黑河分公司,F,17.0,APP,3.0,39.2,M,汉,4237.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,黑龙江省,CONSUME,1.0,,47.27428226203596,125.50869499627052,ANDROID,False,0
LXJ_CODE,100000.0,,东营市,东城街道办事处,Q,11.0,APP,4.0,37.5,F,汉,5312.0,4.0,1.0,MATE,FRIENDS,2.0,70.0,山东省,CONSUME,1.0,,33.40877127925355,115.10746967699151,ANDROID,False,0
LXJ_CODE,100000.0,309.0,湖州市,姚芳个人工作室,Z,90.0,XCX,2.0,44.7,F,汉,4112.0,2.0,1.0,PARENTS,MATE,1.0,70.0,浙江省,CONSUME,1.0,,30.61842016433236,120.29191492948512,ANDROID,,0
LXJ_CODE,100000.0,105.0,菏泽市,简尚摄影,O,17.0,APP,3.0,26.3,M,汉,798.0,2.0,1.0,MOTHER,FATHER,2.0,84.889,山东省,CONSUME,1.0,,34.65636297602203,112.50456278460786,ANDROID,,0
LXJ_CODE,100000.0,105.0,桂林市,鑫兴表壳制品厂有限公司,C,24.0,APP,2.0,33.4,M,汉,5605.0,4.0,1.0,PARENTS,FRIENDS,2.0,87.489,广西壮族自治区,CONSUME,1.0,,22.78875244140625,113.7484988064236,ANDROID,,0
HXQB_CODE,100000.0,102.0,上饶市,杨林粮管所,H,54.0,APP,3.0,49.3,F,汉,3642.0,4.0,1.0,MATE,FRIENDS,1.0,72.0,江西省,CONSUME,1.0,,28.30850265314528,117.73447225219566,ANDROID,,0
LXJ_CODE,100000.0,102.0,孝感市,中芯国际集成电路制造有限公司,G,13.0,XCX,3.0,25.8,M,汉,1417.0,2.0,,MATE,FRIENDS,2.0,89.269,湖北省,CONSUME,4.0,,30.94220491718632,113.59258568950142,IOS,,0
LXJ_CODE,100000.0,,杭州市,杭州新剑机器人股份有限公司,Z,90.0,APP,3.0,39.3,M,汉,6343.0,4.0,1.0,PARENTS,OTHER,1.0,70.0,浙江省,CONSUME,1.0,,30.18225,119.390883,ANDROID,False,0
HXQB_CODE,100000.0,105.0,厦门市,厦门市滴答滴文化传媒有限公司,R,17.0,APP,3.0,50.0,M,汉,1428.0,2.0,1.0,FATHER,FATHER,1.0,70.0,福建省,CONSUME,1.0,,24.47958193267664,118.16406819627372,ANDROID,,0
LXJ_CODE,100000.0,103.0,衡水市,中交建冀交高速公路投资发展有限公司,F,17.0,APP,4.0,35.6,M,汉,4140.0,2.0,1.0,FATHER,FRIENDS,1.0,90.418,河北省,CONSUME,1.0,,38.89072272160765,115.50897100088082,ANDROID,,0
LXJ_CODE,100000.0,102.0,温州市,柳市丰华不干胶,C,24.0,APP,2.0,43.7,M,汉,2910.0,4.0,1.0,PARENTS,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,27.530210117530384,120.46188312421164,ANDROID,False,0
LXJ_CODE,100000.0,102.0,阳江市,金海金融有限公司,Z,90.0,XCX,3.0,31.3,M,汉,5832.0,4.0,1.0,PARENTS,RELATIVES,,70.0,广东省,CONSUME,1.0,,23.24111404778745,113.29682459517775,ANDROID,,0
LXJ_CODE,100000.0,102.0,南充市,蒲秀炬个人工作室,Z,90.0,XCX,2.0,37.7,M,汉,4314.0,3.0,1.0,PARENTS,FRIENDS,1.0,70.0,四川省,CONSUME,1.0,,30.69073242622704,104.0436892124144,ANDROID,,0
LXJ_CODE,100000.0,103.0,重庆市,杨川个人工作室,H,54.0,APP,3.0,49.1,M,汉,519.0,4.0,1.0,PARENTS,COLLEAGUE,1.0,89.682,重庆市,CONSUME,1.0,,29.701769784839893,106.62505083330124,ANDROID,False,0
XYF_CODE,10000.0,103.0,宜春市,黄茅中学,P,13.0,APP,3.0,50.3,M,汉,99999.0,2.0,,FATHER,FRIENDS,1.0,89.398,江西省,CONSUME,,12.0,28.051061082301043,114.17402451105896,ANDROID,,0
LXJ_CODE,100000.0,,石家庄市,河北曼达有限公司,Z,90.0,XCX,3.0,26.6,M,汉,1054.0,4.0,,PARENTS,RELATIVES,2.0,77.379,河北省,CONSUME,1.0,,37.94638705798423,115.26993512645404,ANDROID,,0
LXJ_CODE,100000.0,,廊坊市,兴达集团,Z,90.0,APP,2.0,36.8,M,汉,6860.0,2.0,1.0,MATE,SIBLING,1.0,96.41,河北省,CONSUME,1.0,,39.90645709223801,117.10211300450382,ANDROID,,0
HXQB_CODE,100000.0,105.0,衡水市,河北尊龙石化科技有限公司,G,13.0,APP,3.0,31.3,M,汉,5949.0,2.0,1.0,MATE,MOTHER,1.0,70.0,河北省,CONSUME,2.0,,37.5420922911586,115.63337364222124,ANDROID,,1
HXQB_CODE,100000.0,105.0,红河哈尼族彝族自治州,施甸县人民政府,S,11.0,APP,4.0,47.8,M,汉,1533.0,3.0,1.0,FATHER,FRIENDS,3.0,77.93569,云南省,CONSUME,1.0,,30.57227164939147,114.27859779447884,ANDROID,,0
LXJ_CODE,100000.0,105.0,新乡市,卫辉市太公镇芳兰村纯真零食副食店,H,54.0,XCX,2.0,40.7,M,汉,3726.0,4.0,1.0,PARENTS,FRIENDS,1.0,70.0,河南省,CONSUME,1.0,,35.39465177283087,114.0612240167917,ANDROID,,0
LXJ_CODE,100000.0,303.0,苏州市,江苏省苏州市姑苏区金门路1299号306,C,24.0,APP,4.0,40.9,M,汉,6300.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,31.30533923540671,120.60931882314048,ANDROID,,0
LXJ_CODE,100000.0,105.0,恩施土家族苗族自治州,张志华个人工作室,Z,90.0,APP,1.0,44.6,M,汉,3125.0,4.0,1.0,PARENTS,OTHER,1.0,79.153496,湖北省,CONSUME,1.0,,30.30418429713852,109.4980154537285,ANDROID,False,0
LXJ_CODE,100000.0,,葫芦岛市,葫芦岛南票佳鑫建筑装饰工程队,E,24.0,APP,4.0,43.8,M,汉,4245.0,4.0,1.0,MATE,FATHER,1.0,70.0,辽宁省,CONSUME,1.0,,40.84920925564237,120.98360405815971,ANDROID,False,0
LXJ_CODE,100000.0,310.0,宣城市,鑫禾建材经营部,H,54.0,XCX,2.0,31.0,M,汉,1177.0,4.0,1.0,MATE,FATHER,1.0,70.0,安徽省,CONSUME,1.0,,30.996838977631167,118.79231075374774,ANDROID,,0
LXJ_CODE,100000.0,103.0,六安市,许鑫个人工作室,Z,90.0,APP,3.0,23.2,M,汉,1759.0,4.0,1.0,FATHER,FRIENDS,2.0,94.145,安徽省,CONSUME,1.0,,28.70263730307042,115.97050984289976,IOS,,0
HXQB_CODE,100000.0,103.0,上海市,北京华创方舟科技集团有限公司,H,54.0,APP,4.0,47.2,M,汉,99999.0,4.0,1.0,MATE,FRIENDS,1.0,86.149,上海市,CONSUME,1.0,,31.111386,121.022024,ANDROID,,0
LXJ_CODE,100000.0,103.0,邯郸市,段世超个人工作室,Z,90.0,APP,2.0,36.3,M,汉,3795.0,4.0,1.0,MATE,SIBLING,1.0,70.0,河北省,CONSUME,1.0,,36.79510667261441,114.89495339465664,ANDROID,False,0
LXJ_CODE,100000.0,105.0,七台河市,美丽溪桐内衣店,H,54.0,APP,4.0,39.2,F,汉,3920.0,2.0,1.0,MOTHER,FRIENDS,1.0,70.0,黑龙江省,CONSUME,1.0,,45.774072,131.010818,ANDROID,False,0
LXJ_CODE,100000.0,,西安市,土门街道,Z,90.0,APP,4.0,29.9,F,汉,6691.0,4.0,1.0,SIBLING,FATHER,2.0,96.2,陕西省,CONSUME,1.0,,34.317973883631446,108.9628817245054,ANDROID,,0
LXJ_CODE,100000.0,403.0,台州市,蔡秀刚个人工作室,C,24.0,APP,3.0,50.0,M,汉,864.0,2.0,1.0,PARENTS,COLLEAGUE,1.0,70.0,浙江省,CONSUME,1.0,,28.6660413953993,121.1871687825521,IOS,,0
LXJ_CODE,100000.0,105.0,合肥市,北京奥伟印刷技术有限公司,Z,90.0,XCX,3.0,47.7,M,汉,510.0,4.0,1.0,MATE,COLLEAGUE,1.0,70.0,安徽省,CONSUME,1.0,,39.74815728081597,116.98926161024306,ANDROID,,0
LXJ_CODE,100000.0,105.0,白银市,私营业主,Z,90.0,APP,2.0,42.3,F,汉,3019.0,2.0,1.0,MATE,MOTHER,1.0,71.883,甘肃省,CONSUME,1.0,,36.72795690210589,104.80792451495792,ANDROID,False,0
YXM_CODE,,,曲靖市,,,,,,,,,,,,,,,,云南省,,,,,,,,0
LXJ_CODE,100000.0,102.0,曲靖市,曲靖联农共创专业合作社,A,27.0,XCX,2.0,37.7,M,汉,3872.0,2.0,1.0,FATHER,FRIENDS,2.0,90.0,云南省,CONSUME,1.0,,25.60663079886849,103.82848532840536,ANDROID,,0
HXQB_CODE,100000.0,103.0,大同市,王爱儒个人工作室,Z,90.0,APP,3.0,48.0,F,汉,2425.0,4.0,1.0,RELATIVES,RELATIVES,1.0,70.0,山西省,CONSUME,1.0,,40.05375203347502,113.29510506058634,ANDROID,,0
XYF_CODE,10000.0,102.0,西安市,西安统筹科技发展有限公司,G,13.0,APP,4.0,33.0,M,汉,6433.0,2.0,,MATE,FRIENDS,1.0,70.0,陕西省,CONSUME,,12.0,34.38889425176364,108.95354351810464,ANDROID,,1
HXQB_CODE,100000.0,103.0,长春市,住房和城乡建设局,S,11.0,APP,3.0,37.9,M,汉,3914.0,3.0,1.0,MATE,COLLEAGUE,1.0,78.484314,吉林省,CONSUME,1.0,,30.68474799824941,104.06957696212793,ANDROID,,0
LXJ_CODE,100000.0,103.0,渭南市,中国能建浙江火电,Z,90.0,APP,2.0,34.1,M,汉,5719.0,3.0,1.0,MATE,COLLEAGUE,1.0,70.0,陕西省,CONSUME,1.0,,39.079782,100.462104,ANDROID,False,0
LXJ_CODE,100000.0,,安庆市,广州阿尔特科技有限公司,Z,90.0,APP,4.0,37.4,M,汉,6498.0,4.0,1.0,MATE,FATHER,1.0,98.1,安徽省,CONSUME,1.0,,23.18185791505516,113.51512572922874,ANDROID,,0
LXJ_CODE,100000.0,103.0,沧州市,张迎丰个人工作室,Z,90.0,APP,2.0,32.2,M,汉,822.0,4.0,1.0,MOTHER,MATE,1.0,70.0,河北省,CONSUME,1.0,,37.63377147132482,112.41219591804683,ANDROID,False,0
LXJ_CODE,100000.0,103.0,天津市,唐山市鸿米房产经纪有限公司,O,17.0,APP,3.0,47.8,F,汉,5421.0,4.0,1.0,MOTHER,FATHER,3.0,89.611,天津市,CONSUME,1.0,,39.68775029247224,118.216785010131,ANDROID,False,0
YXM_CODE,,,保定市,,,,,,,,,,,,,,,,河北省,,,,,,,,0
YXM_CODE,,,济宁市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
YXM_CODE,,,景德镇市,,,,,,,,,,,,,,,,江西省,,,,,,,,0
LXJ_CODE,100000.0,102.0,景德镇市,景德镇择友广告有限公司,Z,90.0,APP,2.0,30.9,M,汉,5798.0,4.0,1.0,PARENTS,FRIENDS,1.0,91.71,江西省,CONSUME,1.0,,29.29735850370007,117.20728954863414,ANDROID,False,0
YXM_CODE,,,牡丹江市,,,,,,,,,,,,,,,,黑龙江省,,,,,,,,0
LXJ_CODE,100000.0,105.0,渭南市,韩城市龙门镇桥南社区,S,11.0,APP,4.0,36.2,M,汉,4354.0,3.0,1.0,MOTHER,MATE,1.0,70.0,陕西省,CONSUME,2.0,,35.487717,110.465264,ANDROID,False,0
YXM_CODE,,,吉林市,,,,,,,,,,,,,,,,吉林省,,,,,,,,1
LXJ_CODE,100000.0,105.0,四平市,吉视传媒,Z,90.0,APP,3.0,42.9,M,汉,3334.0,2.0,1.0,FATHER,FATHER,2.0,70.0,吉林省,CONSUME,1.0,,43.17194571991998,124.36157454857768,ANDROID,False,0
LXJ_CODE,100000.0,103.0,西双版纳傣族自治州,勐腊香金缘傣味餐厅,Z,90.0,XCX,2.0,34.3,F,傣,36.0,2.0,1.0,PARENTS,FRIENDS,1.0,70.0,云南省,CONSUME,1.0,,21.461558,101.569914,ANDROID,,0
LXJ_CODE,100000.0,105.0,重庆市,周错石电梯有限公司,C,24.0,APP,3.0,43.6,M,汉,4132.0,2.0,1.0,PARENTS,COLLEAGUE,1.0,70.0,重庆市,CONSUME,1.0,,22.719211966579987,113.9294982025374,ANDROID,,0
YXM_CODE,,,保定市,,,,,,,,,,,,,,,,河北省,,,,,,,,0
LXJ_CODE,100000.0,102.0,宁波市,万华宁波有限公司,Z,90.0,APP,4.0,23.5,M,汉,943.0,2.0,1.0,FATHER,FATHER,2.0,89.43395,浙江省,CONSUME,1.0,,29.88489489855412,121.96225845583976,IOS,,0
LXJ_CODE,100000.0,102.0,重庆市,煜宸设计,M,11.0,APP,4.0,25.0,F,汉,2069.0,2.0,,FATHER,RELATIVES,2.0,93.663,重庆市,CONSUME,1.0,,36.58386858731814,101.82732495317644,ANDROID,False,0
LXJ_CODE,100000.0,309.0,驻马店市,亘石信息科技,G,13.0,XCX,2.0,27.8,F,汉,340.0,3.0,1.0,MOTHER,FATHER,1.0,87.034,河南省,CONSUME,1.0,,31.266026746961806,121.26010226779512,ANDROID,,0
LXJ_CODE,100000.0,105.0,临沂市,临沂市瑜奕熙商贸有限公司,H,54.0,XCX,3.0,32.9,M,汉,7123.0,4.0,1.0,PARENTS,RELATIVES,2.0,70.0,山东省,CONSUME,1.0,,35.90900171941551,117.76474762100304,ANDROID,,0
LXJ_CODE,100000.0,104.0,铜陵市,马青云个人工作室,Z,90.0,APP,3.0,29.0,M,汉,1743.0,2.0,1.0,MOTHER,RELATIVES,2.0,70.0,安徽省,CONSUME,1.0,,30.919032,117.885204,ANDROID,False,0
LXJ_CODE,100000.0,,北京市,北京缤纷汇购物中心有限公司,Z,90.0,XCX,4.0,36.5,F,汉,4873.0,3.0,1.0,MATE,MOTHER,1.0,70.0,北京市,CONSUME,1.0,,40.12749473456255,116.41992410179124,ANDROID,,0
LXJ_CODE,100000.0,105.0,金华市,浙中图书,H,54.0,APP,3.0,43.1,M,汉,3635.0,2.0,1.0,PARENTS,FRIENDS,1.0,70.0,浙江省,CONSUME,2.0,,29.065592081517025,119.66871731038616,ANDROID,False,0
LXJ_CODE,100000.0,,南通市,南通顺铭装饰工程有限公司,Z,90.0,APP,2.0,50.7,M,汉,219.0,4.0,1.0,MATE,CHILDREN,1.0,85.83,江苏省,CONSUME,1.0,,32.51319068313028,120.33298582034747,ANDROID,,0
LXJ_CODE,100000.0,403.0,平顶山市,河南平顶山微醺一夏特调酒,Z,90.0,XCX,3.0,36.7,M,汉,3667.0,3.0,1.0,PARENTS,FRIENDS,2.0,70.0,河南省,CONSUME,1.0,,33.745067003038194,113.2372043185764,ANDROID,False,0
LXJ_CODE,100000.0,,邢台市,国药乐仁堂邢台医疗器械有限公司,Z,90.0,APP,4.0,28.2,M,汉,1646.0,2.0,1.0,MATE,FATHER,1.0,97.5,河北省,CONSUME,1.0,,37.10762076241368,114.4893300744666,ANDROID,,0
LXJ_CODE,100000.0,403.0,宿州市,灵活就业者,Z,90.0,APP,2.0,47.2,M,汉,965.0,4.0,1.0,PARENTS,FRIENDS,1.0,70.0,安徽省,CONSUME,1.0,,34.22683373643641,116.94323923099245,ANDROID,False,0
HXQB_CODE,100000.0,105.0,十堰市,永康市豪尚豪门业有限公司,C,24.0,APP,2.0,45.1,M,汉,1890.0,3.0,1.0,PARENTS,SIBLING,1.0,70.0,湖北省,CONSUME,1.0,,32.9985094251032,110.43247955997136,ANDROID,,0
LXJ_CODE,100000.0,,上饶市,灵活就业,Z,90.0,APP,3.0,23.7,F,汉,2329.0,4.0,1.0,FATHER,FATHER,2.0,94.6,江西省,CONSUME,1.0,,28.99164439894344,115.8123558515063,ANDROID,,0
LXJ_CODE,100000.0,103.0,常德市,官庄镇中心卫生院,Q,11.0,XCX,4.0,30.4,F,汉,6023.0,2.0,,MATE,FRIENDS,2.0,72.068,湖南省,CONSUME,1.0,,28.533884829023243,110.93314983387944,ANDROID,,0
LXJ_CODE,100000.0,,湘潭市,凤添食府,Z,90.0,APP,2.0,53.5,M,汉,406.0,4.0,1.0,MATE,FRIENDS,1.0,95.25,湖南省,CONSUME,1.0,,27.93115326834993,112.5160719329064,ANDROID,,0
LXJ_CODE,100000.0,102.0,铁岭市,李航个人工作室,Z,90.0,XCX,3.0,39.8,M,汉,5876.0,3.0,1.0,FATHER,FATHER,1.0,70.0,辽宁省,CONSUME,1.0,,41.580933,120.46072,ANDROID,,0
LXJ_CODE,100000.0,103.0,北京市,深圳康佳通信北京分公司,Z,90.0,XCX,2.0,45.2,F,汉,3811.0,4.0,1.0,PARENTS,FRIENDS,2.0,75.127464,北京市,CONSUME,1.0,,39.7778573062201,116.4458745544795,ANDROID,,0
LXJ_CODE,100000.0,103.0,宿州市,冶坤工程机械有限公司,C,24.0,APP,2.0,32.7,M,汉,6450.0,3.0,1.0,MOTHER,FRIENDS,3.0,90.072,安徽省,CONSUME,2.0,,31.290169,121.23281,ANDROID,False,0
YXM_CODE,,,长春市,,,,,,,,,,,,,,,,吉林省,,,,,,,,0
LXJ_CODE,100000.0,,江门市,喜船餐饮管理有限公司,I,54.0,XCX,3.0,40.2,M,汉,3811.0,3.0,1.0,FATHER,FRIENDS,1.0,85.817,广东省,CONSUME,1.0,,22.210317925347223,112.80233696831596,ANDROID,,0
LXJ_CODE,100000.0,,黔东南苗族侗族自治州,佛山突新自动化有限公司,Z,90.0,APP,2.0,24.0,M,水,1565.0,4.0,1.0,PARENTS,COLLEAGUE,2.0,95.25,贵州省,CONSUME,1.0,,25.91890434494073,109.41120937265327,ANDROID,,0
LXJ_CODE,100000.0,403.0,玉溪市,飞平个人工作室,Z,90.0,APP,2.0,36.8,M,哈尼,3633.0,2.0,1.0,FATHER,RELATIVES,1.0,86.788,云南省,CONSUME,1.0,,24.033651714136496,102.17966618462448,ANDROID,False,0
YXM_CODE,,,菏泽市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
HXQB_CODE,100000.0,102.0,济南市,佳佳乐购超市,H,54.0,APP,2.0,27.8,F,汉,694.0,2.0,1.0,MATE,FRIENDS,1.0,87.2815,山东省,CONSUME,1.0,,36.67076001306821,117.54149009159832,ANDROID,,0
LXJ_CODE,100000.0,104.0,重庆市,重庆秉信包装有限公司,C,24.0,APP,2.0,49.2,M,汉,99999.0,2.0,1.0,MATE,FRIENDS,1.0,83.179,重庆市,CONSUME,1.0,,29.5154488164127,106.5295816178083,ANDROID,False,0
LXJ_CODE,100000.0,,聊城市,山东人力无限智能科技有限公司,Z,90.0,APP,2.0,42.5,M,汉,5832.0,3.0,1.0,MATE,FRIENDS,1.0,85.80905,山东省,CONSUME,1.0,,36.171984,116.798098,ANDROID,False,1
LXJ_CODE,100000.0,,赣州市,广州市逸尔乐制衣有限公司,Z,90.0,APP,2.0,27.6,M,汉,595.0,4.0,1.0,PARENTS,FRIENDS,2.0,97.5,江西省,CONSUME,1.0,,31.21649,107.50052,ANDROID,,0
HXQB_CODE,100000.0,103.0,上海市,上海市亭新中学,P,13.0,APP,4.0,51.0,F,汉,99999.0,3.0,1.0,MATE,RELATIVES,1.0,86.224,上海市,CONSUME,2.0,,30.87829442395459,121.3239762570574,ANDROID,,1
LXJ_CODE,100000.0,105.0,十堰市,江苏凯伦建材股份有限公司,E,24.0,APP,3.0,39.8,M,汉,3752.0,4.0,1.0,MATE,SIBLING,1.0,93.485,湖北省,CONSUME,1.0,,40.0120031607752,116.85421376473592,ANDROID,False,1
XYF_CODE,10000.0,,重庆市,明廷春个人工作室,Z,90.0,APP,3.0,48.6,F,汉,99999.0,4.0,,PARENTS,SIBLING,1.0,70.0,重庆市,CONSUME,,12.0,29.577831246337283,106.54334077519508,ANDROID,,0
LXJ_CODE,100000.0,104.0,西安市,杨一鸣个人工作室,Z,90.0,XCX,4.0,30.6,M,汉,5705.0,4.0,1.0,FATHER,MATE,2.0,88.58,陕西省,CONSUME,1.0,,34.26532506764366,108.97209932717382,ANDROID,False,0
LXJ_CODE,100000.0,,连云港市,连云港康福建筑工程有限公司,Z,90.0,APP,3.0,49.2,M,汉,268.0,4.0,1.0,MATE,FATHER,1.0,94.29,江苏省,CONSUME,1.0,,34.77277621982776,118.96372298573688,ANDROID,,0
LXJ_CODE,100000.0,103.0,三明市,名木居全屋定制有限公司,C,24.0,APP,2.0,39.7,M,汉,5082.0,2.0,1.0,MATE,FRIENDS,1.0,84.641,福建省,CONSUME,1.0,,26.32289186615999,118.2716339635872,ANDROID,False,0
LXJ_CODE,100000.0,,呼伦贝尔市,呼伦贝尔市蒙医医院,Q,11.0,XCX,3.0,34.0,F,汉,5627.0,2.0,1.0,MOTHER,FRIENDS,1.0,70.0,内蒙古自治区,CONSUME,1.0,,48.00476860894097,122.7075013563368,ANDROID,,0
YXM_CODE,,,梅州市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
LXJ_CODE,100000.0,103.0,天津市,天津市宏远检测技术有限公司,L,17.0,APP,3.0,37.9,M,汉,6612.0,3.0,1.0,FATHER,RELATIVES,1.0,78.565,天津市,CONSUME,2.0,,39.102199554765,117.065574655145,ANDROID,False,0
LXJ_CODE,100000.0,403.0,恩平市,星空灯市场,S,11.0,XCX,2.0,37.0,M,汉,3748.0,2.0,1.0,PARENTS,COLLEAGUE,2.0,70.0,广东省,CONSUME,1.0,,22.75589,113.361583,ANDROID,False,0
LXJ_CODE,100000.0,,安庆市,捷冠塑料模具,Z,90.0,APP,4.0,38.8,F,汉,4514.0,2.0,1.0,MATE,FRIENDS,1.0,85.0,安徽省,CONSUME,1.0,,31.47037848251065,120.98095271860194,ANDROID,,0
LXJ_CODE,100000.0,,滁州市,中国联通,Z,90.0,APP,3.0,26.4,M,汉,2468.0,3.0,1.0,MATE,FRIENDS,2.0,70.0,安徽省,CONSUME,1.0,,31.879741,117.321701,ANDROID,False,0
