partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
LXJ_CODE,100000,103.0,宜宾市,李小二个人工作室,Z,90.0,APP,2,39.7,F,傣,4056,4,1.0,MOTHER,MATE,1.0,89.102196,四川省,CONSUME,1.0,,23.143963,99.258175,ANDROID,False,0
LXJ_CODE,100000,301.0,梅州市,新民小学,Z,90.0,APP,4,40.1,M,汉,5116,2,1.0,MOTHER,FRIENDS,1.0,83.896,广东省,CONSUME,1.0,,24.289874,116.089331,ANDROID,False,0
RONG_CODE,100000,103.0,温州市,抖音直播,,,APP,4,30.0,M,汉,860,2,1.0,RELATIVES,RELATIVES,2.0,70.0,浙江省,CONSUME,1.0,,27.554384,120.53641,ANDROID,,0
RONG_CODE,100000,,信阳市,丁学明个人工作室,,,APP,2,32.8,M,汉,5704,2,1.0,PARENTS,COLLEAGUE,1.0,89.54,河南省,CONSUME,1.0,,31.35957499423552,121.3152836639564,ANDROID,,0
LXJ_CODE,100000,105.0,铜仁市,冉冉美容,O,17.0,XCX,2,42.2,F,土家,5162,4,1.0,MATE,FRIENDS,1.0,91.0,贵州省,CONSUME,1.0,,28.560459650329253,108.51265739939365,IOS,,0
RONG_CODE,100000,104.0,重庆市,中国邮政储蓄银行,,,APP,3,29.6,M,汉,2034,2,1.0,SIBLING,FRIENDS,2.0,93.391,重庆市,CONSUME,1.0,,30.203549341664885,105.8615669485886,ANDROID,,0
RONG_CODE,100000,,郴州市,欧杰峰个人工作室,,,XCX,2,25.9,M,汉,2998,2,1.0,FRIENDS,FRIENDS,2.0,87.784,湖南省,CONSUME,1.0,,22.866570596635068,114.14020572959788,ANDROID,,0
AWJ_CODE,100000,103.0,周口市,河南涵琪化妆品销售有限公司,H,54.0,XCX,3,33.4,F,汉,347,4,1.0,MATE,SIBLING,2.0,70.0,河南省,CONSUME,1.0,,34.75282560865352,113.71556436230746,ANDROID,,1
AWJ_CODE,100000,,河源市,东莞市兴东再生资源回收有限公司,Z,90.0,XCX,3,25.5,M,汉,1919,3,1.0,FRIENDS,PARENTS,2.0,70.0,广东省,CONSUME,1.0,,22.96451912049963,113.86731544803148,ANDROID,,0
RONG_CODE,100000,102.0,巴中市,巴中市建筑工程公司,,,APP,3,29.5,M,汉,6137,3,1.0,FATHER,FRIENDS,2.0,76.49458,四川省,CONSUME,1.0,,27.68691013828437,103.2909126872435,ANDROID,,0
RONG_CODE,100000,,承德市,聚时光摄影,,,XCX,2,23.8,M,满,2357,2,1.0,SIBLING,FRIENDS,2.0,70.0,河北省,CONSUME,1.0,,40.988522135416666,117.92582383897567,ANDROID,,0
AWJ_CODE,100000,,承德市,聚时光摄影,O,17.0,XCX,2,23.8,M,满,2357,2,1.0,SIBLING,FRIENDS,2.0,70.0,河北省,CONSUME,1.0,,40.988522135416666,117.92582383897567,ANDROID,,0
RONG_CODE,100000,,宁波市,宁波杜肯阀门有限公司,,,APP,4,33.2,M,汉,964,2,1.0,FRIENDS,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,29.779755859375,121.36991319444444,ANDROID,,0
LXJ_CODE,100000,,宁波市,宁波杜肯阀门有限公司,Z,90.0,APP,4,33.2,M,汉,964,2,1.0,PARENTS,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,29.779755859375,121.36991319444444,ANDROID,,1
AWJ_CODE,100000,,自贡市,四川金管家商务咨询有限公司,Z,90.0,APP,3,33.8,M,汉,4473,4,1.0,MATE,FATHER,1.0,96.66,四川省,CONSUME,1.0,,27.57624096655952,116.64339884970856,ANDROID,,0
RONG_CODE,100000,102.0,淮南市,饿了么外卖,,,XCX,3,32.2,M,汉,809,2,1.0,PARENTS,RELATIVES,2.0,89.886,安徽省,CONSUME,1.0,,32.66873805839433,117.03882566035703,ANDROID,,0
LXJ_CODE,100000,,开封市,徐刘成个人工作室,Z,90.0,APP,2,31.0,M,汉,6272,2,1.0,FATHER,RELATIVES,2.0,88.25046,河南省,CONSUME,1.0,,31.612185,121.21708,ANDROID,False,0
AWJ_CODE,100000,,泉州市,吕瑞铭个人工作室,Z,90.0,APP,2,24.3,M,汉,1514,2,1.0,FATHER,FRIENDS,2.0,99.05,福建省,CONSUME,1.0,,25.39870153577612,118.16270816840436,ANDROID,,0
LXJ_CODE,100000,,清远市,光洋六和,Z,90.0,APP,2,27.2,M,汉,1136,2,1.0,PARENTS,FRIENDS,2.0,97.5,广东省,CONSUME,1.0,,24.218182627174933,113.85518547822656,ANDROID,,0
LXJ_CODE,100000,104.0,惠州市,江南御都幼儿园,Z,90.0,XCX,2,41.7,F,汉,2308,4,,PARENTS,SIBLING,1.0,70.0,广东省,CONSUME,1.0,,23.10809977213541,114.49487413194444,ANDROID,,0
RONG_CODE,100000,303.0,南昌市,西湖区星妍花艺气球派对设计工作室,,,APP,3,32.3,F,汉,5499,2,1.0,MOTHER,FRIENDS,2.0,95.362,江西省,CONSUME,1.0,,28.667474,115.943038,ANDROID,,0
AWJ_CODE,100000,105.0,西安市,西安市万科物业服务有限公司,L,17.0,XCX,3,34.9,F,汉,7101,4,1.0,FRIENDS,MOTHER,2.0,84.93,陕西省,CONSUME,1.0,,34.22691317129943,108.9452525311194,ANDROID,,1
LXJ_CODE,100000,309.0,新乡市,阳光快捷酒店,Z,90.0,APP,2,29.2,M,汉,6941,2,,PARENTS,FATHER,2.0,85.217,河南省,CONSUME,1.0,,35.302416449652775,113.84747016059028,ANDROID,,0
AWJ_CODE,100000,,襄阳市,老河口李楼建筑工程有限公司,Z,90.0,APP,4,22.6,F,汉,2359,2,1.0,MATE,FRIENDS,1.0,97.18,湖北省,CONSUME,1.0,,32.34794820887573,111.55249295374328,ANDROID,,0
LXJ_CODE,100000,,信阳市,绿成房产,Z,90.0,APP,4,34.3,M,汉,5225,4,1.0,PARENTS,SIBLING,2.0,96.2,河南省,CONSUME,1.0,,32.3670315797548,115.51323989474952,ANDROID,,0
RONG_CODE,100000,103.0,汕头市,黄海和个人工作室,,,APP,2,32.0,M,汉,813,3,1.0,RELATIVES,SIBLING,2.0,70.0,广东省,CONSUME,1.0,,23.263078,116.664814,ANDROID,,0
RONG_CODE,100000,,池州市,南京宜妆化妆品有限公司,,,APP,4,36.3,M,汉,6657,4,1.0,MATE,FRIENDS,3.0,87.245,安徽省,CONSUME,1.0,,32.084597,118.901173,ANDROID,,0
LXJ_CODE,100000,,池州市,南京宜妆化妆品有限公司,Z,90.0,APP,4,36.3,M,汉,6657,4,1.0,MATE,FRIENDS,3.0,87.245,安徽省,CONSUME,1.0,,32.084597,118.901173,ANDROID,False,0
AWJ_CODE,100000,102.0,三明市,厦门森逸源科技有限公司,Z,90.0,XCX,2,23.0,F,汉,2476,4,1.0,SIBLING,FRIENDS,2.0,70.0,福建省,CONSUME,1.0,,24.52611229987056,118.1795572562245,ANDROID,,0
RONG_CODE,100000,103.0,十堰市,陈江个人工作室,,,XCX,2,46.3,M,汉,6804,3,1.0,MATE,SIBLING,1.0,80.721,湖北省,CONSUME,1.0,,32.22094536675347,110.23358452690972,ANDROID,,0
AWJ_CODE,100000,,汕头市,汕头市好巧澳科技有限公司,Z,90.0,APP,3,31.9,F,汉,6437,4,1.0,MATE,FRIENDS,1.0,96.2,广东省,CONSUME,1.0,,39.92297763515666,116.39409034053254,ANDROID,,0
AWJ_CODE,100000,104.0,上海市,上海泓火文化发展有限公司,R,17.0,APP,4,25.1,M,汉,1971,4,1.0,FATHER,FRIENDS,2.0,77.552,上海市,CONSUME,1.0,,31.183879,121.357103,ANDROID,,0
LXJ_CODE,100000,,成都市,四川佳宇建设集团有限公司,E,24.0,APP,3,34.5,M,汉,301,4,1.0,PARENTS,FRIENDS,2.0,70.0,四川省,CONSUME,1.0,,31.454696451822915,104.64033799913194,ANDROID,,0
LXJ_CODE,100000,,河源市,利嘉琪个人工作室,Z,90.0,APP,3,27.3,F,汉,1069,4,1.0,FATHER,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,24.246745,115.011677,ANDROID,False,0
LXJ_CODE,100000,105.0,温州市,浙江南岱实业有限公司,Z,90.0,APP,2,27.0,M,汉,1000,2,1.0,FRIENDS,MOTHER,2.0,87.39343,浙江省,CONSUME,1.0,,27.780594,120.672977,ANDROID,False,0
RONG_CODE,100000,104.0,邵阳市,和成天下,,,APP,2,22.7,M,汉,1963,2,1.0,FATHER,SIBLING,2.0,70.0,湖南省,CONSUME,1.0,,27.266429,111.738785,ANDROID,,0
RONG_CODE,100000,,三明市,田田圈雕刻工作室,,,APP,4,36.2,M,汉,5618,3,1.0,FATHER,FATHER,1.0,70.0,福建省,CONSUME,2.0,,26.07137,119.333593,ANDROID,,0
LXJ_CODE,100000,,三明市,田田圈雕刻工作室,Z,90.0,APP,4,36.2,M,汉,5618,3,1.0,FATHER,FATHER,1.0,84.232315,福建省,CONSUME,2.0,,26.07137,119.333593,ANDROID,False,0
HXQB_CODE,100000,105.0,珠海市,睿博（广州）智慧科技有限公司,G,13.0,XCX,4,29.0,F,汉,6377,2,,FATHER,RELATIVES,2.0,79.962,广东省,CONSUME,1.0,,22.990030924479168,113.3293785264757,ANDROID,,1
AWJ_CODE,100000,302.0,武汉市,东风模具冲压技术有限公司,C,24.0,XCX,2,43.6,M,汉,4063,4,1.0,MATE,FATHER,1.0,90.244,湖北省,CONSUME,1.0,,30.58202562503711,114.33082307909496,ANDROID,,0
RONG_CODE,100000,103.0,钦州市,货运司机,,,APP,2,40.3,M,汉,3877,2,1.0,MATE,FRIENDS,1.0,79.69202,广西壮族自治区,CONSUME,1.0,,21.934577519651786,108.69149503623557,ANDROID,,0
RONG_CODE,100000,302.0,武汉市,东风模具冲压技术有限公司,,,XCX,2,43.6,M,汉,4063,4,1.0,MATE,FATHER,1.0,90.244,湖北省,CONSUME,1.0,,30.58202562503711,114.33082307909496,ANDROID,,0
RONG_CODE,100000,105.0,菏泽市,信多达电子有限公司,,,APP,3,22.7,M,汉,1581,2,1.0,FATHER,COLLEAGUE,2.0,70.0,山东省,CONSUME,1.0,,35.30976,115.503552,ANDROID,,0
RONG_CODE,100000,,深圳市,马锦泉个人工作室,,,XCX,3,37.3,M,汉,4807,2,1.0,FRIENDS,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,22.48182287355013,113.94658766531036,ANDROID,,0
AWJ_CODE,100000,,荆州市,万城置业,Z,90.0,APP,3,22.1,M,汉,2136,3,1.0,FRIENDS,COLLEAGUE,2.0,70.0,湖北省,CONSUME,1.0,,23.170252,113.241549,ANDROID,,0
RONG_CODE,100000,,宁波市,宁波怡珊电子商务有限公司,,,APP,3,40.9,M,汉,3727,4,1.0,MATE,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,33.645244683159724,116.96678900824652,ANDROID,,0
RONG_CODE,100000,104.0,东莞市,粤和贸易高行,,,APP,4,38.5,F,汉,4287,3,1.0,MATE,FRIENDS,1.0,90.878,广东省,CONSUME,1.0,,22.93928300464309,113.92833386706606,ANDROID,,0
LXJ_CODE,100000,301.0,常州市,江苏时代,R,17.0,APP,2,36.6,M,汉,6953,2,,MOTHER,FRIENDS,2.0,70.0,江苏省,CONSUME,1.0,,31.463062,119.514082,ANDROID,False,0
LXJ_CODE,100000,,安庆市,元翔航空有限公司,Z,90.0,APP,3,22.0,M,汉,2694,2,1.0,FATHER,FRIENDS,2.0,94.29,安徽省,CONSUME,1.0,,30.74451154833691,116.95167324176452,ANDROID,,0
AWJ_CODE,100000,,汕尾市,汕头市燕子芳娜有限公司,Z,90.0,XCX,3,35.7,M,汉,4175,4,1.0,SIBLING,RELATIVES,1.0,80.379,广东省,CONSUME,1.0,,23.283749776225527,116.333814398635,ANDROID,,0
RONG_CODE,100000,,广州市,广州二天堂大药房连锁有限公司,,,APP,4,36.2,M,汉,4965,2,1.0,COLLEAGUE,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,23.127997,113.384726,ANDROID,,0
LXJ_CODE,100000,,广州市,广州二天堂大药房连锁有限公司,Z,90.0,APP,4,36.2,M,汉,4965,2,1.0,PARENTS,FRIENDS,2.0,89.309525,广东省,CONSUME,1.0,,23.127997,113.384726,ANDROID,False,0
RONG_CODE,100000,103.0,遵义市,上海建筑工程有限公司,,,APP,3,32.8,M,苗,6744,2,1.0,COLLEAGUE,FRIENDS,1.0,86.112,贵州省,CONSUME,1.0,,31.21172,121.092561,ANDROID,,0
LXJ_CODE,100000,,临沂市,山东柒佳文化传媒有限公司,R,17.0,APP,2,25.9,F,汉,844,4,1.0,FATHER,FRIENDS,2.0,70.0,山东省,CONSUME,2.0,,35.077139,118.311175,ANDROID,False,0
RONG_CODE,100000,102.0,江门市,百朗商贸有限公司,,,XCX,2,42.8,F,汉,4357,4,1.0,MATE,MOTHER,1.0,70.0,广东省,CONSUME,1.0,,22.59941005138055,113.1056735826502,ANDROID,,0
AWJ_CODE,100000,,阜新市,个体工商户,Z,90.0,APP,3,24.4,M,汉,3302,4,1.0,FATHER,FATHER,2.0,90.0,辽宁省,CONSUME,1.0,,37.51114507524403,122.09853343576836,ANDROID,,0
AWJ_CODE,100000,,淮安市,南京紫足坊商业投资管理有限公司,J,13.0,XCX,4,27.2,F,汉,1293,2,1.0,MOTHER,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,32.044917,118.916728,IOS,,0
RONG_CODE,100000,308.0,十堰市,新疆乌鲁木木齐翠泉路483号茂源超市,,,APP,2,34.7,M,汉,4912,2,1.0,MATE,COLLEAGUE,2.0,70.0,湖北省,CONSUME,2.0,,43.83708702790494,87.6155945687459,ANDROID,,0
RONG_CODE,100000,307.0,重庆市,李万元个人工作室,,,APP,4,25.9,M,汉,2315,2,1.0,FATHER,COLLEAGUE,2.0,70.0,重庆市,CONSUME,1.0,,30.829208,108.360817,ANDROID,,0
LXJ_CODE,100000,307.0,重庆市,李万元个人工作室,Z,90.0,APP,4,25.9,M,汉,2315,2,1.0,FATHER,COLLEAGUE,2.0,70.0,重庆市,CONSUME,1.0,,30.829208,108.360817,ANDROID,False,0
LXJ_CODE,100000,105.0,海南藏族自治州,瑞声科技有限公司,G,13.0,APP,3,25.7,M,汉,1027,4,1.0,FATHER,FRIENDS,2.0,85.17046,青海省,CONSUME,1.0,,36.30517155924255,100.634004246238,ANDROID,False,0
AWJ_CODE,100000,102.0,成都市,四川煌烨广告有限公司,R,17.0,XCX,3,30.8,M,汉,5590,4,,FATHER,FRIENDS,2.0,91.256,四川省,CONSUME,1.0,,30.602460963413563,103.93229059339048,IOS,,0
JY_CODE,100000,,舟山市,浙江交投矿业有限公司,Z,90.0,APP,3,42.8,M,汉,1768,2,1.0,FATHER,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,30.104001293275296,121.96275833081832,ANDROID,,0
LXJ_CODE,100000,105.0,衡阳市,自由职业化妆师摄影师,O,17.0,XCX,3,26.0,F,汉,886,3,1.0,PARENTS,FRIENDS,2.0,70.0,湖南省,CONSUME,1.0,,31.268224715472865,121.47674387871906,ANDROID,,0
RONG_CODE,100000,,东莞市,一芯童装店,,,APP,2,30.7,F,汉,6030,3,1.0,MATE,CHILDREN,1.0,82.529,广东省,CONSUME,1.0,,22.933228,113.983031,ANDROID,,0
AWJ_CODE,100000,,东莞市,一芯童装店,Z,90.0,APP,2,30.7,F,汉,6030,3,1.0,MATE,CHILDREN,1.0,82.529,广东省,CONSUME,1.0,,22.933228,113.983031,ANDROID,,0
RONG_CODE,100000,,九江市,九江明阳电路科技有限公司,,,XCX,2,27.7,M,汉,823,4,1.0,PARENTS,RELATIVES,2.0,70.0,江西省,CONSUME,1.0,,29.709767795138887,115.7177218967014,ANDROID,,0
AWJ_CODE,100000,,佛山市,佛山市盈信有限公司,Z,90.0,XCX,4,30.6,F,汉,720,2,1.0,MATE,SIBLING,1.0,70.0,广东省,CONSUME,1.0,,23.025259602864583,113.11903835720486,ANDROID,,0
JY_CODE,100000,,保山市,昆明明菱电梯有限公司,Z,90.0,APP,3,29.5,M,彝,6224,4,1.0,FATHER,SIBLING,2.0,94.29,云南省,CONSUME,1.0,,25.098032406478406,99.17404477581609,ANDROID,,0
LXJ_CODE,100000,105.0,宜春市,斜口和平批发部,Z,90.0,APP,2,37.4,M,汉,3601,4,1.0,MATE,CHILDREN,1.0,89.594,江西省,CONSUME,1.0,,28.22622424009576,114.89182181816624,ANDROID,False,0
RONG_CODE,100000,102.0,河池市,九月美容美甲美睫,,,APP,2,37.3,F,壮,5753,2,1.0,MOTHER,SIBLING,2.0,70.0,广西壮族自治区,CONSUME,1.0,,22.791134,113.544908,ANDROID,,1
RONG_CODE,100000,102.0,唐山市,朱惠慧个人工作室,,,XCX,3,24.2,F,汉,2441,2,1.0,MOTHER,FRIENDS,2.0,96.692,河北省,CONSUME,1.0,,28.19846717357942,112.87312658252542,IOS,,0
JY_CODE,100000,102.0,唐山市,朱惠慧个人工作室,Z,90.0,XCX,3,24.2,F,汉,2441,2,1.0,MOTHER,FRIENDS,2.0,96.692,河北省,CONSUME,1.0,,28.19846717357942,112.87312658252542,IOS,,0
AWJ_CODE,100000,104.0,本溪市,龙宝国际商城,H,54.0,APP,3,39.6,F,汉,2355,2,,MATE,SIBLING,1.0,76.442,辽宁省,CONSUME,1.0,,41.267546,125.34981,ANDROID,,0
AWJ_CODE,100000,,济南市,绣惠街道办事处,S,11.0,APP,4,38.1,M,汉,4834,2,1.0,MATE,RELATIVES,1.0,79.41408,山东省,CONSUME,1.0,,36.81763449919871,117.45087814248063,ANDROID,,0
AWJ_CODE,100000,303.0,常州市,常州市蒂姆精密工具有限公司,C,24.0,APP,4,28.4,M,汉,2750,4,1.0,PARENTS,FRIENDS,2.0,87.193,江苏省,CONSUME,1.0,,31.84638056791251,120.0059145185636,ANDROID,,0
AWJ_CODE,100000,,荆州市,深圳市蚂小蚁健身有限公司,Z,90.0,APP,2,29.5,M,汉,6830,4,1.0,MATE,FATHER,1.0,99.05,湖北省,CONSUME,1.0,,23.18113094857513,113.35154986540996,ANDROID,,0
RONG_CODE,100000,,肇庆市,柏威机械设备有限公司,,,XCX,3,24.2,M,汉,1303,2,1.0,MOTHER,SIBLING,2.0,70.0,广东省,CONSUME,1.0,,22.121693041953467,113.33747171705146,ANDROID,,0
LXJ_CODE,100000,105.0,大同市,物流公司,Z,90.0,APP,2,27.0,M,汉,1817,2,1.0,FATHER,MOTHER,1.0,88.46,山西省,CONSUME,1.0,,22.63743,114.022722,ANDROID,False,0
RONG_CODE,100000,,上饶市,颜邦木坊,,,APP,2,37.9,M,汉,5519,2,1.0,FATHER,MOTHER,1.0,90.262,江西省,CONSUME,1.0,,28.895982,118.168766,ANDROID,,0
RONG_CODE,100000,102.0,重庆市,芭莎服饰商贸,,,XCX,4,37.0,M,汉,3713,3,1.0,PARENTS,OTHER,2.0,70.0,重庆市,CONSUME,1.0,,29.57432504399833,106.53806282538336,ANDROID,,0
JY_CODE,100000,102.0,重庆市,芭莎服饰商贸,Z,90.0,XCX,4,37.0,M,汉,3713,3,1.0,PARENTS,OTHER,2.0,70.0,重庆市,CONSUME,1.0,,29.57432504399833,106.53806282538336,ANDROID,,0
LXJ_CODE,100000,,柳州市,广西长城宽带网络有限公司,Z,90.0,APP,3,22.8,M,汉,1833,4,1.0,FRIENDS,FATHER,2.0,95.0,广西壮族自治区,CONSUME,1.0,,26.02874519277068,119.60877567448766,ANDROID,,0
RONG_CODE,100000,,晋中市,阮骏宙个人工作室,,,APP,4,26.3,M,汉,3512,4,1.0,PARENTS,SIBLING,2.0,70.0,山西省,CONSUME,1.0,,37.19250807826352,112.18999678438688,ANDROID,,0
RONG_CODE,100000,103.0,六盘水市,中岳航空航天装备智能制造有限公司,,,APP,3,26.1,M,汉,312,2,1.0,FATHER,FRIENDS,2.0,75.03326,贵州省,CONSUME,1.0,,26.61970688593012,106.6547637186743,ANDROID,,0
AWJ_CODE,100000,,娄底市,深圳市嘉诚建设工程有限公司,Z,90.0,APP,3,23.1,M,汉,1915,3,1.0,COLLEAGUE,OTHER,2.0,89.475,湖南省,CONSUME,1.0,,22.803513,113.837702,ANDROID,,0
AWJ_CODE,100000,,邵阳市,李程个人工作室,Z,90.0,APP,4,23.3,M,汉,2403,3,1.0,MATE,SIBLING,2.0,70.0,湖南省,CONSUME,1.0,,27.233049,111.762438,ANDROID,,0
LXJ_CODE,100000,103.0,温州市,浙江新宇物业公司,Z,90.0,XCX,2,36.7,M,汉,3589,4,1.0,FATHER,MOTHER,2.0,86.193,浙江省,CONSUME,1.0,,27.994117024739584,120.67641655815972,ANDROID,False,0
AWJ_CODE,100000,,安庆市,杭州中行信息咨询有限公司,J,13.0,APP,4,26.8,M,汉,788,3,1.0,MOTHER,COLLEAGUE,2.0,70.0,安徽省,CONSUME,1.0,,30.21276068793403,120.29825141059028,ANDROID,,1
RONG_CODE,100000,102.0,兰州市,自由职业工程装饰,,,APP,4,34.1,M,汉,5079,4,1.0,MATE,RELATIVES,1.0,98.0,甘肃省,CONSUME,1.0,,36.11876117151437,103.68126187028636,ANDROID,,0
RONG_CODE,100000,105.0,北京市,北京大通正大建设工程有限公司二分公司,,,APP,4,34.2,F,汉,5089,2,1.0,FATHER,MOTHER,1.0,95.938,北京市,CONSUME,1.0,,40.12710083805849,116.69173729184904,ANDROID,,0
AWJ_CODE,100000,,海口市,蓉蓉家贸易中心,Z,90.0,APP,3,33.3,F,汉,4928,4,1.0,MOTHER,SIBLING,2.0,70.0,海南省,CONSUME,1.0,,19.980814,110.385096,ANDROID,,0
AWJ_CODE,100000,102.0,郑州市,海澜之家,Z,90.0,APP,3,34.4,F,汉,75,2,1.0,MATE,FRIENDS,1.0,80.827,河南省,CONSUME,1.0,,34.69305538102412,113.67537145074176,ANDROID,,0
AWJ_CODE,100000,105.0,北京市,餐饮行业,I,54.0,APP,3,26.9,M,汉,1428,2,1.0,FATHER,FRIENDS,2.0,89.933,北京市,CONSUME,1.0,,39.96571469435816,116.42602695417034,ANDROID,,0
LXJ_CODE,100000,,沈阳市,Tesla,Z,90.0,APP,4,23.1,F,满,1433,4,1.0,FATHER,SIBLING,2.0,80.0,辽宁省,CONSUME,1.0,,41.779981169302296,123.41404921442818,ANDROID,,0
AWJ_CODE,100000,103.0,梧州市,新英仓储。,Z,90.0,XCX,2,26.3,M,汉,7196,4,1.0,FATHER,FRIENDS,2.0,70.0,广西壮族自治区,CONSUME,1.0,,40.08555,116.490086,IOS,,0
LXJ_CODE,100000,,辽阳市,辽阳刘二堡镇渝达多传菜水煮鱼,Z,90.0,APP,2,30.5,M,汉,6607,4,1.0,FATHER,FRIENDS,2.0,70.0,辽宁省,CONSUME,1.0,,41.201837,122.914088,ANDROID,False,0
AWJ_CODE,100000,,定西市,百慕翡丽文化传媒有限公司,R,17.0,XCX,2,30.2,M,汉,146,2,1.0,MOTHER,FRIENDS,2.0,70.0,甘肃省,CONSUME,1.0,,37.19572401258681,104.06025472005209,ANDROID,,0
LXJ_CODE,100000,,淮安市,江苏协昌电子有限公司,G,13.0,APP,2,32.9,M,汉,771,2,1.0,MATE,MOTHER,1.0,70.0,江苏省,CONSUME,1.0,,33.51974,118.811532,ANDROID,False,0
AWJ_CODE,100000,103.0,唐山市,首钢酒店,I,54.0,APP,3,33.5,M,汉,901,4,1.0,RELATIVES,RELATIVES,1.0,70.0,河北省,CONSUME,1.0,,27.227117,112.765704,ANDROID,,0
LXJ_CODE,100000,102.0,汕尾市,深圳市博云建设工程有限公司陆河项目,E,24.0,APP,4,40.5,M,汉,2803,3,1.0,MATE,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,23.30714770140768,115.6632360589326,ANDROID,False,0
AWJ_CODE,100000,,宿迁市,奕企创有限公司,Z,90.0,XCX,2,30.1,F,汉,971,4,1.0,FATHER,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,33.95170437282986,118.35353922526042,ANDROID,,0
LXJ_CODE,100000,,宿迁市,奕企创有限公司,Z,90.0,XCX,2,30.1,F,汉,971,4,1.0,FATHER,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,33.95170437282986,118.35353922526042,ANDROID,,0
HXQB_CODE,100000,105.0,临沧市,李政原个人工作室,Z,90.0,APP,4,26.1,M,回,392,2,1.0,FATHER,RELATIVES,2.0,87.038,云南省,CONSUME,1.0,,24.990220178171164,102.73478332236289,IOS,,0
AWJ_CODE,100000,,六安市,康得思酒店,Z,90.0,APP,3,22.9,M,汉,2802,2,1.0,FATHER,SIBLING,2.0,97.15,安徽省,CONSUME,1.0,,30.67053551271697,104.02900329911763,ANDROID,,0
LXJ_CODE,100000,,延安市,惠琴琴个人工作室,Z,90.0,APP,2,40.5,F,汉,2611,4,1.0,PARENTS,COLLEAGUE,3.0,86.57,陕西省,CONSUME,1.0,,36.62145206447333,109.53405392200064,ANDROID,,0
AWJ_CODE,100000,102.0,商洛市,郭村村六组361,H,54.0,APP,2,40.2,M,汉,5192,4,1.0,MATE,SIBLING,1.0,70.0,陕西省,CONSUME,1.0,,34.29190048779694,109.04044487133082,ANDROID,,0
AWJ_CODE,100000,103.0,商丘市,李金领早餐店,Z,90.0,APP,2,41.0,M,汉,3786,3,1.0,FATHER,FRIENDS,2.0,70.0,河南省,CONSUME,1.0,,31.608717,120.820503,ANDROID,,0
RONG_CODE,100000,403.0,铜陵市,腾飞运输公司,,,APP,3,43.0,M,汉,4296,4,,MATE,SIBLING,1.0,70.0,安徽省,CONSUME,1.0,,30.751706000434027,117.26457194010416,ANDROID,,0
RONG_CODE,100000,,内江市,印花制版,,,APP,2,30.4,M,汉,6,2,1.0,FATHER,SIBLING,1.0,70.0,四川省,CONSUME,1.0,,30.947952,103.960968,ANDROID,,0
AWJ_CODE,100000,103.0,杭州市,杭州万向精工有限公司,G,13.0,APP,4,32.7,M,汉,4925,2,1.0,FATHER,FRIENDS,2.0,89.21,浙江省,CONSUME,1.0,,30.21280632341489,120.30054456321167,IOS,,0
LXJ_CODE,100000,403.0,临汾市,太极计算机股份有限公司,G,13.0,APP,4,27.9,M,汉,2847,3,1.0,FATHER,COLLEAGUE,2.0,79.797,山西省,CONSUME,1.0,,34.207912455557,116.153602603398,ANDROID,False,0
RONG_CODE,100000,,海口市,王美开个人工作室,,,XCX,2,30.4,M,汉,7048,2,1.0,SIBLING,FRIENDS,1.0,70.0,海南省,CONSUME,1.0,,20.020966257410286,110.34329752483194,ANDROID,,0
AWJ_CODE,100000,105.0,泰州市,泰州市远捷信息技术有限公司,Z,90.0,XCX,2,37.9,M,汉,4235,4,1.0,MATE,FATHER,1.0,70.0,江苏省,CONSUME,1.0,,32.50206307703875,119.99365301456436,ANDROID,,0
LXJ_CODE,100000,102.0,芜湖市,苏州君跻基因科技有限公司,Z,90.0,XCX,2,26.3,M,汉,284,4,1.0,PARENTS,FRIENDS,2.0,100.0,安徽省,CONSUME,1.0,,31.24802560050051,117.68331915273224,ANDROID,,0
LXJ_CODE,100000,,岳阳市,余昕蔚个人工作室,Z,90.0,APP,3,22.5,F,汉,2823,2,1.0,PARENTS,FRIENDS,2.0,94.29,湖南省,CONSUME,1.0,,29.377995036881128,113.13648070435136,ANDROID,,0
LXJ_CODE,100000,,芜湖市,叶俊个人工作室,Z,90.0,XCX,2,28.6,M,汉,6408,2,1.0,FATHER,FRIENDS,2.0,70.0,安徽省,CONSUME,1.0,,31.325050354709,118.364265446884,ANDROID,,0
